Time (s),X (g),Y (g),Z (g)
0.436532020,0.4656862,0.1505101,-0.04197119
0.441607952,0.4602226,0.1567585,-0.04340719
0.446683884,0.4646147,0.1568823,-0.03624329
0.451761246,0.4641525,0.1553956,-0.03912514
0.456836223,0.4627795,0.150492,-0.04104967
0.461912155,0.4675643,0.1549334,-0.04346082
0.466989994,0.4680709,0.1545093,-0.03726377
0.472064018,0.4695003,0.1549656,-0.04349928
0.477139950,0.4689566,0.1579047,-0.04016052
0.482215881,0.4626463,0.1563128,-0.04445423
0.487291813,0.4655754,0.1569259,-0.03392872
0.492367744,0.4651438,0.1529533,-0.0425431
0.497443676,0.4616238,0.1597098,-0.04492047
0.502519607,0.4665399,0.1578456,-0.04445013
0.505057812,0.4676065,0.1529857,-0.0454126
0.510133743,0.4680776,0.1549727,-0.04253955
0.515209675,0.4638079,0.149543,-0.04444481
0.520285606,0.4680694,0.1569685,-0.03725609
0.525361538,0.4641756,0.1568675,-0.04298085
0.530437469,0.4710725,0.1530839,-0.04104505
0.535513401,0.4731027,0.1487268,-0.04103257
0.540589332,0.466726,0.1510198,-0.04674344
0.545665264,0.4667139,0.1524855,-0.04623729
0.550741196,0.4626594,0.1616927,-0.0442874
0.555821895,0.4646972,0.156861,-0.04186967
0.560892582,0.4657565,0.1529956,-0.0399386
0.565968513,0.4681672,0.1534881,-0.04280378
0.571044445,0.4687126,0.1500651,-0.04420786
0.576120376,0.4667365,0.151484,-0.04465196
0.581196308,0.4665859,0.1602638,-0.04222074
0.586272240,0.4662517,0.1524777,-0.03979751
0.591348171,0.4662487,0.1529494,-0.04120001
0.596424103,0.462844,0.1528795,-0.04308181
0.601500511,0.4642419,0.1563072,-0.04306932
0.606576443,0.4609411,0.1499211,-0.04258223
0.611652374,0.4594382,0.1513261,-0.04641363
0.616728306,0.4603693,0.1533145,-0.04161632
0.621804714,0.4598694,0.1527517,-0.04975457
0.626880169,0.4632578,0.154306,-0.04400954
0.631956100,0.4622894,0.1538135,-0.04208705
0.637032032,0.4597327,0.1600973,-0.04303515
0.642107963,0.4651913,0.1543134,-0.04592557
0.647183895,0.4656949,0.153856,-0.04304627
0.652259827,0.4656402,0.1577899,-0.03872988
0.657335758,0.4647299,0.1543014,-0.04830399
0.662411690,0.4637735,0.1548386,-0.0406324
0.667487621,0.4656801,0.1572892,-0.04253753
0.670025825,0.4608749,0.1542838,-0.04443605
0.675101757,0.4604279,0.1523249,-0.04490443
0.680177689,0.4638568,0.1514283,-0.04107462
0.685253620,0.4612768,0.1596388,-0.04584104
0.690329552,0.4603925,0.1552655,-0.04296771
0.695405483,0.4691149,0.1568089,-0.04920678
0.700481415,0.4652417,0.1563177,-0.04250538
0.705557346,0.4672357,0.1538885,-0.04683539
0.710633278,0.4667759,0.1529448,-0.0425379
0.715709686,0.4701602,0.1539627,-0.04350944
0.720785618,0.4647126,0.1592495,-0.04254058
0.725861549,0.4652932,0.1543995,-0.04111061
0.730937481,0.4672154,0.1558977,-0.04015689
0.736013412,0.4653421,0.1519607,-0.04256025
0.741089344,0.4672056,0.1568776,-0.04065129
0.746165276,0.4706716,0.1535224,-0.04067753
0.751241207,0.4711075,0.1569514,-0.04020576
0.756317139,0.472076,0.1574376,-0.04308674
0.761393070,0.4736798,0.1496812,-0.04118118
0.766469002,0.470132,0.1569046,-0.04548831
0.771544933,0.4700995,0.1593984,-0.03782694
0.776620865,0.4657492,0.1573739,-0.03926425
0.781701565,0.4697179,0.1525217,-0.04455337
0.786772728,0.4653618,0.1514902,-0.04358087
0.791849136,0.4666738,0.1598144,-0.04022151
0.796925068,0.470276,0.1496379,-0.04070646
0.802000999,0.4725409,0.1599308,-0.03782675
0.807076931,0.4672939,0.1534839,-0.04261614
0.812152863,0.467355,0.1505979,-0.03733645
0.817228794,0.4677784,0.1535034,-0.04021421
0.822304726,0.4688929,0.1467172,-0.03828466
0.827380657,0.4687609,0.154025,-0.03730416
0.832456589,0.4677563,0.1549146,-0.04541509
0.834994793,0.4686628,0.1588477,-0.04205148
0.840070724,0.4677238,0.156391,-0.04204819
0.845146656,0.4693709,0.1461939,-0.04061635
0.850222588,0.4638224,0.1563053,-0.04441038
0.855298519,0.4726495,0.1525609,-0.04058988
0.860374451,0.4638415,0.1543268,-0.04629803
0.865450382,0.466249,0.1563538,-0.0400579
0.870528221,0.4648813,0.1509658,-0.04003762
0.875602245,0.4652505,0.1567987,-0.04145999
0.880678177,0.4667221,0.1558307,-0.04338229
0.885754108,0.4653732,0.150488,-0.03858095
0.890830040,0.4657382,0.1557616,-0.04958184
0.895905972,0.4657387,0.1563097,-0.04095235
0.900982380,0.4658462,0.1499732,-0.03997485
0.906062603,0.4613141,0.1586832,-0.03899312
0.911134243,0.4662942,0.1524263,-0.03852776
0.916211605,0.4681544,0.1568131,-0.04188295
0.921286106,0.4633106,0.1557598,-0.04232964
0.926362038,0.4672661,0.1523801,-0.04664972
0.931437969,0.4638165,0.155288,-0.0418483
0.936513901,0.4633558,0.1543481,-0.03609402
0.941589832,0.4652841,0.1548256,-0.04088202
0.946665764,0.4687004,0.1543893,-0.04088642
0.951741695,0.4691708,0.1548814,-0.04040505
0.956817627,0.4658027,0.1523508,-0.04613653
0.961893558,0.4672454,0.1543792,-0.03895272
0.966969490,0.4682638,0.1514421,-0.04230013
0.972045422,0.4649078,0.1494853,-0.03702092
0.977125168,0.4634092,0.1513721,-0.04276633
0.982197762,0.4677544,0.1538979,-0.03989986
0.987273693,0.4652749,0.1557916,-0.04181504
0.992349625,0.4672571,0.1543632,-0.04279336
0.997425556,0.4668659,0.1495091,-0.04041526
1.002504826,0.4663494,0.1509489,-0.0428208
1.005038738,0.4662846,0.1548684,-0.03994793
1.010114670,0.4687805,0.1509686,-0.04571427
1.015190601,0.4687738,0.1519791,-0.04140787
1.020266533,0.4721617,0.1535257,-0.03759806
1.025342464,0.4662638,0.1563123,-0.04428586
1.030418396,0.4721288,0.1554716,-0.0380733
1.035494328,0.4682174,0.1563608,-0.0423841
1.040570259,0.4658236,0.1543936,-0.04047208
1.045646667,0.4639641,0.148974,-0.04478976
1.050722599,0.4715468,0.1598077,-0.04384589
1.055798531,0.4653949,0.149983,-0.04241186
1.060874462,0.4667776,0.1543939,-0.04193686
1.065950394,0.4706223,0.1564218,-0.03812666
1.071026325,0.4629203,0.1509106,-0.04291251
1.076102257,0.4725829,0.1544921,-0.03863218
1.081178188,0.4633202,0.1548072,-0.04292063
1.086254120,0.4672367,0.153423,-0.04006195
1.091334820,0.469631,0.1543835,-0.0453261
1.096405983,0.4633117,0.1548153,-0.04051527
1.101481915,0.4681623,0.1553525,-0.04340139
1.106557846,0.4685664,0.1592352,-0.04531093
1.111633778,0.4677032,0.1534184,-0.03908075
1.116709709,0.466212,0.1543254,-0.0448294
1.121786118,0.468173,0.1538995,-0.04003136
1.126866341,0.4663277,0.1479812,-0.04576679
1.131937981,0.4676485,0.156317,-0.0409587
1.137013912,0.4647774,0.1538284,-0.04188941
1.142093182,0.465247,0.1543235,-0.04043768
1.147165775,0.4639228,0.1469774,-0.04281798
1.152241707,0.4676268,0.1572723,-0.04089536
1.157317638,0.4676837,0.1543524,-0.03991574
1.162393570,0.4711035,0.1529142,-0.04230289
1.167469502,0.4681234,0.1557794,-0.04275116
1.172545433,0.4653057,0.1503816,-0.04225978
1.175083637,0.4648229,0.150376,-0.04176648
1.180159569,0.4696533,0.1528759,-0.04270703
1.185237885,0.4647833,0.1527745,-0.04603375
1.190311432,0.4652693,0.1538115,-0.03835125
1.195387363,0.469604,0.1562975,-0.03928699
1.200463295,0.4633142,0.1542046,-0.04644725
1.205539227,0.4677253,0.1528441,-0.04117981
1.210615158,0.4657701,0.1532724,-0.0444987
1.215691090,0.4672385,0.1533336,-0.03874068
1.220767021,0.4629078,0.1498107,-0.04447228
1.225842953,0.4661804,0.157176,-0.04254654
1.230918884,0.4614539,0.1498105,-0.04011972
1.235995292,0.4652601,0.1547574,-0.0372434
1.241071224,0.4633234,0.1532029,-0.04489107
1.246147156,0.4623268,0.1546814,-0.04009171
1.251223087,0.4622819,0.1566242,-0.0400912
1.256299019,0.4672185,0.1528096,-0.03817564
1.261374950,0.465731,0.154733,-0.03912452
1.266450882,0.4652968,0.1517779,-0.04246794
1.271526813,0.4691289,0.1562433,-0.04006651
1.276602745,0.4673058,0.1498734,-0.04148541
1.281678676,0.4661392,0.1605635,-0.04290642
1.286754608,0.4677833,0.1513525,-0.04050386
1.291830540,0.4637316,0.1595554,-0.042402
1.296906471,0.4657825,0.1537221,-0.0443105
1.301982403,0.4624036,0.1522121,-0.04431121
1.307058334,0.4648646,0.1513228,-0.03760175
1.312134743,0.4638214,0.1546571,-0.04524311
1.317210674,0.4643359,0.1532184,-0.0428462
1.322286606,0.4628738,0.1531982,-0.04187135
1.327362537,0.4678456,0.1473947,-0.04618585
1.332438469,0.4672284,0.1547146,-0.04330987
1.334976196,0.4620234,0.1468518,-0.04234596
1.340052128,0.4633228,0.1561279,-0.04281773
1.345128059,0.4662017,0.158599,-0.0432757
1.350204468,0.4628312,0.1560966,-0.04519227
1.355280399,0.4613928,0.1551034,-0.04519141
1.360356331,0.4663112,0.152769,-0.04136425
1.365432262,0.4619365,0.1531816,-0.04374431
1.370508194,0.4620007,0.1502787,-0.04183008
1.375584125,0.4649709,0.1474034,-0.04087465
1.380660057,0.4632734,0.1600227,-0.04276136
1.385735988,0.4653183,0.1542044,-0.04277618
1.390811920,0.4623925,0.1541594,-0.04179659
1.395889282,0.4668943,0.1473936,-0.04372996
1.400963783,0.4673277,0.1503175,-0.04419883
1.406039715,0.4696633,0.1567132,-0.04131998
1.411118030,0.4682756,0.1527936,-0.04131114
1.416191578,0.4644102,0.1517576,-0.04274021
1.421267509,0.4673007,0.1537297,-0.04560263
1.426343918,0.4692643,0.1538062,-0.03985542
1.431419849,0.4648224,0.1576419,-0.03984259
1.436495781,0.4659628,0.1488748,-0.04272287
1.441571712,0.4678337,0.1527984,-0.04223621
1.446647644,0.4678697,0.1513786,-0.03648111
1.451723575,0.4692808,0.1532788,-0.04557693
1.456799507,0.4683059,0.1542936,-0.03838177
1.461875439,0.4639669,0.1522821,-0.03738846
1.466951370,0.4678342,0.1527494,-0.046469
1.472027302,0.463435,0.153663,-0.04500993
1.477103233,0.4673591,0.1522724,-0.04260033
1.482178688,0.4659386,0.1513097,-0.03825489
1.487254619,0.4717543,0.1533508,-0.03777127
1.492330551,0.4736975,0.1543459,-0.03918427
1.497406483,0.4707403,0.1562333,-0.04058895
1.499944687,0.4708859,0.1484393,-0.04107296
1.505020618,0.4683708,0.1527858,-0.04057732
1.510096550,0.4663605,0.156157,-0.0410313
1.515172481,0.4669173,0.1527512,-0.04149336
1.520248413,0.4673922,0.154246,-0.03812301
1.525324345,0.4648731,0.1595694,-0.03809705
1.530400276,0.4634443,0.1580679,-0.04095933
1.535476208,0.4674444,0.1522909,-0.039042
1.540552139,0.4615048,0.1575354,-0.04138967
1.545631409,0.4650035,0.153229,-0.03754245
1.550704002,0.4674719,0.1513035,-0.03946014
1.555779934,0.4625996,0.1506947,-0.0451908
1.560855865,0.4670588,0.1464068,-0.04089904
1.565932274,0.467841,0.156139,-0.04329197
1.571008205,0.461071,0.1536265,-0.03944866
1.576084614,0.464418,0.1560844,-0.04232612
1.581160068,0.4677759,0.1580654,-0.04376625
1.586236000,0.4648569,0.158045,-0.04040945
1.591313839,0.4615492,0.1526278,-0.04233417
1.596387863,0.4624628,0.1555555,-0.04378837
1.601463795,0.4621336,0.1467946,-0.0418821
1.606539726,0.4653697,0.1560936,-0.04284845
1.611615658,0.463994,0.15172,-0.03903039
1.616691589,0.4659167,0.1522062,-0.04239072
1.621767521,0.4659333,0.1517569,-0.03711523
1.626843452,0.465428,0.1527004,-0.04095653
1.631919384,0.4643996,0.1561232,-0.03760491
1.637001038,0.4649794,0.1507407,-0.0419167
1.642071724,0.4654269,0.1542203,-0.03424619
1.647147655,0.4688673,0.1512603,-0.04574651
1.652223587,0.4653922,0.156132,-0.03950503
1.657299519,0.4649631,0.1531932,-0.0409345
1.662375450,0.4653496,0.1595557,-0.03853151
1.667451382,0.4669217,0.1537339,-0.03852887
1.669989109,0.4698441,0.153264,-0.04188678
1.675065041,0.4673774,0.1551562,-0.04474825
1.680145740,0.4635347,0.1526818,-0.04234408
1.685217380,0.4663808,0.1566131,-0.04281184
1.690293312,0.4654686,0.1536934,-0.04089546
1.695369244,0.4693938,0.1518029,-0.04041962
1.700445175,0.4688642,0.1537197,-0.04328859
1.705521107,0.4732771,0.1528658,-0.03610557
1.710597038,0.4707462,0.1576254,-0.04614745
1.715672970,0.4629645,0.1585455,-0.03846087
1.720748901,0.470284,0.1571435,-0.04517707
1.725824833,0.4688908,0.1537519,-0.03942193
1.730900764,0.4698052,0.1561401,-0.04806012
1.735977650,0.4660369,0.1508012,-0.03895569
1.741052628,0.46658,0.1478797,-0.0403993
1.746128559,0.4703657,0.1532832,-0.04136209
1.751204491,0.4674079,0.1541556,-0.04805535
1.756284714,0.4669067,0.1556739,-0.03894289
1.761356831,0.4655276,0.1517761,-0.03654093
1.766432762,0.4675516,0.1478984,-0.03845705
1.771508694,0.4684387,0.153266,-0.03988622
1.776584625,0.4742401,0.1552947,-0.03987868
1.781662464,0.4713813,0.1518233,-0.0417708
1.786736488,0.4645485,0.1531975,-0.03934193
1.791812420,0.4660496,0.1502556,-0.04363617
1.796888351,0.4649805,0.1561231,-0.03834736
1.801964283,0.4639878,0.1565539,-0.04312088
1.807040214,0.46747,0.152755,-0.03544125
1.812116146,0.4708331,0.1542305,-0.03878441
1.817192078,0.465441,0.1560878,-0.03922877
1.822268009,0.4639514,0.1575269,-0.03824987
1.827343941,0.4659721,0.1531493,-0.04014552
1.832420349,0.4658241,0.1613961,-0.04393792
1.837496281,0.4621687,0.1486841,-0.04248321
1.840034008,0.4631042,0.1506213,-0.0458294
1.845109940,0.467438,0.1546487,-0.03817143
1.850185871,0.4645727,0.1516427,-0.04390568
1.855261803,0.4626042,0.1530785,-0.04341245
1.860337734,0.468427,0.1541429,-0.04294285
1.865413666,0.4644821,0.1569916,-0.04483588
1.870490074,0.4655494,0.1516893,-0.03861895
1.875566006,0.465433,0.1565191,-0.04245411
1.880641937,0.4649678,0.1555417,-0.04196841
1.885717869,0.4655187,0.1526528,-0.0390991
1.890793800,0.4621327,0.151125,-0.04101062
1.895869732,0.4635323,0.154579,-0.0376575
1.900947094,0.4664122,0.156007,-0.0477127
1.906021595,0.4679811,0.1512308,-0.03861816
1.911097527,0.4674633,0.1526683,-0.04052912
1.916173458,0.468445,0.1527133,-0.03620958
1.921249390,0.4640344,0.1545914,-0.03715307
1.926325321,0.4645608,0.1526288,-0.04049979
1.931401253,0.4661238,0.1478221,-0.03523096
1.936477184,0.4727975,0.1546812,-0.04289897
1.941553116,0.4674487,0.1551109,-0.03999808
1.946629524,0.4703275,0.1570786,-0.04286881
1.951705456,0.4669692,0.1546104,-0.04046805
1.956780434,0.4650652,0.1526459,-0.03902552
1.961856365,0.4641274,0.1511853,-0.03709729
1.966932297,0.4655444,0.1536224,-0.0399652
1.972008705,0.4689161,0.1551232,-0.04043768
1.977084637,0.4650507,0.1536155,-0.03900023
1.982160568,0.4639991,0.1574765,-0.04138829
1.987236500,0.4674133,0.1565186,-0.04619737
1.992312431,0.4655116,0.1540673,-0.04427913
1.997388363,0.4664643,0.1555469,-0.04378965
2.002468109,0.4655038,0.15502,-0.04810348
2.005002022,0.4610929,0.1574268,-0.0437842
2.010078430,0.4661227,0.1492774,-0.03613302
2.015154362,0.4654906,0.1565131,-0.04377374
2.020230293,0.4675153,0.1521862,-0.0394695
2.025306225,0.4650383,0.1540881,-0.04042622
2.030382156,0.4645621,0.1525922,-0.04281339
2.035458088,0.4693316,0.158039,-0.0399361
2.040534019,0.4680022,0.1506723,-0.04519579
2.045609951,0.4641248,0.1501349,-0.04421881
2.050685883,0.4655564,0.1521127,-0.04325242
2.055761814,0.4684049,0.1565793,-0.03798503
2.060837746,0.467485,0.1536152,-0.04181074
2.065913677,0.468442,0.1551363,-0.03606752
2.070989609,0.4659868,0.156058,-0.03748442
2.076065540,0.4704545,0.1502071,-0.0465959
2.081147194,0.4664653,0.1560435,-0.03987606
2.086217880,0.4654829,0.1570237,-0.03747706
2.091293812,0.4679527,0.1546031,-0.03987451
2.096369743,0.4641102,0.1516269,-0.03939876
2.101445675,0.4640958,0.152599,-0.03987335
2.106526852,0.4640519,0.1545491,-0.03891733
2.111597538,0.4684769,0.1511747,-0.04179689
2.116673470,0.4679704,0.1526629,-0.03700002
2.121749401,0.4655896,0.1491836,-0.04130936
2.126825333,0.4644403,0.1584114,-0.04176693
2.131901264,0.4635351,0.1555105,-0.03744948
2.136980534,0.4708597,0.1531343,-0.04321222
2.142053127,0.4654595,0.1554692,-0.04558545
2.147129059,0.4635173,0.1554506,-0.04413773
2.152204990,0.4645454,0.1535696,-0.03791398
2.157280922,0.4670205,0.152151,-0.03790875
2.162357330,0.4708852,0.1536489,-0.04078375
2.167433262,0.4666333,0.147249,-0.04221193
2.172509193,0.4665003,0.1545547,-0.04171725
2.175046921,0.4639822,0.1588759,-0.04506016
2.180122852,0.4665699,0.1511577,-0.04027678
2.185198784,0.4627021,0.1501296,-0.04026759
2.190274715,0.4665317,0.1535852,-0.0417048
2.195350647,0.4651197,0.1516325,-0.03977551
2.200427055,0.4679295,0.158532,-0.03497721
2.205502987,0.4718344,0.1570699,-0.04216003
2.210578919,0.470044,0.1492855,-0.03736004
2.215655327,0.4670998,0.1506742,-0.04165754
2.220730782,0.4697859,0.1628751,-0.04308511
2.225806713,0.4684992,0.153609,-0.04164056
2.230882644,0.4651569,0.1501488,-0.0411409
2.235958576,0.4694527,0.1545683,-0.04497328
2.241034508,0.4666108,0.1511344,-0.04304174
2.246110439,0.4685714,0.1506887,-0.04160751
2.251186371,0.4695023,0.1536424,-0.03919265
2.256262302,0.4612266,0.1545058,-0.03771731
2.261338234,0.4700478,0.1507186,-0.04013076
2.266414165,0.463607,0.1569341,-0.04248567
2.271490097,0.4679956,0.1565418,-0.03769547
2.276566505,0.465119,0.154044,-0.04007639
2.281642437,0.4670636,0.1545669,-0.03960001
2.286718368,0.4641204,0.1559951,-0.03815188
2.291794300,0.4636935,0.1530684,-0.03864038
2.296870231,0.462716,0.1530298,-0.04199438
2.301946163,0.4690607,0.1516685,-0.0405737
2.307022095,0.4631521,0.1554861,-0.03960572
2.312098026,0.4666291,0.1511515,-0.03864542
2.317176819,0.4685777,0.1511813,-0.03864743
2.322249889,0.4675561,0.1535791,-0.04151239
2.327325821,0.473818,0.1561102,-0.03960997
2.332406521,0.4645793,0.1554781,-0.04055093
2.337477684,0.4660144,0.1564645,-0.04102413
2.340015888,0.4636506,0.1525328,-0.04053923
2.345091820,0.4621898,0.1530269,-0.03669867
2.350167751,0.4657117,0.1457232,-0.04245704
2.355243683,0.4645526,0.1564648,-0.03619902
2.360319614,0.4650764,0.1540112,-0.0390681
2.365395546,0.4718647,0.1555847,-0.03715128
2.370471477,0.4655174,0.1564317,-0.04144125
2.375547409,0.4675602,0.151616,-0.03809123
2.380623340,0.470483,0.1511714,-0.03761572
2.385699272,0.4670176,0.1545338,-0.03761515
2.390775680,0.4645489,0.1559147,-0.04335512
2.395851612,0.4641282,0.1520088,-0.04335864
2.400927544,0.4660561,0.1535392,-0.03809521
2.406006813,0.4629638,0.1627187,-0.04190448
2.411079407,0.4640819,0.1549976,-0.03377253
2.416155338,0.4708731,0.1550565,-0.03809293
2.421231270,0.4694529,0.1530803,-0.03904094
2.426307201,0.4650052,0.1574115,-0.03806947
2.431383133,0.4713578,0.1560425,-0.03856535
2.436458588,0.4650515,0.1554597,-0.03950554
2.441537857,0.4685054,0.1530809,-0.03903697
2.446610451,0.4684443,0.1564685,-0.04189557
2.451686382,0.4664389,0.1598118,-0.04714383
2.456762791,0.4680006,0.1555189,-0.03803203
2.461838245,0.4622222,0.1524938,-0.04039851
2.466914177,0.4660652,0.1554767,-0.03991652
2.471990108,0.4680521,0.1535545,-0.04038922
2.477066040,0.4642386,0.1491145,-0.0394083
2.482141971,0.4685934,0.1501236,-0.0427552
2.487217903,0.4670725,0.1540065,-0.041778
2.492293835,0.4636057,0.1578646,-0.04031929
2.497370243,0.4641573,0.1539467,-0.04366429
2.502446175,0.4675867,0.1530417,-0.04078203
2.504983902,0.4694488,0.1574565,-0.0398203
2.510059833,0.468604,0.150133,-0.03982131
2.515135765,0.4641642,0.1524725,-0.04267791
2.520211697,0.4670546,0.1539754,-0.04219091
2.525287628,0.4651095,0.1544758,-0.03643171
2.530366421,0.467033,0.1554468,-0.04074456
2.535439968,0.4650035,0.1602995,-0.0392942
2.540515900,0.467088,0.1524994,-0.0440841
2.545591831,0.4690197,0.1540419,-0.03689419
2.550667763,0.4632677,0.1500457,-0.03974426
2.555743694,0.4705148,0.1540804,-0.03638983
2.560822964,0.4667113,0.1496181,-0.03971976
2.565895557,0.4675149,0.158881,-0.03969866
2.570971489,0.4661848,0.1515281,-0.04304798
2.576047420,0.4626634,0.1573132,-0.0440058
2.581123352,0.4641255,0.1563467,-0.04497276
2.586199284,0.4632273,0.1519608,-0.04306686
2.591275215,0.4631971,0.1529009,-0.04738343
2.596351147,0.4656644,0.1510397,-0.04022127
2.601427078,0.4621039,0.1572481,-0.04787949
2.606507778,0.4669893,0.1553832,-0.04551384
2.611579418,0.4651053,0.1519663,-0.04264459
2.616655350,0.4592012,0.1552895,-0.04264104
2.621731281,0.4606811,0.1538472,-0.04264817
2.626807213,0.4640872,0.1544261,-0.03738996
2.631887913,0.4610765,0.1587213,-0.04312959
2.636959076,0.4694582,0.152532,-0.04078001
2.642035007,0.4655765,0.1519921,-0.04029575
2.647115707,0.4635893,0.1549053,-0.03837436
2.652186870,0.4690172,0.1505921,-0.03983377
2.657262802,0.4617431,0.1495118,-0.03932199
2.662338734,0.4684321,0.1559197,-0.04220241
2.667414665,0.4616509,0.1543529,-0.04314438
2.669952869,0.4632064,0.1495364,-0.03883718
2.675028801,0.4655044,0.1568565,-0.04170589
2.680104732,0.4698582,0.1583745,-0.04315327
2.685180664,0.4674965,0.1554648,-0.03740104
2.690256596,0.4665006,0.1558905,-0.04314446
2.695332527,0.4660776,0.152483,-0.04219633
2.700408459,0.4684004,0.1578604,-0.04412776
2.705484390,0.4709209,0.1530227,-0.0451072
2.710563660,0.4708888,0.1559995,-0.03937162
2.715636253,0.466017,0.1564026,-0.04176581
2.720716953,0.4669265,0.1608225,-0.04034021
2.725788593,0.4709641,0.1535703,-0.04227293
2.730864525,0.4699952,0.1530597,-0.0437201
2.735940933,0.467493,0.1574547,-0.03797722
2.741016388,0.4680218,0.1550155,-0.03990616
2.746092319,0.4681024,0.1506386,-0.0394402
2.751168251,0.46894,0.1579688,-0.03800853
2.756244183,0.4695067,0.1540844,-0.03850093
2.761320114,0.4631798,0.1534865,-0.04090253
2.766396046,0.4705266,0.1506884,-0.03902607
2.771475315,0.4719556,0.1521808,-0.03809127
2.776547909,0.4710004,0.1512302,-0.0328324
2.781628609,0.4700281,0.1507142,-0.03475787
2.786699772,0.4684958,0.1545718,-0.03714629
2.791775703,0.4719104,0.1541181,-0.03954354
2.796852112,0.4689054,0.1589711,-0.0356978
2.801928043,0.4689174,0.1584662,-0.03856955
2.807003975,0.468052,0.1521131,-0.03856206
2.812079906,0.4689601,0.1555319,-0.03904113
2.817155838,0.4665527,0.1540313,-0.03902712
2.822231770,0.466094,0.1520759,-0.03806213
2.827307701,0.4656245,0.1510943,-0.037571
2.832388401,0.4703536,0.1569545,-0.0428315
2.837459564,0.4640738,0.1543909,-0.04710719
2.839997768,0.4650962,0.1525365,-0.03657646
2.845073700,0.4612388,0.1505156,-0.03847881
2.850149631,0.4646379,0.1505662,-0.03801042
2.855225563,0.4655015,0.1569097,-0.03896801
2.860303879,0.4635913,0.1549014,-0.04375559
2.865377426,0.4617396,0.1505287,-0.03945218
2.870453358,0.4608185,0.1475644,-0.04278684
2.875532627,0.466063,0.1539937,-0.03989922
2.880605221,0.4674723,0.156955,-0.03750588
2.885681152,0.4685731,0.1496471,-0.03942494
2.890757084,0.4661369,0.1501068,-0.03845888
2.895833015,0.4655439,0.1554251,-0.04277283
2.900908947,0.4640682,0.1564158,-0.03701773
2.905984879,0.4651525,0.1500688,-0.04133767
2.911061287,0.4699385,0.1545715,-0.03415772
2.916137218,0.4709162,0.1540672,-0.03748813
2.921212196,0.4656079,0.1515272,-0.04032916
2.926289082,0.4695002,0.15108,-0.04176237
2.931364059,0.4664322,0.1598201,-0.03982604
2.936439991,0.4650476,0.1564205,-0.03598666
2.941516399,0.465052,0.1564183,-0.03645931
2.946592331,0.464459,0.1617383,-0.03979763
2.951668262,0.4670821,0.1515661,-0.03741871
2.956744194,0.4675539,0.1520137,-0.04363915
2.961820126,0.466655,0.1486246,-0.03932475
2.966896057,0.4646302,0.1529515,-0.04264666
2.971971989,0.4690626,0.150605,-0.03978008
2.977047920,0.4641829,0.1520103,-0.03784047
2.982123852,0.4680218,0.1549801,-0.03879097
2.987199783,0.4666559,0.1500751,-0.04069327
2.992275715,0.461781,0.1519672,-0.04019295
2.997351646,0.4660659,0.1568872,-0.0421169
3.002427578,0.4719734,0.1535593,-0.04356965
3.007503510,0.4689279,0.1608359,-0.04212435
3.010041714,0.4728508,0.1594415,-0.04117563
3.015117645,0.4671062,0.1549774,-0.04164796
3.020195484,0.4711219,0.1487069,-0.04165375
3.025269508,0.466557,0.1598794,-0.03780435
3.030345440,0.4676284,0.1545124,-0.04164495
3.035421371,0.4638141,0.1500471,-0.04498804
3.040497303,0.4694974,0.1584159,-0.04452412
3.045573235,0.4694528,0.1603423,-0.04691634
3.050649166,0.4666993,0.1510725,-0.04260702
3.055725575,0.4676259,0.1530416,-0.04118423
3.060803890,0.4670812,0.1554549,-0.04262954
3.065877438,0.4652316,0.1511033,-0.03545484
3.070953369,0.4622294,0.1549031,-0.04263858
3.076029301,0.4652488,0.1496091,-0.0402634
3.081105232,0.4607512,0.1568941,-0.03498437
3.086181164,0.4656172,0.1559284,-0.04313813
3.091257095,0.4623757,0.147646,-0.03739423
3.096333027,0.4636956,0.1544453,-0.04218479
3.101408958,0.4685833,0.1525512,-0.04362951
3.106484890,0.4666209,0.153519,-0.03977875
3.111560822,0.4617629,0.1529444,-0.04167873
3.116636753,0.4679931,0.1584121,-0.03978081
3.121718407,0.4675684,0.1545021,-0.04026815
3.126789093,0.4681046,0.1515785,-0.04172103
3.131865025,0.4685352,0.1545069,-0.0417223
3.136940956,0.466013,0.1588154,-0.04649982
3.142016888,0.4670131,0.157903,-0.04027659
3.147092819,0.4661246,0.1534855,-0.04313715
3.152168751,0.4679711,0.1594044,-0.0369115
3.157247543,0.4635986,0.1583264,-0.04169251
3.162320614,0.4656673,0.1520457,-0.03882127
3.167396545,0.4700465,0.1520769,-0.04361123
3.172472477,0.470051,0.1520958,-0.04072674
3.175010681,0.4704852,0.1555585,-0.03449462
3.180086613,0.4661194,0.1544434,-0.04501081
3.185162544,0.4675337,0.157931,-0.03782381
3.190238476,0.4699981,0.1555002,-0.04117642
3.195319176,0.4646311,0.1563983,-0.04117097
3.200390339,0.4695944,0.1505887,-0.04597272
3.205466270,0.4661298,0.1539771,-0.04214126
3.210542202,0.4675908,0.1534989,-0.04309456
3.215619087,0.4631614,0.1563789,-0.03972693
3.220694065,0.4681283,0.1506112,-0.03878702
3.225769996,0.469955,0.156464,-0.04070354
3.230845928,0.4670429,0.1559563,-0.03734985
3.235921860,0.4660288,0.1573682,-0.0416664
3.240998268,0.4684781,0.1564582,-0.03785299
3.246074200,0.4680515,0.1530186,-0.04120971
