Time (s),W,X,Y,Z
42.898117065,-0.601445,0.1465749,-0.1446569,0.7697281
42.903047085,-0.6210498,0.1441743,-0.1470298,0.7540029
42.907976627,-0.6403873,0.1415697,-0.1492404,0.7377102
42.912906647,-0.6594548,0.1387838,-0.1513333,0.7208216
42.917836666,-0.6782068,0.1358893,-0.1533937,0.7033258
42.922767162,-0.6965812,0.1328979,-0.1553927,0.6852686
42.927693844,-0.7145255,0.1299049,-0.1572686,0.6666871
42.932623386,-0.7320669,0.1268406,-0.1590633,0.6475459
42.937553406,-0.7491241,0.1236873,-0.1606804,0.6279519
42.942483902,-0.7657263,0.1206455,-0.1620812,0.6078361
42.947413921,-0.78199,0.1171711,-0.1635182,0.5870702
42.952343941,-0.7976909,0.1136001,-0.1647626,0.5659193
42.957273483,-0.8128225,0.1100828,-0.1659053,0.544338
42.962203503,-0.8273983,0.1064831,-0.1669413,0.5223323
42.967134476,-0.8414232,0.1028276,-0.1678468,0.499888
42.972064018,-0.8548233,0.09903514,-0.1686226,0.4771402
42.976994038,-0.8675529,0.09527454,-0.1693211,0.4541279
42.981924057,-0.8797879,0.0914159,-0.1695599,0.4306889
42.986854076,-0.8911164,0.08745737,-0.1700603,0.4073933
42.991784573,-0.9016235,0.08369707,-0.1702861,0.384317
42.996714592,-0.9116434,0.08007274,-0.17044,0.3606549
43.001644611,-0.9210758,0.07596456,-0.1705422,0.3367362
43.006574631,-0.9298764,0.0717829,-0.1704071,0.3126751
43.011504650,-0.9380336,0.06765065,-0.17019,0.2884075
43.018899918,-0.9492386,0.06111851,-0.1699032,0.2509395
43.023829460,-0.9559008,0.05654554,-0.1695742,0.2256722
43.028760433,-0.9619156,0.05205126,-0.1690442,0.2001507
43.033690453,-0.9672787,0.04736267,-0.1685425,0.1742097
43.038619995,-0.9719489,0.04268195,-0.1678038,0.1481974
43.043550015,-0.9759353,0.03790513,-0.1668373,0.1220899
43.048480034,-0.9791998,0.03328061,-0.1657614,0.0959705
43.053410530,-0.9817562,0.0286327,-0.1645948,0.06978886
43.058340549,-0.9836059,0.02393488,-0.1633277,0.0435631
43.063270569,-0.9847408,0.01928534,-0.1619835,0.01738137
43.068200588,-0.9851779,0.01455027,-0.1605058,-0.008823528
43.073131084,-0.9849133,0.009788577,-0.1589176,-0.03496088
43.078061104,-0.9839429,0.005073579,-0.1572748,-0.06101089
43.082991123,-0.9822659,0.0002269726,-0.1554944,-0.08719119
43.087921143,-0.9798871,-0.004662619,-0.1535825,-0.1133097
43.092851162,-0.9767817,-0.00954669,-0.1516162,-0.1394485
43.097781658,-0.9729525,-0.01450676,-0.1495481,-0.1655766
43.102711678,-0.9684002,-0.01947799,-0.1473169,-0.1916935
43.107641697,-0.963101,-0.02441401,-0.144999,-0.2178138
43.112571716,-0.9570591,-0.02934923,-0.1425796,-0.2438741
43.117501259,-0.9502668,-0.03426401,-0.1400419,-0.2698784
43.122432232,-0.9427212,-0.03917826,-0.1374125,-0.2957814
43.127357960,-0.9344341,-0.04411347,-0.1347066,-0.3215092
43.132287979,-0.9254093,-0.0489862,-0.131892,-0.3470584
43.137217999,-0.9156524,-0.05387632,-0.1289078,-0.3724083
43.142148018,-0.9051626,-0.05868947,-0.1258708,-0.397517
43.147078514,-0.8939477,-0.06347072,-0.1227115,-0.4223716
43.152008534,-0.8819824,-0.06822927,-0.1194261,-0.447008
43.156938553,-0.8693016,-0.07296358,-0.1161223,-0.4713107
43.161868572,-0.8559254,-0.0776288,-0.1127342,-0.495261
43.166798115,-0.8418857,-0.08215845,-0.1093328,-0.5187984
43.171729088,-0.8271972,-0.08660665,-0.1059626,-0.5418884
43.176658630,-0.8118715,-0.09095147,-0.1025263,-0.5645422
43.181588650,-0.7958919,-0.09520648,-0.09900727,-0.5867849
43.186518669,-0.7792655,-0.09950276,-0.09531449,-0.608594
43.191449165,-0.7620711,-0.1037141,-0.09147798,-0.6298809
43.198843956,-0.7353873,-0.1096535,-0.08557464,-0.6606706
43.203774452,-0.7170405,-0.1135019,-0.08163787,-0.6803916
43.208704472,-0.6983624,-0.1172105,-0.07784478,-0.6993705
43.213634491,-0.6793615,-0.1206305,-0.07420832,-0.7176603
43.218564510,-0.6597811,-0.1242576,-0.07028437,-0.7354836
43.223494530,-0.6398991,-0.1275712,-0.06640776,-0.7526432
43.228425026,-0.6194646,-0.1309259,-0.0621588,-0.7693408
43.233355045,-0.5987898,-0.1339956,-0.05792169,-0.7853459
43.238285065,-0.5778344,-0.1369851,-0.05370302,-0.8006782
43.243215084,-0.5567886,-0.1397901,-0.04948462,-0.8152445
43.248144626,-0.5355992,-0.1425707,-0.04534726,-0.8290825
43.253075599,-0.5141586,-0.1452433,-0.04112588,-0.8423071
43.258008003,-0.4926472,-0.1477218,-0.03696848,-0.8548319
43.262935161,-0.4709171,-0.1501114,-0.03272774,-0.8667524
43.267865181,-0.4491327,-0.1523468,-0.02853985,-0.8779994
43.272795200,-0.4272595,-0.1545116,-0.02436994,-0.8885993
43.277725696,-0.4054226,-0.1565149,-0.02029842,-0.898527
43.282655716,-0.3835172,-0.1584333,-0.0162181,-0.9078423
43.287585735,-0.3615756,-0.1602497,-0.01216065,-0.9165492
43.292515755,-0.3397402,-0.161945,-0.008089263,-0.9246147
43.297445774,-0.3180279,-0.1635744,-0.004164126,-0.9320469
43.302376270,-0.2963525,-0.1650215,-0.0003301503,-0.9389197
43.307306290,-0.2748548,-0.1662388,0.003206518,-0.9452177
43.312236309,-0.2537653,-0.1671173,0.00637134,-0.9509268
43.317166328,-0.2326792,-0.1677718,0.009545325,-0.9561638
43.322096348,-0.2118811,-0.1681241,0.01264969,-0.9608892
43.327026844,-0.1899712,-0.1689525,0.01708549,-0.9652468
43.331952572,-0.16884,-0.170192,0.02068168,-0.9688794
43.336882591,-0.1479255,-0.1712683,0.02422082,-0.9720215
43.341812610,-0.1273601,-0.1721584,0.02763383,-0.9746817
43.346743107,-0.1059277,-0.1726334,0.03181597,-0.9770324
43.351673126,-0.08497495,-0.1731911,0.03557981,-0.9788491
43.356603145,-0.06413659,-0.1736898,0.03915932,-0.9802102
43.361533165,-0.04346401,-0.1741694,0.0425565,-0.9811177
43.366463661,-0.02247794,-0.1745382,0.04632838,-0.9815866
43.373858452,0.008698735,-0.1751853,0.05175906,-0.9814188
43.378787994,0.02922694,-0.1754475,0.05519728,-0.9807877
43.383718967,0.04967764,-0.1754176,0.0584973,-0.9797786
43.388648987,0.07032313,-0.1753593,0.06198056,-0.9783095
43.393579960,0.09082869,-0.1754209,0.06539728,-0.9763853
43.398508549,0.1110658,-0.1755245,0.06867244,-0.9740468
43.403438568,0.1312368,-0.1754363,0.07192386,-0.9713153
43.408369064,0.1513459,-0.1752092,0.07523561,-0.9681752
43.413299084,0.1712852,-0.1748735,0.07840122,-0.9646561
43.418229103,0.191024,-0.1745228,0.08145019,-0.9607523
43.423159122,0.2106784,-0.1741091,0.08455753,-0.9564404
43.428089142,0.2301131,-0.1737024,0.08760247,-0.9517503
43.433019638,0.2493205,-0.1732734,0.09057153,-0.9466994
43.437949657,0.2682853,-0.1728766,0.09331187,-0.941306
43.442879677,0.2870858,-0.1722583,0.09598231,-0.9355873
43.447809696,0.3057364,-0.1714874,0.09870951,-0.9295166
43.452739715,0.3240606,-0.1707328,0.1013112,-0.9231459
43.457670212,0.3420971,-0.16998,0.103829,-0.9164732
43.462600231,0.3598238,-0.1692651,0.1062675,-0.9095113
43.467530250,0.3772468,-0.168509,0.1085904,-0.9022888
43.472459793,0.3944244,-0.1676674,0.1109047,-0.8947874
43.477389812,0.4113095,-0.1667882,0.1131865,-0.8870302
43.482320785,0.4278224,-0.1659173,0.1152697,-0.8790789
43.487250328,0.4440786,-0.1649168,0.1172296,-0.8709083
43.492180347,0.4600508,-0.1638572,0.1191671,-0.8625141
43.497110367,0.4757222,-0.1627351,0.1210761,-0.8539168
43.502040863,0.4910689,-0.1615634,0.1228908,-0.8451473
43.506970882,0.5061205,-0.1603201,0.1247095,-0.8361904
43.511900902,0.5208139,-0.1590843,0.1264658,-0.8270906
43.516830921,0.5351412,-0.1578626,0.1281476,-0.8178685
43.521762848,0.5491275,-0.1566308,0.1297567,-0.8085274
43.526694298,0.5627466,-0.1554404,0.1313464,-0.7990808
43.531617641,0.5759768,-0.1542369,0.1328192,-0.7895874
43.536547184,0.588801,-0.153027,0.1341573,-0.7800804
43.541477203,0.6012978,-0.1517881,0.1354466,-0.7705083
43.546407223,0.6134697,-0.1505109,0.1367074,-0.7608809
43.553802490,0.6311452,-0.1485461,0.1385635,-0.746336
43.558732510,0.6424967,-0.1472233,0.1397118,-0.7366353
43.563663006,0.6535041,-0.145926,0.1407874,-0.7269418
43.568593025,0.6642088,-0.1445979,0.1417943,-0.7172449
43.573523044,0.6746264,-0.1432033,0.1427911,-0.7075381
43.578453064,0.6847674,-0.1418167,0.1437999,-0.6978043
43.583383083,0.694902,-0.1403885,0.1447637,-0.6878032
43.588313579,0.7050094,-0.1388567,0.1457745,-0.6775382
43.593243599,0.7148081,-0.1372957,0.1467045,-0.6673114
43.598173618,0.7242901,-0.1357269,0.1476365,-0.6571249
43.603103161,0.7334601,-0.1342149,0.1484527,-0.6470023
43.608033180,0.7423368,-0.1326665,0.1492762,-0.6369299
43.612964153,0.7509212,-0.1311501,0.1500314,-0.6269249
43.617893696,0.7592185,-0.1296541,0.1507729,-0.6169864
43.622823715,0.7672136,-0.1282172,0.1514547,-0.6071513
43.627753735,0.7749403,-0.126806,0.1521203,-0.5973901
43.632683754,0.7821461,-0.1255115,0.1526982,-0.5880522
43.637614250,0.7891203,-0.1242192,0.1532689,-0.5787874
43.642544269,0.7959383,-0.1229329,0.1538499,-0.5694975
43.647474289,0.8026142,-0.121592,0.1544503,-0.5601774
43.652404308,0.8090428,-0.1202403,0.1549801,-0.5509998
43.657334328,0.8151922,-0.1188855,0.1554589,-0.5420221
43.662264824,0.8210947,-0.117579,0.1558785,-0.5332057
43.667194843,0.8268361,-0.1163064,0.156329,-0.5244078
43.672124863,0.8323907,-0.1150471,0.1567478,-0.5157011
43.677054882,0.8377848,-0.113797,0.1571657,-0.5070436
43.681985378,0.8430011,-0.1125712,0.157548,-0.4984806
43.686915398,0.8480247,-0.111353,0.1579219,-0.4900437
43.691846371,0.8528654,-0.1101533,0.1582927,-0.4817238
43.696774959,0.8575255,-0.1089922,0.1586196,-0.473538
43.701704979,0.8620126,-0.1078313,0.1589527,-0.4654764
43.706635475,0.8662801,-0.1067225,0.1592297,-0.457649
43.711565494,0.8703845,-0.1056526,0.1595254,-0.4499418
43.716495514,0.8736095,-0.1046659,0.1596313,-0.4438435
43.721425533,0.8772298,-0.1038622,0.1597204,-0.4368039
43.728820801,0.8823367,-0.1028006,0.1597784,-0.4266292
43.733747005,0.8857417,-0.1021257,0.1600108,-0.4195906
43.738676548,0.8891248,-0.1015913,0.1601427,-0.4124538
43.743607521,0.8927337,-0.1004854,0.1604477,-0.4047388
43.748537064,0.8959722,-0.09910334,0.1605695,-0.3978157
43.753468513,0.8989092,-0.09814639,0.1604891,-0.3914084
43.758397102,0.9018985,-0.09717198,0.1604873,-0.3847183
43.763327122,0.9047548,-0.09615691,0.1605244,-0.378196
43.768257618,0.9074954,-0.09521592,0.1605325,-0.3718104
43.773187637,0.9103013,-0.09419528,0.160716,-0.3650709
43.778117657,0.9130273,-0.09321679,0.160869,-0.3583863
43.783047676,0.9157921,-0.09208965,0.1611159,-0.351445
43.787977695,0.9184092,-0.09104523,0.1612694,-0.3447538
43.792908192,0.9209071,-0.09002662,0.1613969,-0.3382365
43.797838211,0.9233018,-0.08905008,0.1614823,-0.3318661
43.802768230,0.9255783,-0.08806307,0.1615448,-0.3257002
43.807698250,0.9278455,-0.08704459,0.1616583,-0.3194059
43.812627792,0.930119,-0.08600032,0.1617984,-0.3129399
43.817558765,0.9323424,-0.08496746,0.1619241,-0.3064742
43.822488785,0.9344238,-0.08396035,0.1619825,-0.3003201
43.827418327,0.9364644,-0.08298797,0.1620381,-0.2941409
43.832348347,0.9384412,-0.0820133,0.1620877,-0.2880229
43.837278366,0.9404209,-0.0810121,0.1621794,-0.2817288
43.842208862,0.9423559,-0.07998741,0.1622929,-0.2754197
43.847138882,0.9442092,-0.07904159,0.1623658,-0.269233
43.852068901,0.945991,-0.07811062,0.1624249,-0.2631458
43.857004166,0.9476956,-0.07719586,0.162468,-0.2571878
43.861928940,0.9493448,-0.07632706,0.1625078,-0.2512717
43.866859436,0.9509391,-0.07543337,0.1625644,-0.2454079
43.871789455,0.952462,-0.07456686,0.1626178,-0.2396644
43.876719475,0.9539263,-0.07372658,0.1626648,-0.2340014
43.881649494,0.955333,-0.07288171,0.1627005,-0.2284364
43.886579514,0.9566685,-0.07207817,0.1627317,-0.2230156
43.891510010,0.9579466,-0.07130469,0.162774,-0.2176838
43.896440029,0.9591669,-0.07054656,0.1627979,-0.2124769
43.903839588,0.9608731,-0.0694359,0.1627841,-0.2050137
43.908764839,0.9619399,-0.06876944,0.1628018,-0.2001639
43.913694859,0.9629527,-0.06812059,0.1627776,-0.1954812
43.918624878,0.9639115,-0.06748925,0.1627583,-0.1909376
43.923555374,0.9648141,-0.06690364,0.1627812,-0.1865141
43.928485394,0.9656712,-0.06634656,0.162802,-0.1822097
43.933413506,0.966476,-0.06580478,0.1628197,-0.1780764
43.938341618,0.9672273,-0.06531321,0.1628394,-0.1741165
43.943271160,0.9679308,-0.0648541,0.1628569,-0.1703213
43.948202610,0.9685887,-0.06443669,0.16286,-0.1666983
43.953132153,0.9692004,-0.0640416,0.1628698,-0.1632493
43.958061695,0.9697683,-0.06366988,0.1628864,-0.1599731
43.962991714,0.9702946,-0.06332328,0.1629051,-0.1568704
43.967921734,0.9707801,-0.06301868,0.1629234,-0.1539426
43.972851753,0.9712245,-0.06274236,0.1629515,-0.1511982
43.977787018,0.9716355,-0.06249173,0.1629773,-0.1486116
43.982712269,0.9720154,-0.06225442,0.1630012,-0.1461807
43.987642288,0.9723652,-0.06204676,0.163025,-0.1438979
43.992572308,0.9726875,-0.06184854,0.1630536,-0.1417564
43.997502804,0.9729826,-0.06168905,0.1630818,-0.1397541
44.002432823,0.973251,-0.06154471,0.163121,-0.1378905
44.007362843,0.9734977,-0.06143025,0.1631503,-0.1361541
44.012292862,0.9737189,-0.06133179,0.1631935,-0.1345561
44.017222881,0.9739148,-0.06126249,0.1632357,-0.1331112
44.022153378,0.9740889,-0.0612072,0.1632782,-0.1318047
44.027083397,0.9742394,-0.06115318,0.1633217,-0.1306583
44.032013416,0.9743639,-0.06105284,0.1633424,-0.1297484
44.036942959,0.974343,-0.06096131,0.1632736,-0.1300341
44.041872978,0.9742524,-0.0608996,0.1631679,-0.1308713
44.046803951,0.9741761,-0.06084934,0.1630982,-0.1315482
44.051733494,0.9741426,-0.06080696,0.16305,-0.1318758
44.056663513,0.974225,-0.06076656,0.1630498,-0.131284
44.061593533,0.974256,-0.06069285,0.1629886,-0.1311635
44.066523552,0.974377,-0.06059901,0.1629701,-0.1303284
44.071454048,0.9744893,-0.06049704,0.1629872,-0.1295125
44.078848839,0.9746119,-0.06032032,0.1629912,-0.1286642
44.083779335,0.9746799,-0.06020775,0.1629878,-0.1282055
44.088709354,0.9747415,-0.06009822,0.1629697,-0.1278111
44.093639374,0.9747931,-0.05999026,0.162945,-0.1274998
44.098569393,0.9748613,-0.05988294,0.1629273,-0.1270505
44.103498936,0.9749306,-0.05977995,0.1629223,-0.126573
44.108429909,0.9750047,-0.05967606,0.1629174,-0.126057
44.113359928,0.9750817,-0.05956274,0.1629117,-0.1255201
44.118289471,0.9751552,-0.0594542,0.1629037,-0.1250107
44.123219490,0.9751845,-0.05938574,0.162863,-0.1248672
44.128149509,0.9751922,-0.0593286,0.1628129,-0.1248992
44.133076191,0.9752206,-0.05926434,0.1627868,-0.1247421
44.138006210,0.9752439,-0.05920469,0.1627564,-0.1246292
44.142936230,0.9752867,-0.05913267,0.1627294,-0.124362
44.147866249,0.9753308,-0.05905781,0.1627024,-0.124087
44.152795792,0.975378,-0.05898476,0.1626818,-0.1237773
44.157726765,0.9754376,-0.05890226,0.1626653,-0.1233679
44.162656784,0.9754866,-0.05883411,0.162645,-0.1230395
44.167586327,0.975524,-0.05876362,0.1626231,-0.122806
44.172516346,0.9755501,-0.05870061,0.1625932,-0.1226683
44.177447319,0.975571,-0.05863755,0.1625549,-0.122582
44.182376862,0.9755886,-0.05857794,0.1625173,-0.1225208
44.187306881,0.9756143,-0.05852132,0.1624738,-0.1224005
44.192236900,0.9756185,-0.05847169,0.1624331,-0.1224452
44.197166920,0.9756252,-0.05842604,0.162389,-0.1224714
44.202102184,0.975639,-0.05838002,0.1623448,-0.1224423
44.207027435,0.9756863,-0.05831746,0.1623224,-0.1221243
44.211957455,0.9757466,-0.05824703,0.1623041,-0.1217001
44.216887474,0.9758101,-0.05817522,0.1622873,-0.1212472
44.221817493,0.9758676,-0.05810717,0.1622773,-0.1208294
44.226747513,0.9758998,-0.05803927,0.1622487,-0.1206401
44.231678009,0.9759216,-0.05798122,0.1622209,-0.120529
44.236608028,0.9759531,-0.0579189,0.1621953,-0.1203387
44.241538048,0.9759837,-0.05785759,0.1621603,-0.1201674
44.246470451,0.9760291,-0.05778791,0.1621338,-0.1198669
44.251397610,0.9760642,-0.05772331,0.1621046,-0.1196512
44.258792877,0.9761261,-0.0576195,0.1620787,-0.1192307
44.263726234,0.9761564,-0.05755723,0.1620503,-0.1190519
44.268653393,0.9761808,-0.05749531,0.1620305,-0.1189077
44.273583412,0.9761937,-0.05743791,0.1619923,-0.1188812
44.278513431,0.9762245,-0.05738153,0.1619635,-0.118696
44.283443451,0.9762714,-0.05731715,0.1619441,-0.1183671
44.288373470,0.9763219,-0.05725261,0.1619317,-0.1179977
44.293303966,0.9763764,-0.05718528,0.1619179,-0.1175982
44.298233986,0.9764228,-0.05711597,0.1618934,-0.1172797
44.303164005,0.9764572,-0.05705498,0.1618696,-0.1170549
44.308094024,0.9764766,-0.05699534,0.1618359,-0.116969
44.313024521,0.97651,-0.05693245,0.1618135,-0.1167519
44.441206455,0.9776351,-0.05492902,0.1613413,-0.1086693
44.443667412,0.9776612,-0.05487946,0.161336,-0.1084676
44.448597908,0.9777249,-0.05477848,0.1613303,-0.1079519
44.453527927,0.9777734,-0.05468271,0.161317,-0.1075806
44.458457470,0.9778413,-0.05458022,0.1613194,-0.1070101
44.463387489,0.9778944,-0.05450277,0.1613182,-0.1065648
44.468317509,0.9779263,-0.05443145,0.1612859,-0.1063575
44.473248005,0.9779729,-0.05436303,0.1612882,-0.1059598
44.478178024,0.9780425,-0.05429427,0.161298,-0.1053358
44.483108044,0.9780815,-0.05422132,0.1612784,-0.1050414
44.488038063,0.9781042,-0.05415469,0.1612529,-0.1049033
44.492968082,0.9781327,-0.05409483,0.1612327,-0.1046981
44.497898579,0.978178,-0.05402511,0.1612268,-0.1043197
44.502828598,0.9782329,-0.05395751,0.1612265,-0.1038403
44.507758617,0.9782895,-0.05388406,0.1612276,-0.1033417
44.512688637,0.9783455,-0.0537868,0.1612225,-0.1028695
44.621150970,0.9794627,-0.05184865,0.1610742,-0.0929912
44.623615265,0.9794635,-0.05183478,0.1610517,-0.09302852
44.628545284,0.9794656,-0.05180408,0.1610138,-0.09308955
44.633475780,0.9794722,-0.05177686,0.1609848,-0.09308626
44.638405800,0.9794936,-0.0517372,0.1609587,-0.0929289
44.643332004,0.9795307,-0.05168903,0.1609522,-0.09257385
44.648262024,0.9795783,-0.05162593,0.1609465,-0.09211472
44.653191566,0.9796066,-0.05157305,0.1609245,-0.09188096
44.658122539,0.9796471,-0.05150258,0.1609127,-0.09150798
44.663052559,0.9797007,-0.05141701,0.1609178,-0.09097237
44.667982101,0.9797407,-0.05132627,0.1609045,-0.09061518
44.672912121,0.9797748,-0.05124908,0.1608865,-0.09032159
44.677842140,0.9798034,-0.05117816,0.1608673,-0.09008508
44.682772636,0.9798437,-0.05110496,0.1608572,-0.08970682
44.687702656,0.9798769,-0.05103234,0.1608336,-0.08942683
44.796164513,0.980666,-0.04949821,0.160616,-0.08169785
44.798629761,0.9806765,-0.04947483,0.1606039,-0.08160842
44.803559780,0.9807164,-0.0494196,0.1606008,-0.08116765
44.808489799,0.9807517,-0.04935878,0.1606003,-0.08077887
44.813419342,0.9807923,-0.04929421,0.1605947,-0.08033308
44.818350315,0.980815,-0.04923262,0.1605651,-0.08015366
44.823280334,0.9808275,-0.04918167,0.1605404,-0.08008303
44.828209877,0.9808414,-0.04913152,0.1605247,-0.07997321
44.833139896,0.9808651,-0.04907555,0.1605106,-0.0797443
44.838069916,0.9809009,-0.04901087,0.1605041,-0.07935573
44.842996597,0.9809337,-0.04895303,0.1604813,-0.07903249
44.847926617,0.9809713,-0.04888703,0.1604721,-0.07862324
44.852856636,0.9809979,-0.04881898,0.1604567,-0.07836536
44.857786655,0.9810314,-0.04874028,0.1604506,-0.07800756
44.862716198,0.981061,-0.04866217,0.1604395,-0.07770588
44.867647171,0.9810936,-0.04858221,0.1604231,-0.07737848
44.978573799,0.9818057,-0.04692628,0.1602006,-0.06941828
44.983503819,0.9818332,-0.0468565,0.1601902,-0.06910021
44.988433838,0.981872,-0.04678274,0.160186,-0.06860715
44.993363857,0.9819036,-0.04671334,0.1601793,-0.06821591
44.998293877,0.9819413,-0.04662609,0.1601734,-0.06774466
45.003224373,0.9819812,-0.04653746,0.1601759,-0.06721988
45.008154392,0.9820172,-0.04645027,0.1601717,-0.06676346
45.013089180,0.9820551,-0.04636028,0.1601734,-0.06626119
45.018014431,0.9820907,-0.04627091,0.1601763,-0.06578889
45.022943974,0.9821283,-0.04617849,0.1601662,-0.06531527
45.027874947,0.9821658,-0.04608642,0.1601697,-0.06480658
45.032804966,0.9822022,-0.04600198,0.1601591,-0.06433831
45.037734509,0.9822353,-0.04591563,0.160156,-0.06390183
45.042660713,0.9822688,-0.04583125,0.160159,-0.06343871
45.047590733,0.982309,-0.04573676,0.1601618,-0.06287296
45.052520752,0.9823499,-0.0456368,0.1601541,-0.06232547
45.163447380,0.9828566,-0.04420859,0.1598672,-0.05575566
45.168378353,0.9828606,-0.04419009,0.159842,-0.05577084
45.173307896,0.9828736,-0.04416211,0.1598279,-0.05560555
45.178237915,0.9828917,-0.04412206,0.1598215,-0.05533399
45.183167934,0.9829039,-0.04409284,0.1598,-0.05520223
45.188102722,0.982908,-0.04406617,0.1597733,-0.05523122
45.193028450,0.9829088,-0.04404388,0.1597371,-0.05533626
45.197958469,0.9829191,-0.04398526,0.1597131,-0.05526808
45.202888489,0.9829348,-0.04392625,0.1596967,-0.05508506
45.207818508,0.9829527,-0.04387313,0.1596945,-0.0548123
45.212748528,0.9829752,-0.0438174,0.1596827,-0.05448597
45.217679024,0.983006,-0.04375483,0.1596704,-0.0540176
45.222609043,0.9830297,-0.04369465,0.1596614,-0.05365933
45.227539062,0.9830473,-0.04363075,0.1596546,-0.05340831
45.232468605,0.9830662,-0.04356623,0.1596449,-0.05314193
45.343395710,0.9833676,-0.04259891,0.1591924,-0.04958804
45.348321915,0.9833827,-0.04255272,0.1591745,-0.04938549
45.353252411,0.9833943,-0.04251351,0.1591598,-0.04923539
45.358182430,0.9834127,-0.0424688,0.1591434,-0.04895942
