Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
37.171217442,-274.4826,0.6728459,-750.9553,-1.110508,0.1701804,1.337184,-21.92235,-5.396451,-66.14111,1008.872
37.176147461,-266.2786,4.032207,-743.0353,-1.259522,0.55423,1.519418,-21.92235,-5.396451,-66.14111,1008.872
37.181077957,-264.3807,4.452127,-738.1006,-1.248424,0.5048627,1.55128,-17.86016,-4.624259,-64.59576,1008.872
37.186007977,-260.9521,0.8528116,-732.0084,-1.23692,0.3672684,1.48143,-17.86016,-4.624259,-64.59576,1008.872
37.190937996,-265.9113,1.212743,-729.937,-1.169259,0.5078012,1.55212,-17.86016,-4.624259,-64.59576,1008.872
37.195868015,-258.4419,-0.5269256,-721.8342,-1.235735,0.6135355,1.476628,-17.86016,-4.624259,-64.59576,1008.872
37.200798035,-256.6052,0.9727888,-715.0718,-0.9958755,0.477383,1.428318,-17.86016,-4.624259,-64.59576,1008.872
37.208192825,-253.6665,3.972218,-705.2632,-1.076692,0.4266005,1.406886,-17.86016,-4.624259,-64.59576,1008.872
37.213123798,-247.2992,3.852241,-696.795,-1.084561,0.4463248,1.426695,-17.86016,-4.624259,-64.59576,1008.872
37.218053818,-247.1767,4.812058,-690.6418,-1.103618,0.5672721,1.546478,-17.86016,-4.624259,-64.59576,1008.872
37.222983360,-247.2992,2.17256,-684.915,-1.045001,0.3641641,1.48676,-17.86016,-4.624259,-64.59576,1008.872
37.227913379,-245.0951,1.75264,-679.0056,-0.9983424,0.4941849,1.466694,-17.86016,-4.624259,-64.59576,1008.872
37.232843399,-241.9727,1.932606,-672.1822,-0.9235816,0.4064018,1.380596,-14.13288,-4.235085,-64.23179,1008.872
37.237773895,-240.2584,2.59248,-665.7853,-0.8572559,0.3652754,1.366635,-14.13288,-4.235085,-64.23179,1008.872
37.242703914,-235.9115,3.312343,-658.5355,-0.9037026,0.4085022,1.369129,-14.13288,-4.235085,-64.23179,1008.868
37.247633934,-233.4625,4.092195,-652.1386,-0.8837423,0.3360336,1.380187,-14.13288,-4.235085,-64.23179,1008.868
37.252563953,-228.5034,2.59248,-644.9498,-0.8529948,0.3274095,1.420118,-14.13288,-4.235085,-64.23179,1008.868
37.257490635,-229.6666,3.612286,-639.4667,-0.9419582,0.4863642,1.455999,-14.13288,-4.235085,-64.23179,1008.868
37.262420654,-226.1769,1.392709,-633.5572,-0.928681,0.3844667,1.424735,-14.13288,-4.235085,-64.23179,1008.868
37.267350674,-227.585,0.1329487,-629.5363,-0.7823733,0.3680579,1.410432,-14.13288,-4.235085,-64.23179,1008.868
37.272280216,-226.8503,-1.666709,-624.7234,-0.7781254,0.3129679,1.39929,-14.13288,-4.235085,-64.23179,1008.868
37.277211189,-222.7483,-1.846674,-617.3517,-0.7093558,0.2766258,1.408764,-14.13288,-4.235085,-64.23179,1008.868
37.282141208,-215.5851,-2.086628,-608.7617,-0.7632533,0.1893314,1.361091,-11.94514,-1.974039,-64.73885,1008.868
37.287070751,-208.6668,-3.346389,-599.7451,-0.7751682,0.3119688,1.416453,-11.94514,-1.974039,-64.73885,1008.868
37.292000770,-221.9524,-5.565966,-604.1924,-0.6265751,0.3630483,1.325611,-11.94514,-1.974039,-64.73885,1008.868
37.296930790,-216.1974,0.372903,-598.5875,-0.591815,0.1277707,1.130988,-11.94514,-1.974039,-64.73885,1008.868
37.301861286,-216.0749,1.272732,-596.0288,-0.6686911,0.198808,1.312344,-11.94514,-1.974039,-64.73885,1008.868
37.306791305,-213.1362,1.392709,-593.0436,-0.7056286,0.0645328,1.320412,-11.94514,-1.974039,-64.73885,1008.868
37.311721325,-206.3403,0.2529259,-587.7433,-0.7374451,-0.0262846,1.367626,-11.94514,-1.974039,-64.73885,1008.868
37.316651344,-202.0546,-2.986457,-585.6719,-0.7895968,0.4222572,1.389117,-11.94514,-1.974039,-64.73885,1008.868
37.321581840,-219.6259,-0.2869713,-596.3334,-0.5905018,-0.09058601,1.028728,-11.94514,-1.974039,-64.73885,1008.87
37.326511860,-211.1158,2.412515,-593.1654,-0.6241758,-0.04029385,1.123863,-11.94514,-1.974039,-64.73885,1008.87
37.331441879,-216.1361,3.792252,-599.6841,-0.782086,0.3341224,1.434856,-10.93688,2.534831,-66.37912,1008.87
37.336371898,-222.4422,3.372332,-604.8016,-0.7269938,-0.2118808,1.331585,-10.93688,2.534831,-66.37912,1008.87
37.341302395,-214.0545,1.632663,-602.7912,-0.7767364,0.1270735,1.443438,-10.93688,2.534831,-66.37912,1008.87
37.346232414,-222.0749,1.33272,-608.0915,-0.6894921,-0.08872993,1.323866,-10.93688,2.534831,-66.37912,1008.87
37.351162433,-215.5239,1.092766,-607.0558,-0.7150497,0.01423851,1.293126,-10.93688,2.534831,-66.37912,1008.87
37.356092453,-224.9524,2.892423,-615.4631,-0.7125899,0.09010089,1.32931,-10.93688,2.534831,-66.37912,1008.87
37.361022472,-225.2585,3.072389,-618.753,-0.7046004,-0.09402759,1.282314,-10.93688,2.534831,-66.37912,1008.87
37.365952968,-217.4218,2.832435,-618.3265,-0.681184,-0.125627,1.223207,-10.93688,2.534831,-66.37912,1008.87
37.370882988,-216.0749,6.071818,-618.8139,-0.7885817,0.2419484,1.506346,-10.93688,2.534831,-66.37912,1008.87
37.375812530,-231.0136,2.59248,-626.7947,-0.8597879,-0.0772178,1.467489,-11.76932,6.979376,-67.23074,1008.87
37.380742550,-218.9524,-0.466937,-623.2003,-0.7586871,0.03538791,1.405124,-11.76932,6.979376,-67.23074,1008.87
37.388137817,-231.8095,2.59248,-632.0341,-0.7233601,0.0786536,1.250455,-11.76932,6.979376,-67.23074,1008.87
37.393067837,-227.4626,3.732263,-630.9984,-0.7509636,-0.07582557,1.240614,-11.76932,6.979376,-67.23074,1008.87
37.397998333,-223.0545,2.232549,-629.5972,-0.771871,0.1122466,1.396966,-11.76932,6.979376,-67.23074,1008.87
37.402928352,-226.6667,1.33272,-631.1203,-0.7451276,-0.07435989,1.248733,-11.76932,6.979376,-67.23074,1008.87
37.407858372,-212.1566,1.452697,-626.0027,-0.7424606,0.06533834,1.130552,-11.76932,6.979376,-67.23074,1008.87
37.412788391,-219.8096,4.032207,-631.9123,-0.8856075,0.4527265,1.341925,-11.76932,6.979376,-67.23074,1008.87
37.417718887,-240.3808,4.632092,-642.8174,-0.872833,0.05926284,1.257671,-11.76932,6.979376,-67.23074,1008.87
37.422648907,-227.5238,3.0124,-637.8827,-0.8291699,-0.09262933,1.18664,-11.76932,6.979376,-67.23074,1008.87
37.427578926,-215.5851,1.33272,-634.2883,-0.8260573,0.1852852,1.280987,-14.7692,11.11596,-65.65324,1008.87
37.432508945,-239.5849,1.75264,-645.559,-0.7633299,0.1654917,1.243417,-14.7692,11.11596,-65.65324,1008.87
37.437438965,-232.483,3.732263,-643.8531,-0.7228278,0.006532089,1.264417,-14.7692,11.11596,-65.65324,1008.87
37.442369461,-234.0135,3.312343,-645.6808,-0.8390381,0.1359391,1.415023,-14.7692,11.11596,-65.65324,1008.87
37.447299480,-236.034,0.8528116,-648.3005,-0.7539026,0.03360788,1.363575,-14.7692,11.11596,-65.65324,1008.87
37.452233314,-233.0952,1.512686,-648.3614,-0.8024985,0.1434255,1.256122,-14.7692,11.11596,-65.65324,1008.87
37.457155228,-239.5849,3.732263,-653.6008,-0.7344091,-0.008023238,1.252818,-14.7692,11.11596,-65.65324,1008.87
37.462085724,-237.7482,2.892423,-654.4537,-0.8037746,0.1594436,1.398047,-14.7692,11.11596,-65.65324,1008.87
37.467015743,-237.8094,2.17256,-656.0986,-0.7841035,0.1094179,1.344938,-14.7692,11.11596,-65.65324,1008.87
37.471945763,-239.8911,1.992595,-659.1447,-0.7883233,0.06175559,1.257541,-14.7692,11.11596,-65.65324,1008.87
37.476875782,-238.8503,2.472503,-660.485,-0.7778684,0.1225051,1.350327,-19.19189,10.35701,-64.30552,1008.87
37.481806278,-238.7278,2.59248,-661.8863,-0.8123683,0.06699765,1.393658,-19.19189,10.35701,-64.30552,1008.87
37.486736297,-235.6054,1.212743,-661.7644,-0.7984396,0.07881062,1.356543,-19.19189,10.35701,-64.30552,1008.87
37.491666317,-239.2176,2.112572,-666.3945,-0.812843,0.1914584,1.349278,-19.19189,10.35701,-64.30552,1008.87
37.496596336,-241.4829,4.452127,-670.3545,-0.829631,0.1012623,1.383586,-19.19189,10.35701,-64.30552,1008.87
37.501526356,-240.9319,3.0124,-672.2431,-0.9556595,0.1601294,1.481379,-19.19189,10.35701,-64.30552,1008.87
37.506456852,-242.5237,1.512686,-675.4111,-0.9128154,0.05133522,1.39462,-19.19189,10.35701,-64.30552,1008.87
37.511386871,-250.0542,1.632663,-681.6252,-0.8639275,0.05094858,1.307668,-19.19189,10.35701,-64.30552,1008.87
37.516316891,-246.993,2.59248,-682.9655,-0.8811985,0.1730896,1.355399,-19.19189,10.35701,-64.30552,1008.87
37.521246910,-250.1767,3.732263,-687.291,-0.86626,0.1271652,1.376794,-19.19189,10.35701,-64.30552,1008.87
37.526177406,-249.6257,3.072389,-689.8498,-0.9252221,0.1538613,1.379122,-23.50773,5.143009,-63.78647,1008.866
37.531107426,-250.2991,3.072389,-693.1396,-0.9301808,0.08861956,1.344973,-23.50773,5.143009,-63.78647,1008.866
37.536036968,-250.9114,4.632092,-695.6375,-0.9923692,0.1861467,1.435933,-23.50773,5.143009,-63.78647,1008.866
37.540966988,-250.7889,3.132378,-698.0134,-1.064065,0.1686283,1.474045,-23.50773,5.143009,-63.78647,1008.866
37.545897961,-251.2175,1.872617,-699.902,-1.055694,0.2161535,1.454055,-23.50773,5.143009,-63.78647,1008.866
37.550827503,-251.4624,2.17256,-702.8264,-1.05543,0.1587816,1.388013,-23.50773,5.143009,-63.78647,1008.866
37.555758476,-250.8502,2.112572,-705.446,-1.040582,0.2046826,1.440532,-23.50773,5.143009,-63.78647,1008.866
37.563152790,-258.0134,1.452697,-712.3303,-1.049763,0.1748571,1.363371,-23.50773,5.143009,-63.78647,1008.866
37.568082809,-259.4215,2.352526,-715.3155,-0.9709309,0.1775748,1.437703,-23.50773,5.143009,-63.78647,1008.866
37.573012829,-260.1562,2.17256,-717.9352,-1.105647,0.1955923,1.424801,-24.54276,-1.634593,-64.5037,1008.866
37.577943325,-258.8705,1.812629,-719.2145,-1.057591,0.132522,1.428757,-24.54276,-1.634593,-64.5037,1008.866
37.582873344,-257.8297,1.632663,-720.6767,-1.133387,0.3549269,1.468685,-24.54276,-1.634593,-64.5037,1008.866
37.587803364,-263.3398,2.712458,-726.2207,-1.073569,0.1914686,1.418489,-24.54276,-1.634593,-64.5037,1008.866
37.592733383,-261.1358,3.492309,-727.0127,-1.107698,0.2096222,1.420194,-24.54276,-1.634593,-64.5037,1008.866
37.597663402,-256.6664,2.532492,-726.6472,-1.184987,0.397369,1.560899,-24.54276,-1.634593,-64.5037,1008.866
37.602593899,-264.4419,0.8528116,-730.7289,-1.13505,0.2249818,1.400379,-24.54276,-1.634593,-64.5037,1008.866
37.607523918,-259.6664,2.17256,-728.6576,-1.096782,0.3237891,1.446305,-24.54276,-1.634593,-64.5037,1008.866
37.612453937,-258.8705,1.572675,-726.769,-1.094126,0.3596194,1.44194,-24.54276,-1.634593,-64.5037,1008.866
37.617383957,-255.3195,2.712458,-723.1746,-1.020657,0.324012,1.377443,-24.54276,-1.634593,-64.5037,1008.866
37.622314453,-252.3195,4.692081,-719.9456,-1.184712,0.655039,1.623998,-22.30413,-5.399428,-66.51031,1008.866
37.627244472,-262.4215,1.692652,-722.8699,-1.237068,0.3966948,1.509449,-22.30413,-5.399428,-66.51031,1008.866
37.632174969,-253.1767,-0.1070056,-716.1075,-1.092958,0.3191128,1.400429,-22.30413,-5.399428,-66.51031,1008.866
37.637104034,-250.1767,4.632092,-713.2441,-0.9592414,0.5225737,1.442609,-22.30413,-5.399428,-66.51031,1008.866
37.642034054,-252.442,0.4328916,-710.1371,-0.9833421,0.1970322,1.374478,-22.30413,-5.399428,-66.51031,1008.866
37.646964550,-244.9727,4.032207,-705.6288,-1.250119,0.4997088,1.653829,-22.30413,-5.399428,-66.51031,1008.866
37.723381519,-249.5032,1.092766,-689.1187,-1.036812,0.2259478,1.456042,-15.61589,-4.615547,-64.19922,1008.863
37.725841999,-246.6257,0.6728459,-687.5956,-1.016484,0.2060703,1.352692,-15.61589,-4.615547,-64.19922,1008.865
37.730772495,-241.9115,3.0124,-684.976,-1.017043,0.2234141,1.3758,-15.61589,-4.615547,-64.19922,1008.865
37.738167286,-252.0134,2.472503,-688.8751,-0.9974332,0.07629716,1.435155,-15.61589,-4.615547,-64.19922,1008.865
37.743097782,-249.7481,1.212743,-688.0831,-0.9845835,0.1943213,1.469896,-15.61589,-4.615547,-64.19922,1008.865
37.748027801,-249.6869,3.0124,-688.3876,-1.121504,0.179434,1.45471,-15.61589,-4.615547,-64.19922,1008.865
37.752957821,-249.442,1.272732,-688.8751,-1.08688,0.1770762,1.510932,-15.61589,-4.615547,-64.19922,1008.865
37.757887840,-245.8298,0.6128573,-688.2658,-1.034618,0.1099593,1.420818,-15.61589,-4.615547,-64.19922,1008.865
37.762818336,-252.0134,2.532492,-691.4947,-1.060088,0.3265322,1.581324,-15.61589,-4.615547,-64.19922,1008.865
37.767748356,-249.0747,1.75264,-692.3477,-1.084831,0.07470604,1.451049,-13.02203,-3.855709,-64.25729,1008.867
37.772678375,-254.3399,3.0124,-695.8812,-1.032119,0.1237652,1.501625,-13.02203,-3.855709,-64.25729,1008.867
37.777608395,-253.7889,2.532492,-697.4042,-1.125957,0.06653688,1.504005,-13.02203,-3.855709,-64.25729,1008.867
37.782538891,-252.5644,2.232549,-698.8054,-1.125218,0.1777283,1.53201,-13.02203,-3.855709,-64.25729,1008.867
37.787468910,-253.9726,1.032777,-700.8768,-1.123458,0.04010948,1.448814,-13.02203,-3.855709,-64.25729,1008.867
37.792398930,-252.6869,1.392709,-702.2171,-1.095472,0.06690693,1.447161,-13.02203,-3.855709,-64.25729,1008.867
37.797328472,-249.6869,1.452697,-702.339,-1.033181,-0.03268234,1.399129,-13.02203,-3.855709,-64.25729,1008.867
37.802258491,-244.0543,1.872617,-701.0596,-1.116269,0.09942321,1.366445,-13.02203,-3.855709,-64.25729,1008.867
37.807188988,-256.2991,2.892423,-710.99,-1.237639,0.3381654,1.505435,-13.02203,-3.855709,-64.25729,1008.87
37.812119007,-262.6052,2.652469,-716.5339,-1.094727,-0.07017806,1.344885,-13.02203,-3.855709,-64.25729,1008.87
37.817049026,-256.8501,3.0124,-715.4374,-1.070239,0.1324641,1.420189,-10.52667,0.6571817,-65.98858,1008.87
37.821979046,-258.1971,4.632092,-718.1179,-1.172259,0.06118238,1.412402,-10.52667,0.6571817,-65.98858,1008.87
37.826909542,-259.1154,5.052012,-719.2755,-1.306232,0.150897,1.531086,-10.52667,0.6571817,-65.98858,1008.87
37.831839561,-256.0542,2.412515,-718.6053,-1.181852,0.007565719,1.525861,-10.52667,0.6571817,-65.98858,1008.87
37.836769581,-247.6665,3.072389,-714.4626,-1.194336,0.1015807,1.443929,-10.52667,0.6571817,-65.98858,1008.87
37.841699600,-259.1154,2.832435,-721.8951,-1.223035,0.3568973,1.583412,-10.52667,0.6571817,-65.98858,1008.87
37.846629620,-260.5236,3.672275,-724.6367,-1.115339,0.05712465,1.438973,-10.52667,0.6571817,-65.98858,1008.867
37.851560116,-262.6664,4.032207,-726.4034,-1.13614,0.2335516,1.607121,-10.52667,0.6571817,-65.98858,1008.867
37.856490135,-256.6664,1.75264,-724.2102,-1.016497,-0.03808098,1.46203,-10.52667,0.6571817,-65.98858,1008.867
37.861420155,-252.993,5.052012,-722.3826,-1.113051,0.3285986,1.582402,-10.52667,0.6571817,-65.98858,1008.867
37.866353989,-266.1562,3.612286,-727.7437,-1.085796,0.05004877,1.606345,-11.38753,6.982352,-66.86153,1008.867
37.871280670,-258.2583,1.392709,-724.2102,-1.127066,0.179017,1.582615,-11.38753,6.982352,-66.86153,1008.867
37.876210690,-259.8501,1.452697,-725.0632,-1.064072,0.2426131,1.485396,-11.38753,6.982352,-66.86153,1008.867
37.881140709,-260.8297,2.952412,-725.3677,-1.043574,0.1135562,1.330202,-11.38753,6.982352,-66.86153,1008.867
37.886071205,-259.4828,4.092195,-724.2711,-1.091892,0.2507586,1.450227,-11.38753,6.982352,-66.86153,1008.867
37.891001224,-261.1358,3.432321,-724.393,-1.064209,0.1063536,1.428945,-11.38753,6.982352,-66.86153,1008.867
37.895931244,-253.7277,3.432321,-719.7629,-1.071202,0.1195138,1.380432,-11.38753,6.982352,-66.86153,1008.867
37.900860786,-249.7481,2.532492,-716.8995,-1.094935,0.2753494,1.471037,-11.38753,6.982352,-66.86153,1008.867
37.905790806,-257.9521,3.612286,-721.5296,-1.071963,0.2618889,1.493268,-11.38753,6.982352,-66.86153,1008.867
37.910720825,-260.5236,2.952412,-722.5044,-1.024801,0.03207263,1.441855,-11.38753,6.982352,-66.86153,1008.867
37.918116093,-248.5237,2.112572,-717.6306,-1.061076,0.304996,1.500426,-15.50787,10.73767,-65.63481,1008.867
37.923046589,-266.646,3.372332,-726.0379,-1.03117,0.01390722,1.354324,-15.50787,10.73767,-65.63481,1008.867
37.927972794,-258.6256,3.612286,-723.601,-1.140654,0.29764,1.520057,-15.50787,10.73767,-65.63481,1008.867
37.932902813,-262.0541,3.252355,-727.3173,-1.122262,0.08024435,1.457865,-15.50787,10.73767,-65.63481,1008.867
37.937832832,-260.8297,3.132378,-728.353,-1.080796,0.1975622,1.468205,-15.50787,10.73767,-65.63481,1008.867
37.942763329,-264.8705,3.432321,-732.4957,-1.11166,0.161594,1.456395,-15.50787,10.73767,-65.63481,1008.867
37.947693348,-267.6868,2.472503,-736.0292,-1.049513,0.09621628,1.454094,-15.50787,10.73767,-65.63481,1008.867
37.952623367,-267.5031,3.252355,-738.3443,-1.093826,0.1085316,1.444297,-15.50787,10.73767,-65.63481,1008.867
37.957552910,-269.5235,3.072389,-741.8169,-1.119059,0.1131161,1.473509,-15.50787,10.73767,-65.63481,1008.867
37.962483883,-267.3194,3.312343,-743.34,-1.173893,0.1059674,1.478302,-19.5527,9.603674,-64.28991,1008.867
37.967413425,-266.0949,2.892423,-745.5941,-1.132646,0.05100657,1.505748,-19.5527,9.603674,-64.28991,1008.863
37.972343445,-262.9725,3.252355,-747.1781,-1.203009,0.1825804,1.517417,-19.5527,9.603674,-64.28991,1008.863
37.977273464,-270.3194,2.892423,-754.9762,-1.219198,0.224371,1.581878,-19.5527,9.603674,-64.28991,1008.863
37.982203484,-273.9928,2.292538,-761.0685,-1.265409,0.2212826,1.541842,-19.5527,9.603674,-64.28991,1008.863
37.987133503,-277.054,3.0124,-765.9423,-1.23053,0.1495907,1.487501,-19.5527,9.603674,-64.28991,1008.863
37.992063999,-278.5234,3.792252,-769.9023,-1.284593,0.189192,1.553439,-19.5527,9.603674,-64.28991,1008.863
37.996994019,-280.5438,2.832435,-774.5324,-1.291718,0.1664038,1.554622,-19.5527,9.603674,-64.28991,1008.863
38.001924038,-281.6458,3.072389,-778.2487,-1.2961,0.1524989,1.502929,-19.5527,9.603674,-64.28991,1008.863
38.006854057,-280.7887,3.072389,-780.6856,-1.272109,0.1226922,1.492996,-19.5527,9.603674,-64.28991,1008.863
38.011784554,-279.2581,2.832435,-782.5133,-1.325739,0.2420935,1.567966,-23.49067,4.014634,-63.77367,1008.862
38.016714573,-281.4009,1.632663,-786.5342,-1.366077,0.2428133,1.561846,-23.49067,4.014634,-63.77367,1008.862
38.021644592,-280.054,0.2529259,-788.9711,-1.34595,0.201934,1.525067,-23.49067,4.014634,-63.77367,1008.862
38.026574612,-288.0744,1.632663,-795.0634,-1.399523,0.2853314,1.506085,-23.49067,4.014634,-63.77367,1008.862
38.031504154,-286.6662,3.312343,-797.1348,-1.423111,0.2743328,1.573292,-23.49067,4.014634,-63.77367,1008.862
38.036435127,-288.7478,3.552298,-799.8763,-1.487363,0.3128923,1.641624,-23.49067,4.014634,-63.77367,1008.862
38.041365147,-290.0335,3.492309,-802.6178,-1.498219,0.2850686,1.700978,-23.49067,4.014634,-63.77367,1008.862
38.046294689,-288.7478,2.532492,-803.7144,-1.535102,0.3577915,1.729565,-23.49067,4.014634,-63.77367,1008.862
38.051224709,-291.6866,1.212743,-806.8824,-1.502236,0.2833128,1.631767,-23.49067,4.014634,-63.77367,1008.862
38.056155682,-287.6458,1.452697,-806.9433,-1.40306,0.2527198,1.564893,-23.49067,4.014634,-63.77367,1008.862
38.061085224,-287.5233,2.352526,-807.8571,-1.461405,0.4853507,1.621132,-24.16868,-3.142107,-65.30898,1008.862
38.066015244,-292.9111,3.072389,-812.3045,-1.434613,0.3159189,1.554226,-24.16868,-3.142107,-65.30898,1008.862
38.070945263,-291.0743,3.312343,-812.4263,-1.476806,0.3141054,1.582442,-24.16868,-3.142107,-65.30898,1008.862
38.075875759,-289.1152,3.072389,-810.8423,-1.501894,0.3699473,1.619879,-24.16868,-3.142107,-65.30898,1008.862
38.080805779,-286.7887,1.872617,-808.3445,-1.464283,0.321524,1.555779,-24.16868,-3.142107,-65.30898,1008.862
38.085735798,-277.7275,2.472503,-803.5316,-1.537458,0.6691109,1.641049,-24.16868,-3.142107,-65.30898,1008.862
38.093131065,-295.1151,4.032207,-809.9285,-1.456748,0.3731621,1.615059,-24.16868,-3.142107,-65.30898,1008.863
38.098061085,-281.5846,1.272732,-801.2775,-1.512104,0.3574398,1.573462,-24.16868,-3.142107,-65.30898,1008.863
38.102991104,-277.2989,0.2529259,-794.6369,-1.339812,0.4356458,1.523453,-24.16868,-3.142107,-65.30898,1008.863
38.107921600,-270.3194,3.252355,-786.2905,-1.336036,0.3537102,1.428487,-24.16868,-3.142107,-65.30898,1008.863
38.112851620,-283.1765,3.372332,-790.7379,-1.404669,0.7836792,1.639733,-21.24018,-4.640007,-65.72362,1008.863
38.117781639,-285.3193,2.17256,-789.8849,-1.347883,0.3096222,1.423706,-21.24018,-4.640007,-65.72362,1008.863
38.122715950,-277.2989,3.372332,-782.1478,-1.481018,0.4119855,1.520582,-21.24018,-4.640007,-65.72362,1008.863
38.127637386,-280.5438,2.292538,-782.0869,-1.531722,0.9943965,1.754548,-21.24018,-4.640007,-65.72362,1008.863
38.132567883,-274.3602,2.472503,-775.2635,-1.249253,0.4787907,1.531892,-21.24018,-4.640007,-65.72362,1008.861
38.137497902,-282.9928,1.992595,-773.8013,-1.13986,0.3910318,1.51445,-21.24018,-4.640007,-65.72362,1008.861
38.142427921,-279.9316,3.672275,-766.7343,-1.252262,0.4226513,1.532206,-21.24018,-4.640007,-65.72362,1008.861
38.147357941,-267.8704,3.0124,-756.6821,-1.459022,0.7779764,1.647405,-21.24018,-4.640007,-65.72362,1008.861
38.152288437,-272.7071,1.872617,-752.8439,-1.215505,0.4585676,1.574547,-21.24018,-4.640007,-65.72362,1008.861
38.157218456,-270.3194,-0.2269827,-745.7769,-1.248047,0.5756426,1.502463,-21.24018,-4.640007,-65.72362,1008.861
38.162148476,-265.3603,1.512686,-737.2477,-1.109022,0.5486421,1.454644,-17.48245,-4.244842,-64.16811,1008.861
38.167078495,-264.9317,3.0124,-730.1807,-1.143137,0.5591137,1.436694,-17.48245,-4.244842,-64.16811,1008.861
38.172008514,-266.1562,3.972218,-724.8804,-1.055472,0.4528241,1.420511,-17.48245,-4.244842,-64.16811,1008.861
38.176939011,-257.4623,3.672275,-714.5844,-1.150156,0.475132,1.517824,-17.48245,-4.244842,-64.16811,1008.861
38.181869030,-255.6256,4.212173,-708.1266,-1.161433,0.5005921,1.553454,-17.48245,-4.244842,-64.16811,1008.861
38.186799049,-254.646,3.072389,-702.6436,-1.138633,0.4181904,1.494717,-17.48245,-4.244842,-64.16811,1008.861
38.191728592,-251.34,3.0124,-696.4904,-1.083131,0.390599,1.460411,-17.48245,-4.244842,-64.16811,1008.861
38.196659565,-247.0543,3.912229,-690.2762,-1.035342,0.349939,1.411175,-17.48245,-4.244842,-64.16811,1008.861
