Time (s),W,X,Y,Z
26.814065456,-0.79193,0.06753169,-0.1530527,0.58437
26.818995476,-0.8097803,0.06268319,-0.1563615,0.5590211
26.823925495,-0.8269016,0.05792313,-0.1593536,0.5330217
26.828859329,-0.8432909,0.05300277,-0.1621686,0.5063391
26.833786011,-0.8588256,0.04812054,-0.1647659,0.4791473
26.838716030,-0.8734879,0.04329285,-0.1671532,0.4514769
26.843646526,-0.8873773,0.03867799,-0.1692011,0.423159
26.848576546,-0.9004959,0.03345304,-0.1714199,0.3939927
26.853506565,-0.9125835,0.02852325,-0.1733487,0.3646299
26.858437061,-0.9238157,0.02378951,-0.1749158,0.3347089
26.863367081,-0.9341645,0.01857046,-0.1765852,0.3040335
26.868297577,-0.9434218,0.01339758,-0.1781056,0.2732785
26.920064449,-0.9794145,-0.03743416,-0.1812397,-0.05590262
26.922525406,-0.9783746,-0.03987353,-0.1808414,-0.07153036
26.927455902,-0.9755565,-0.04455246,-0.1799288,-0.1027487
26.932385921,-0.9717338,-0.04931227,-0.1787581,-0.1340684
26.937316418,-0.9669045,-0.05420882,-0.1774307,-0.1652339
26.942246437,-0.9611782,-0.05877096,-0.1758697,-0.1959058
26.947176456,-0.9544727,-0.06306691,-0.1742259,-0.2264434
26.952106953,-0.9467972,-0.06739632,-0.1723108,-0.2568438
26.959502220,-0.9335542,-0.07389502,-0.1690348,-0.3017789
26.964432240,-0.9235868,-0.07804417,-0.1667619,-0.3312306
26.969362259,-0.9127141,-0.08222792,-0.1642824,-0.3603189
26.974292755,-0.901,-0.08621289,-0.1616491,-0.3889253
26.979222775,-0.8884256,-0.09019543,-0.1588298,-0.4170907
26.984152794,-0.8750563,-0.09406509,-0.1558553,-0.4447071
26.989083290,-0.8609328,-0.09766294,-0.1528351,-0.4717257
26.994013309,-0.8459531,-0.1013631,-0.1495522,-0.4983472
26.998943806,-0.8301815,-0.1050262,-0.1461256,-0.5244449
27.003873825,-0.8136401,-0.1086045,-0.1425975,-0.5499889
27.008803844,-0.7963337,-0.1120909,-0.1389383,-0.5749881
27.013734341,-0.7782465,-0.1154568,-0.1351089,-0.5994787
27.018664360,-0.7593626,-0.1187579,-0.1311217,-0.6234575
27.023594379,-0.7397309,-0.121925,-0.1270463,-0.6468529
27.028524876,-0.7193493,-0.1250188,-0.1228639,-0.6696554
27.033454895,-0.6982774,-0.1279104,-0.1186417,-0.6918084
27.038384914,-0.6765328,-0.1306436,-0.1143353,-0.7132952
27.043315411,-0.6541101,-0.1331937,-0.1099513,-0.7341235
27.048245430,-0.6308824,-0.1358307,-0.1052493,-0.7543786
27.053175449,-0.6070089,-0.1383484,-0.1005531,-0.7738966
27.058105946,-0.5824375,-0.1407933,-0.09572911,-0.792721
27.063036442,-0.557184,-0.1431649,-0.09064419,-0.8108392
27.067965984,-0.5313806,-0.1453335,-0.08559258,-0.8281386
27.072896481,-0.5048974,-0.1474691,-0.08029252,-0.8446962
27.077826500,-0.478007,-0.149277,-0.07510626,-0.8603556
27.082756996,-0.4505172,-0.1509909,-0.06970706,-0.8752164
27.087687016,-0.4223765,-0.152706,-0.06400329,-0.8892747
27.092617035,-0.3940856,-0.1540341,-0.05872723,-0.9023015
27.097547531,-0.3653501,-0.1551893,-0.05331039,-0.9144508
27.102477551,-0.3366226,-0.1560941,-0.04805472,-0.9255472
27.107407570,-0.3076608,-0.1568764,-0.04270268,-0.9357019
27.112338066,-0.2781268,-0.1575857,-0.03694519,-0.945026
27.117268086,-0.2482724,-0.158062,-0.03129652,-0.9534278
27.122193813,-0.2179794,-0.1584665,-0.02550994,-0.9609108
27.127124310,-0.1874455,-0.1586829,-0.01981773,-0.9674286
27.134519577,-0.1413368,-0.158589,-0.01173022,-0.9753782
27.139449596,-0.1097155,-0.1583366,-0.006159798,-0.979531
27.144380569,-0.07738563,-0.1579172,0.0003439331,-0.9827006
27.149310112,-0.04504648,-0.1572894,0.006193989,-0.9847941
27.154240131,-0.01214567,-0.1566478,0.01230295,-0.9857937
27.159171104,0.02083514,-0.1557731,0.01825199,-0.9856948
27.164100647,0.05404438,-0.1547093,0.02435257,-0.9844684
27.169030666,0.08739451,-0.1533577,0.03041247,-0.9821127
27.173961639,0.1209607,-0.1518192,0.03674025,-0.9785686
27.178891182,0.1543886,-0.1502308,0.04292415,-0.9738476
27.183821201,0.1876953,-0.1484507,0.04903572,-0.9679644
27.188751698,0.2208543,-0.1464583,0.05509036,-0.9609189
27.193681717,0.253787,-0.1442659,0.06110015,-0.9527187
27.198611736,0.2864232,-0.1418596,0.0670443,-0.9433818
27.203542233,0.3186571,-0.1392864,0.07283719,-0.9329407
27.208472252,0.3505358,-0.1365701,0.07861418,-0.9213685
27.213402271,0.3819422,-0.1336837,0.08424213,-0.9087237
27.218332768,0.4128305,-0.1306873,0.08974746,-0.8950219
27.223262787,0.4431873,-0.1275453,0.09515752,-0.8802779
27.228193760,0.4729822,-0.1242127,0.1004618,-0.8645192
27.233123303,0.5021187,-0.1207442,0.1055433,-0.847812
27.238053322,0.5306197,-0.1171065,0.1105218,-0.830145
27.242986202,0.5584208,-0.1133936,0.1153739,-0.8115565
27.247913837,0.5855143,-0.1095235,0.1201449,-0.7920668
27.252843857,0.6118324,-0.1055859,0.1247258,-0.7717402
27.257774353,0.6373956,-0.1015623,0.1291451,-0.7505733
27.262704372,0.6622109,-0.09734271,0.1335198,-0.7285606
27.267635346,0.6861905,-0.09304487,0.1377348,-0.7057912
27.272564888,0.7093246,-0.0885982,0.1417746,-0.6823018
27.277494907,0.7315637,-0.08409442,0.1456476,-0.6581461
27.282424927,0.7528495,-0.07955652,0.1492848,-0.6334265
27.287355423,0.7730734,-0.07517489,0.1525423,-0.6083286
27.292285442,0.7925895,-0.0708742,0.1555517,-0.5824167
27.297215462,0.8113137,-0.06586597,0.1588616,-0.5557172
27.302147389,0.8290052,-0.06116129,0.1617607,-0.5286491
27.309541226,0.8535889,-0.05422596,0.165602,-0.4874922
27.314471245,0.8689175,-0.04987111,0.1677895,-0.4593135
27.319402218,0.883457,-0.04460208,0.1702525,-0.4302969
27.324327946,0.8968853,-0.03960301,0.1722542,-0.4012279
27.329257965,0.9093339,-0.03491121,0.17395,-0.3718351
27.334188461,0.9208944,-0.03007928,0.1754702,-0.341886
27.339118481,0.9314807,-0.02479878,0.1770067,-0.3114871
27.344048500,0.940997,-0.01967952,0.1783522,-0.2809889
27.348978996,0.9495996,-0.01478882,0.1794909,-0.2499036
27.353909016,0.9572012,-0.00965645,0.1804852,-0.2184597
27.358839035,0.9637752,-0.004449271,0.1812731,-0.1867739
27.363769531,0.9692759,0.0005296276,0.1818244,-0.1551477
27.368699551,0.9737827,0.005274961,0.1821842,-0.1231062
27.373629570,0.9772539,0.01060645,0.1823432,-0.09077573
27.378561497,0.9796707,0.01569352,0.1822286,-0.05847044
27.383490086,0.9810295,0.02051945,0.1819287,-0.02624682
27.388420582,0.9813238,0.02516716,0.1815435,0.006265812
27.393350601,0.980542,0.0304292,0.1808606,0.03908768
27.398280621,0.9786895,0.03556988,0.1798834,0.07190611
27.403211117,0.9757453,0.04068094,0.1787268,0.1046417
27.408141136,0.9717035,0.04566107,0.1774389,0.1372946
27.413071156,0.9665796,0.05063727,0.1758895,0.1698509
27.418001652,0.9603803,0.05548684,0.1741367,0.2022229
27.422932148,0.9531205,0.06034914,0.1721635,0.2343205
27.427861691,0.9448493,0.06495325,0.170077,0.2659728
27.432792187,0.9355085,0.06930475,0.1678654,0.2974368
27.437722206,0.9250116,0.0740889,0.1652481,0.3289137
27.442652226,0.9134815,0.07861272,0.1624704,0.3600027
27.447582722,0.9008901,0.08323162,0.1595048,0.3907103
27.452512741,0.8872455,0.08774721,0.1563414,0.4210465
27.457443237,0.8725972,0.09203392,0.1530754,0.4508866
27.462373257,0.8569143,0.09631071,0.1496007,0.4802797
27.467303276,0.8402047,0.1004693,0.1459659,0.5091981
27.472233772,0.8224933,0.1045604,0.1420589,0.537604
27.477163792,0.8038101,0.1085252,0.1379943,0.5654166
27.482093811,0.784174,0.1123778,0.1337628,0.5926016
27.489489079,0.7529882,0.1178781,0.1271121,0.6321257
27.494419575,0.7310894,0.1214329,0.1226167,0.6575366
27.499349594,0.7083646,0.1247616,0.1181211,0.6821496
27.504279614,0.6847649,0.1279605,0.1134486,0.7060308
27.509210110,0.6603477,0.1310401,0.1085641,0.7291161
27.514140129,0.6351798,0.1339442,0.1036335,0.7513272
27.519070149,0.6092014,0.1368058,0.09845671,0.7727167
27.523996830,0.5825262,0.1395423,0.09311803,0.7931879
27.528932095,0.5552359,0.1420407,0.08772982,0.8126917
27.533857346,0.5274252,0.1443629,0.08227764,0.8311674
27.538787365,0.4989984,0.1465583,0.07669109,0.8486852
27.543716908,0.4708326,0.1485321,0.07129006,0.864754
27.548647881,0.4422183,0.1503481,0.06573203,0.8798549
27.553577900,0.4132814,0.1518869,0.06032854,0.8939331
27.558512211,0.3838094,0.153243,0.054832,0.9070983
27.563438416,0.3538153,0.1545102,0.04901982,0.9193287
27.568368435,0.3234547,0.1555806,0.04313377,0.930558
27.573297978,0.2928527,0.1564442,0.03741917,0.9407387
27.578228951,0.2619724,0.157193,0.0316604,0.949887
27.583158970,0.2309944,0.157707,0.02605104,0.9579762
27.588088513,0.1997612,0.1579886,0.02074309,0.9650552
27.593019486,0.1675026,0.1582038,0.01471026,0.9712491
27.597949505,0.1351661,0.1581167,0.008861448,0.9763594
27.602879048,0.1026379,0.157989,0.002955351,0.9803689
27.607810021,0.0700533,0.1577141,-0.002877672,0.9832789
27.612739563,0.03765197,0.157189,-0.008453815,0.9851037
27.617670536,0.005145292,0.1565058,-0.01410206,0.9858536
27.622600556,-0.02766543,0.1555147,-0.02006646,0.9855323
27.627530098,-0.06058965,0.154375,-0.02628193,0.98409
27.632461071,-0.09322767,0.1532376,-0.0322503,0.9815363
27.637391091,-0.1257145,0.1518941,-0.03814198,0.977904
27.642320633,-0.158077,0.1503607,-0.0441175,0.9731823
27.647251606,-0.1901692,0.1486249,-0.05000818,0.967405
27.652181626,-0.2218456,0.1467177,-0.05570032,0.9606158
27.657111168,-0.2531268,0.1446739,-0.06129614,0.9528201
27.662042141,-0.2840511,0.1424292,-0.06690135,0.9440234
27.669437409,-0.3293549,0.1388647,-0.07485968,0.9291204
27.674367428,-0.3588778,0.1364094,-0.08009358,0.9180475
27.679297924,-0.3877893,0.1338051,-0.08516328,0.9061401
27.684227944,-0.4160686,0.1309945,-0.09007283,0.8934433
27.689157486,-0.4436522,0.1281048,-0.09484712,0.879996
27.694092274,-0.470533,0.1251326,-0.09946414,0.8658375
27.699018479,-0.496597,0.1220823,-0.1039,0.8510693
27.703948021,-0.521956,0.1189722,-0.1082445,0.8356541
27.708880902,-0.5465279,0.1157949,-0.1124153,0.8196881
27.713809014,-0.5702727,0.112626,-0.1163875,0.8032343
27.718743324,-0.5933131,0.1093309,-0.1202515,0.7862525
27.723665238,-0.6155352,0.1059405,-0.123939,0.7688688
27.728595257,-0.6369877,0.1025217,-0.127478,0.7510742
27.733525276,-0.6576901,0.09903347,-0.1308404,0.732901
27.738457203,-0.6776962,0.09547309,-0.1342807,0.7142889
27.743385792,-0.6969374,0.09194276,-0.1376063,0.6953533
27.748315811,-0.715467,0.08839631,-0.1407413,0.6761006
27.753246308,-0.7333038,0.08479185,-0.1437465,0.6565362
27.758176327,-0.7504618,0.08114845,-0.1465854,0.6366802
27.763106823,-0.7668822,0.07751915,-0.1492528,0.6166307
27.768036842,-0.7825853,0.07392842,-0.1517597,0.5963983
27.772966862,-0.7975442,0.07034644,-0.1540856,0.5760722
27.777897358,-0.811779,0.06691534,-0.1561795,0.5556729
27.782827377,-0.8254877,0.06345274,-0.1582614,0.5349058
27.787757397,-0.838549,0.05983146,-0.1604491,0.5139444
27.792687893,-0.8509215,0.05630606,-0.1624391,0.4929534
27.797617912,-0.862609,0.05278294,-0.1642155,0.471996
27.802547932,-0.8736126,0.04929254,-0.1658333,0.4511073
27.807478428,-0.8839133,0.04586676,-0.1672724,0.430396
27.812408447,-0.8936817,0.04270228,-0.1684417,0.4095902
27.817338467,-0.9030849,0.03914394,-0.1698439,0.3881828
27.822268963,-0.9118407,0.03535021,-0.1712462,0.366877
27.827198982,-0.9201487,0.03165842,-0.1724365,0.3452784
27.832129002,-0.9278699,0.02780693,-0.1735469,0.3237176
27.837059498,-0.9350955,0.02428847,-0.174449,0.3019955
27.844454765,-0.945124,0.01908662,-0.1755074,0.2687021
27.849384785,-0.9511487,0.01529104,-0.1762631,0.2462534
27.854315281,-0.9566043,0.01162456,-0.176993,0.2237718
27.859245300,-0.9615552,0.007989823,-0.177563,0.2011129
27.864175320,-0.9659833,0.004330712,-0.1780194,0.1783088
27.869105816,-0.9698514,0.0006987266,-0.1783271,0.1556095
27.874035835,-0.9732498,-0.00290945,-0.1785084,0.1324329
27.878965855,-0.9760798,-0.006891531,-0.1786437,0.1092451
27.883896351,-0.9783565,-0.01068905,-0.1787204,0.08596899
27.888831139,-0.9800957,-0.01440082,-0.1786681,0.06253085
27.893756390,-0.981275,-0.01802984,-0.1785357,0.03907076
27.898686886,-0.9819096,-0.02153016,-0.1782629,0.01547839
27.903616905,-0.9819856,-0.02503692,-0.1778585,-0.00843644
27.908546925,-0.981471,-0.02886798,-0.1773244,-0.03262727
27.913477421,-0.9803629,-0.03272001,-0.1767137,-0.05672291
27.918407440,-0.9786581,-0.03656482,-0.1760156,-0.08085286
27.923334122,-0.9763643,-0.04038154,-0.1751952,-0.104957
27.928264141,-0.9734716,-0.04416617,-0.1742296,-0.1291263
27.933194160,-0.969992,-0.04798053,-0.1731115,-0.1532086
27.938124657,-0.9659136,-0.05181154,-0.1718319,-0.1772782
27.943054676,-0.9611842,-0.05563406,-0.1704732,-0.2014843
27.947985649,-0.9558007,-0.05953488,-0.1689517,-0.2257948
27.952915192,-0.9497399,-0.06344639,-0.167289,-0.2502201
27.957845211,-0.9429901,-0.06740925,-0.165506,-0.2747011
27.962777138,-0.9355479,-0.07129753,-0.1635707,-0.29923
27.967705727,-0.9273139,-0.07510912,-0.1614656,-0.3240426
27.972635746,-0.9182726,-0.07910314,-0.1591478,-0.3490233
27.977566242,-0.908407,-0.08311659,-0.156676,-0.374123
27.982496262,-0.8976796,-0.08717404,-0.1540831,-0.3993212
27.987426281,-0.8860813,-0.09121929,-0.1513716,-0.4245618
27.992356300,-0.8735604,-0.09526638,-0.148487,-0.4498837
27.997286797,-0.8601035,-0.09922297,-0.145475,-0.4752272
28.002216816,-0.8456295,-0.103241,-0.1422106,-0.5006549
28.007152081,-0.8301118,-0.1072437,-0.1387134,-0.5261167
28.012077332,-0.8135777,-0.1112141,-0.1350033,-0.5514744
28.019472599,-0.7867993,-0.1170477,-0.1291968,-0.5892213
28.024402618,-0.7676102,-0.1208905,-0.125046,-0.6141258
28.029333115,-0.7473652,-0.1245982,-0.1208023,-0.638713
28.034263134,-0.7260531,-0.1282836,-0.1165186,-0.6629031
28.039198399,-0.7037225,-0.131701,-0.1122351,-0.6866291
28.044123650,-0.6802945,-0.135087,-0.1076021,-0.7099293
28.049053669,-0.6558242,-0.1382742,-0.1028261,-0.7326859
28.053983688,-0.6303069,-0.1413739,-0.09793152,-0.7548263
28.058914185,-0.6036929,-0.1444049,-0.09282156,-0.7763459
28.063844204,-0.5759503,-0.1474579,-0.0873971,-0.7971988
28.068777561,-0.5471686,-0.1503671,-0.08177974,-0.8172731
28.073704720,-0.5174407,-0.1530608,-0.07609885,-0.8364588
28.078634739,-0.4866233,-0.1556183,-0.07019703,-0.8547981
28.083568096,-0.4547383,-0.1580246,-0.0641382,-0.8722124
28.088495255,-0.4219771,-0.1602037,-0.05794125,-0.8885604
28.093425274,-0.3884617,-0.1620197,-0.05195918,-0.9037554
28.098355770,-0.3538482,-0.1637645,-0.04559742,-0.917889
28.103285790,-0.3185153,-0.1651445,-0.03928961,-0.9307836
28.108215809,-0.2824589,-0.1662534,-0.0329541,-0.9423997
28.113146305,-0.2454994,-0.1672358,-0.02623466,-0.9527332
28.118076324,-0.2081145,-0.16792,-0.01966352,-0.9616294
28.123002052,-0.1704418,-0.1683384,-0.01326317,-0.9690524
28.127932549,-0.132574,-0.1684465,-0.007182125,-0.9749999
28.132862568,-0.09368872,-0.1682844,-0.0002208873,-0.9795556
28.137792587,-0.0548675,-0.1677905,0.006339154,-0.9825591
28.142723084,-0.01585606,-0.1672408,0.01299664,-0.9839903
28.147653103,0.02313417,-0.1664521,0.01958275,-0.9838707
28.152584076,0.06163505,-0.1653277,0.0256197,-0.9822618
28.157513619,0.100779,-0.1638584,0.03269263,-0.9790565
28.162443638,0.1390722,-0.1621162,0.03890819,-0.9744177
28.167374611,0.1771706,-0.1601686,0.04541069,-0.9682567
28.172304153,0.2147083,-0.1580708,0.05178692,-0.9606554
28.177234173,0.2515617,-0.1556859,0.0578986,-0.9517105
28.182165146,0.2878456,-0.1530986,0.06408337,-0.9413955
28.187098026,0.3232864,-0.1503394,0.06993788,-0.929849
28.194489956,0.374968,-0.1456972,0.07843323,-0.9103001
28.199424744,0.4084629,-0.1423552,0.08392743,-0.8958102
28.204350472,0.440994,-0.1389334,0.08921319,-0.880278
28.209280491,0.4726711,-0.1353775,0.09432725,-0.8637037
28.214210510,0.5034571,-0.1316297,0.09931599,-0.8461487
28.219141007,0.5333382,-0.1277205,0.1041178,-0.8276618
28.224071026,0.5622493,-0.1236726,0.1087941,-0.808314
28.229001045,0.5901759,-0.119512,0.1132323,-0.7881716
28.233931541,0.61712,-0.1152105,0.117522,-0.767271
28.238861561,0.643048,-0.1108677,0.1216136,-0.7456773
28.243792534,0.6679969,-0.1063943,0.1255897,-0.7234048
28.248723507,0.6919454,-0.1018846,0.1293864,-0.700512
28.253652096,0.7148694,-0.0972362,0.1330517,-0.6770754
28.258582592,0.7367625,-0.09253772,0.1364966,-0.6531565
28.263514042,0.7576205,-0.08778379,0.1397523,-0.6288096
28.268442631,0.7773938,-0.0830403,0.1427688,-0.6041583
28.273373127,0.7961158,-0.07841884,0.145568,-0.5792122
28.278303146,0.8137388,-0.0739101,0.1481028,-0.5541292
28.283233166,0.8305281,-0.0695542,0.1503575,-0.5285878
28.288163662,0.8464161,-0.06461198,0.1527907,-0.5026798
28.293093681,0.861283,-0.05991369,0.1549024,-0.4766908
28.298023701,0.8751377,-0.05528431,0.1568155,-0.4506814
28.302954197,0.8879623,-0.05084081,0.1584094,-0.4248195
28.307884216,0.8999556,-0.04667354,0.1596699,-0.3987908
28.312814236,0.9111811,-0.041953,0.1610659,-0.3723893
28.317744732,0.9214378,-0.03739344,0.1623955,-0.3461342
28.322672844,0.9308895,-0.03305376,0.1635002,-0.3197608
28.327601433,0.9395092,-0.02869748,0.1643727,-0.293441
28.332531452,0.9472945,-0.02416488,0.1651476,-0.2672126
28.337461472,0.9542878,-0.01957825,0.165921,-0.2409336
28.342391968,0.9604484,-0.01528569,0.1665471,-0.2149285
28.347321987,0.9659304,-0.01108985,0.1670084,-0.1886553
28.352252007,0.9706666,-0.006653683,0.1673194,-0.1624605
28.357182503,0.9746642,-0.00221691,0.1674945,-0.1363726
28.362112522,0.9779241,0.002162483,0.1675627,-0.1104976
28.369511604,0.981526,0.008370794,0.1674618,-0.07155658
28.374437809,0.9830732,0.01285259,0.1672301,-0.04542137
28.379368305,0.9839214,0.01721945,0.1668705,-0.0195882
28.384303570,0.9840954,0.02134014,0.1664061,0.006077456
28.389228344,0.9836121,0.0252733,0.1658217,0.0316061
28.394158840,0.9824436,0.02961644,0.1650727,0.05749647
28.399088860,0.9806197,0.03395785,0.1641824,0.08308695
28.404019356,0.9781148,0.03831199,0.1632028,0.1086989
28.408949375,0.9749295,0.04256323,0.1621566,0.1342891
28.413879395,0.9710804,0.04692945,0.1609296,0.1597793
28.418809891,0.9665405,0.05114612,0.1595598,0.1853411
28.423739910,0.9613254,0.05554368,0.1580212,0.2107718
28.428669930,0.9554398,0.05978379,0.1563895,0.2360725
28.433600426,0.9488742,0.06391055,0.1547072,0.2612397
28.438530445,0.9415333,0.06796758,0.1529365,0.2865882
28.443460465,0.9334567,0.07231647,0.1509059,0.3119027
28.448390961,0.9246825,0.07659474,0.1487807,0.3370267
28.453320980,0.9151873,0.08062606,0.1465609,0.3620478
28.458251000,0.9048939,0.08492894,0.1440534,0.3870788
28.463181496,0.8938402,0.08905381,0.1415012,0.4119754
28.468111515,0.8820161,0.09324341,0.1387809,0.4367151
28.473041535,0.8694027,0.09740821,0.1359648,0.4612929
28.477972031,0.8560526,0.1015165,0.1330911,0.485574
28.482902050,0.8418577,0.1055024,0.1301175,0.5097462
28.487832546,0.8269001,0.1095098,0.1268645,0.5336443
28.492762566,0.8111672,0.113343,0.1235135,0.5572545
28.497692585,0.7946599,0.1171733,0.1200816,0.5805115
28.502623081,0.7774032,0.120773,0.1166694,0.6033848
28.507553101,0.7592483,0.1244239,0.113,0.6260341
28.512483120,0.7402878,0.1280361,0.1091502,0.6483009
28.517413616,0.7205524,0.1315566,0.1052859,0.6701037
28.522339821,0.7000904,0.134887,0.1014552,0.6913848
28.527270317,0.6788322,0.1380311,0.09754087,0.7122127
28.532200337,0.6566743,0.1412144,0.09327795,0.7326416
28.537129879,0.6336881,0.1443437,0.08895772,0.7525409
28.542059899,0.6098965,0.1473396,0.08453812,0.7718791
28.546990872,0.5852833,0.1502217,0.07991728,0.7906434
28.554386139,0.5468519,0.1543046,0.07266324,0.8176125
28.559315682,0.5202024,0.1569299,0.06756236,0.8347602
28.564245701,0.4928056,0.1594286,0.06236088,0.851154
28.569176674,0.4647427,0.1617579,0.05735256,0.8667099
28.574106217,0.4359627,0.1639241,0.05227551,0.881453
28.579036236,0.4064313,0.1659695,0.04693588,0.8953724
28.583967209,0.3764558,0.1676499,0.04183896,0.9083231
28.588899613,0.3455782,0.169286,0.03652528,0.9204405
28.593832016,0.3138933,0.1707571,0.03085288,0.9316587
28.598757744,0.2818531,0.1718984,0.0254376,0.9418012
28.603687287,0.2490704,0.173024,0.01977624,0.9509271
28.608619213,0.2159077,0.1738506,0.01420311,0.9589498
28.613547802,0.1824388,0.1744265,0.0086916,0.9658379
28.618478775,0.1487392,0.1747741,0.00332263,0.971569
28.623413086,0.1147133,0.1749212,-0.002050592,0.9761485
28.628338337,0.08015402,0.1748658,-0.007886446,0.9795723
28.633268356,0.04558633,0.1745789,-0.01351262,0.9817781
28.638199330,0.01099113,0.1741221,-0.01911838,0.9827625
28.643128872,-0.02354547,0.1734322,-0.0246647,0.9825402
28.648058891,-0.05786519,0.1724881,-0.03005131,0.9811336
28.652989865,-0.09176641,0.1713453,-0.03505218,0.9785796
28.657919407,-0.1259925,0.1698959,-0.04070013,0.9747982
28.662850380,-0.1598162,0.1683365,-0.04610515,0.969857
28.667780399,-0.1932877,0.1666198,-0.05141375,0.9637744
28.672709942,-0.2265673,0.1646227,-0.05681576,0.9565382
28.677640915,-0.2594123,0.1624376,-0.06205524,0.9482063
28.682570458,-0.2917619,0.1601153,-0.06711458,0.938808
28.687500477,-0.3237377,0.1574911,-0.07221535,0.9283331
28.692431450,-0.3551362,0.1547202,-0.07710857,0.916854
28.697361946,-0.3860091,0.1518044,-0.0819379,0.9043591
