Time (s),X (g),Y (g),Z (g)
87.919948578,0.4683821,0.1429352,0.009382367
87.925024509,0.4728349,0.14109,0.01276186
87.930100441,0.4683523,0.1483502,0.01425092
87.935176373,0.4709439,0.1410844,0.01330855
87.940252304,0.46653,0.1444203,0.01047209
87.945328236,0.4691002,0.1386316,0.01144662
87.950404167,0.4684984,0.1464155,0.009559572
87.955480099,0.4671682,0.1405421,0.007188499
87.960556030,0.4709531,0.1479385,0.01056182
87.965631962,0.4656662,0.1464353,0.01346861
87.970707893,0.4745826,0.13825,0.007706776
87.975783825,0.4701402,0.1431124,0.01443774
87.980859756,0.4677877,0.1396771,0.01493868
87.985935211,0.4706822,0.1411461,0.01016788
87.991011143,0.4692423,0.1411549,0.01354255
87.996087074,0.4687952,0.1391869,0.01213282
88.001163006,0.4682808,0.1416349,0.01455975
88.006238937,0.4726984,0.1402618,0.01793639
88.011314869,0.4683139,0.1406716,0.01653282
88.016395569,0.4702797,0.1402187,0.01702964
88.021466732,0.4712664,0.1402199,0.01465972
88.026543140,0.4708381,0.137282,0.01422425
88.031619072,0.4708298,0.1372436,0.01043414
88.036695004,0.4659174,0.140586,0.01145482
88.041770935,0.4673917,0.1390972,0.006715536
88.046846867,0.4659898,0.1366779,0.01251093
88.051922798,0.4717833,0.1396973,0.01494893
88.056998730,0.4669808,0.1362103,0.01548411
88.062074661,0.4679442,0.1367064,0.01600426
88.064612865,0.4659859,0.1376426,0.01507987
88.069688797,0.4669174,0.1405901,0.01753727
88.074764729,0.4659982,0.1376132,0.01328845
88.079840660,0.4693347,0.1420484,0.0147979
88.084915638,0.4713641,0.138646,0.01199752
88.089992046,0.4709012,0.139185,0.02021696
88.095067978,0.4665894,0.1351606,0.01310591
88.100143909,0.4660144,0.1400161,0.01463853
88.105219841,0.4651067,0.1370451,0.01088984
88.110295773,0.4675288,0.1380594,0.01336485
88.115371704,0.4680461,0.135598,0.01200999
88.120447636,0.4660397,0.1394763,0.01546235
88.125523567,0.4616465,0.1398797,0.01555213
88.130599499,0.4665034,0.1389105,0.009866014
88.135676384,0.4643987,0.1471812,0.01569562
88.140751362,0.4655074,0.1388945,0.015755
88.145828724,0.4638929,0.1466321,0.01292391
88.150903225,0.4663158,0.1476558,0.01485667
88.155979157,0.4662243,0.1539869,0.01245598
88.161055088,0.4676418,0.1594378,0.01671264
88.166133404,0.4755637,0.1546735,0.00846462
88.171207428,0.4735492,0.1372135,0.01314521
88.176283360,0.4791333,0.1285771,0.011103
88.181358337,0.4747804,0.1314434,0.003873706
88.186434269,0.4705284,0.1305441,0.01439042
88.191510201,0.4777837,0.1370271,0.01388201
88.196586609,0.4758659,0.13901,0.01771379
88.201662540,0.4736416,0.130275,0.02345654
88.206738472,0.4692702,0.1301801,0.01819263
88.211814404,0.4706328,0.1344978,0.007196888
88.216890335,0.4696552,0.1375232,0.02160449
88.221966267,0.4691769,0.1385408,0.02736807
88.227042198,0.4672951,0.1345674,0.02016611
88.229579926,0.4682321,0.1365342,0.02063909
88.234656334,0.4666556,0.1418181,0.01441263
88.239732266,0.4662551,0.1379623,0.01966123
88.244808197,0.4691233,0.142418,0.0205871
88.249884129,0.4730003,0.144415,0.01622681
88.254962444,0.4671478,0.1472699,0.01427636
88.260035992,0.4739394,0.1502988,0.009877205
88.265111923,0.4642889,0.1492294,0.008840054
88.270187855,0.4736567,0.1460252,0.01014006
88.275263786,0.4707486,0.1489419,0.006677255
88.280343056,0.4767205,0.146197,0.009410545
88.285415173,0.4767829,0.1472406,0.008798301
88.290491104,0.4822119,0.1468645,0.003380612
88.295567036,0.4770238,0.1424702,0.002297267
88.300642967,0.4771313,0.1406094,0.005036816
88.305718899,0.4752865,0.1392133,0.009239048
88.310794830,0.4768226,0.1378148,0.008183211
88.315870762,0.4792837,0.138899,0.01239718
88.320946693,0.475886,0.1403517,0.0137779
88.326022625,0.4788095,0.1419025,0.01660161
88.331098557,0.4709829,0.1447222,0.01559471
88.336174488,0.4765772,0.1326551,0.01647775
88.341250897,0.4731587,0.1345936,0.01931475
88.346326828,0.4731592,0.1355914,0.01974371
88.351402760,0.47329,0.1297636,0.01923272
88.356478691,0.4764572,0.1449759,0.02496369
88.361554623,0.4760701,0.1410571,0.01967773
88.366630554,0.4770957,0.1401202,0.01966321
88.371706486,0.4805031,0.1421378,0.01917718
88.376782417,0.4791165,0.1411753,0.01967213
88.381858349,0.4836245,0.1368836,0.02016984
88.386933804,0.481579,0.1446139,0.01255374
88.392013550,0.477964,0.1334243,0.01786669
88.397085667,0.4729949,0.1425982,0.0126693
88.402161598,0.47638,0.147576,0.01703964
88.404699326,0.4740858,0.14171,0.01755759
88.409775734,0.4721635,0.1441351,0.01618928
88.414851666,0.4727562,0.1412236,0.01484323
88.419927597,0.4728763,0.1383713,0.0226122
88.425003529,0.4733881,0.139326,0.01743194
88.430079460,0.4675547,0.1416918,0.01849796
88.435160160,0.4750006,0.1354463,0.01522751
88.440231323,0.4720929,0.1373921,0.02012181
88.445307255,0.4750088,0.1383945,0.01974358
88.450383186,0.47351,0.1412726,0.01842165
88.455459118,0.4779017,0.1418514,0.02379292
88.460535050,0.478272,0.1486346,0.02007726
88.465610981,0.4735668,0.1402276,0.01445153
88.470686913,0.4730519,0.1432064,0.02510138
88.475762844,0.4726248,0.1412089,0.01994579
88.480838776,0.4794705,0.139824,0.01909259
88.485915184,0.4755531,0.1417068,0.02066167
88.490991116,0.4663412,0.1405725,0.01935922
88.496066094,0.4697616,0.1401362,0.0223415
88.501142025,0.4682724,0.1420241,0.01909886
88.506217957,0.4619582,0.1419357,0.02159426
88.511293888,0.4649484,0.1390634,0.02359124
88.516370297,0.4659029,0.1399905,0.0164732
88.521446228,0.4682951,0.1429574,0.01844789
88.526522160,0.4643725,0.1448427,0.018996
88.531598091,0.4658732,0.1429176,0.01999421
88.536674023,0.4649777,0.1399925,0.02099884
88.541749954,0.4687651,0.1463701,0.01960337
88.546825886,0.4645146,0.1414566,0.02060916
88.551901817,0.4689156,0.1415294,0.02112325
88.556977749,0.4722653,0.1459633,0.01970536
88.562053681,0.4660091,0.1434373,0.01878439
88.564591885,0.4680264,0.1395505,0.01590757
88.569667816,0.4679579,0.1449721,0.02309912
88.574743748,0.4709817,0.1401659,0.02501242
88.579819679,0.4700497,0.1386776,0.02215204
88.584895134,0.4651205,0.1429844,0.02025381
88.589971066,0.4641853,0.1425263,0.02408351
88.595048428,0.4656594,0.1419992,0.01450682
88.600122929,0.4691794,0.1392326,0.0250425
88.605198860,0.4658325,0.1377211,0.02217358
88.610274792,0.4672415,0.1426345,0.02218075
88.615350723,0.4653714,0.1411596,0.02027588
88.620429516,0.4742384,0.1374273,0.02118494
88.625502587,0.4706139,0.1510468,0.02310514
88.630578518,0.4650531,0.1373471,0.02356669
88.635654450,0.467382,0.1437097,0.02065516
88.640735150,0.4707986,0.1437657,0.01966065
88.645806313,0.4705136,0.134061,0.02346708
88.650882244,0.4709697,0.1365057,0.02201313
88.655958653,0.4704452,0.1399184,0.02104303
88.661034584,0.4739499,0.1355981,0.02053156
88.666110516,0.4739226,0.1395546,0.02531084
88.671186447,0.4754496,0.1376258,0.02194734
88.676262379,0.4754864,0.137634,0.01954028
88.681337357,0.4740574,0.1391517,0.02625242
88.686413765,0.4755162,0.140619,0.02195004
88.691489697,0.4686927,0.1434601,0.02149279
88.696566105,0.4746518,0.1401977,0.02531135
88.701641560,0.4702395,0.1435217,0.02006568
88.706717491,0.471348,0.1387154,0.02341588
88.711793423,0.4751722,0.1451259,0.02295125
88.716869354,0.4723988,0.1392251,0.01868327
88.721945286,0.474838,0.1417437,0.02255493
88.727021218,0.4723956,0.1446623,0.0245107
88.732101917,0.4724124,0.1446305,0.0187822
88.734635353,0.4670019,0.1489512,0.01976477
88.739711285,0.4747909,0.1495129,0.01306547
88.744787216,0.4710153,0.1451424,0.02074589
88.749863148,0.4652558,0.1416373,0.01837799
88.754939079,0.4667108,0.1431347,0.01935916
88.760015011,0.4656948,0.1465181,0.01650994
88.765090942,0.4666881,0.1460809,0.02131234
88.770166874,0.4677143,0.1431394,0.01653051
88.775242805,0.4730379,0.1456729,0.0184534
88.780318737,0.469176,0.1461243,0.01846845
88.785394669,0.4648437,0.1456053,0.02040531
88.790472984,0.4692603,0.1451918,0.01944871
88.795546055,0.4703486,0.1413478,0.02136658
88.800621986,0.4713968,0.1394346,0.02088152
88.805702209,0.4708525,0.1437941,0.01658176
88.810773849,0.4733783,0.141956,0.02281015
88.815849781,0.4704884,0.1424036,0.01994102
88.820925713,0.468122,0.1409711,0.02617227
88.826001644,0.469132,0.1399639,0.01755829
88.831078052,0.4716243,0.1385735,0.01995087
88.836153984,0.471141,0.1405602,0.02330416
88.841229916,0.4712088,0.1381077,0.01900408
88.846305847,0.4731325,0.1410778,0.01949567
88.851381779,0.4659025,0.1395045,0.01618938
88.856457710,0.4732536,0.1386981,0.02241617
88.861533642,0.4683418,0.1425304,0.02196592
88.866609573,0.4688003,0.1449538,0.01815163
88.871685505,0.4626194,0.1390662,0.02247411
88.876761436,0.4649562,0.144414,0.01528257
88.881837368,0.4669209,0.1449931,0.02197294
88.886912823,0.4689286,0.1425866,0.02003804
88.891988754,0.4690141,0.1391761,0.01714285
88.897064686,0.4655213,0.1449798,0.01617029
88.899602890,0.4680209,0.1421036,0.01615275
88.904678822,0.4676234,0.1387063,0.01514465
88.909754753,0.4695547,0.1402088,0.01461492
88.914830685,0.4675046,0.1475521,0.02080937
88.919906616,0.4670311,0.14855,0.0217354
88.924982548,0.4700315,0.1461903,0.02167359
88.930058479,0.4685283,0.1511105,0.02689767
88.935139179,0.469238,0.1409133,0.02539633
88.940210342,0.4673161,0.1413839,0.02296078
88.945286274,0.4722539,0.1390599,0.02431752
88.950362205,0.4722621,0.1395788,0.02519506
88.955442429,0.4727577,0.1395679,0.01986486
88.960514069,0.4683289,0.1424248,0.01740885
88.965590000,0.4712882,0.1415392,0.02021019
88.970665932,0.4709341,0.1352249,0.02013151
88.975742340,0.4679441,0.1405596,0.01912363
88.980818272,0.4708649,0.1415908,0.01762094
88.985893250,0.4723982,0.1397134,0.01995744
88.990969181,0.4704887,0.1387313,0.01941428
88.996045113,0.4768393,0.1383677,0.02078514
89.001121044,0.4669352,0.1484455,0.01740888
89.006197453,0.4715419,0.1373462,0.01925476
89.011277676,0.4705431,0.1398032,0.02160493
89.016349316,0.474394,0.1427933,0.02059089
89.021425247,0.468574,0.1432092,0.01912068
89.026501179,0.4745184,0.1389582,0.02291241
89.031577110,0.470627,0.1398911,0.02239685
89.036653042,0.4700923,0.1422855,0.01661463
89.041728973,0.4734821,0.1443676,0.02664322
89.046804905,0.4759298,0.1428868,0.01846838
89.051880836,0.4673043,0.1359566,0.01989675
89.056956768,0.4730368,0.141891,0.01937646
89.062032700,0.4730252,0.1418733,0.01745175
89.064570904,0.4754557,0.1419097,0.01743829
89.069646835,0.4715617,0.1418477,0.01647078
89.074722767,0.4736592,0.1341305,0.0221958
89.079798698,0.4735149,0.1413838,0.01500456
89.084874630,0.471077,0.1428744,0.02216791
89.089950085,0.4676674,0.1437871,0.01880634
89.095026016,0.473088,0.1404535,0.01734565
89.100101948,0.4685929,0.1482217,0.02069797
89.105177879,0.4740382,0.1438998,0.01586415
89.110253811,0.4750509,0.1434327,0.01345083
89.115329742,0.4696972,0.145361,0.01870927
89.120405674,0.4722634,0.1396009,0.02249746
89.125481606,0.4683795,0.1400294,0.02008495
89.130557537,0.4673347,0.144412,0.0210337
89.135633469,0.4736204,0.146926,0.01764785
89.140709400,0.4669744,0.1395446,0.01812139
89.145785809,0.4707913,0.1444876,0.01857613
89.150861740,0.4703542,0.1425312,0.0166444
89.155937672,0.4688138,0.1484101,0.02238329
89.161013603,0.4737947,0.1426228,0.01900932
89.166089535,0.4738302,0.1416572,0.01802759
89.171165466,0.4689337,0.1435466,0.01897158
89.176241398,0.4742288,0.1465623,0.02036561
89.181317329,0.4698283,0.147957,0.01891267
89.186392784,0.4713387,0.1455671,0.02078637
89.191472530,0.4690548,0.1372434,0.01883984
89.196544647,0.4661369,0.1372073,0.01881301
89.201620579,0.4690414,0.1377384,0.0182896
89.206696510,0.4742984,0.1426678,0.01489849
89.211772442,0.4680018,0.1405979,0.01007895
89.216848373,0.4718668,0.1436599,0.01914179
89.221924305,0.4709366,0.1411898,0.01527929
89.227000237,0.4670429,0.1416533,0.01860049
89.232076168,0.4675309,0.1411503,0.01423721
89.234614372,0.4684838,0.1426585,0.01805159
89.239690304,0.4660565,0.1426427,0.01945344
89.244766235,0.4708478,0.1465981,0.01653214
89.249842644,0.4708841,0.1441647,0.01599959
89.254918099,0.4694785,0.1412314,0.01644391
89.259994030,0.4693954,0.1461374,0.02024317
89.265069962,0.4676199,0.1368598,0.01972763
89.270150662,0.4709382,0.1417865,0.0196971
89.275221825,0.47245,0.1388934,0.02014597
89.280297756,0.471468,0.1394001,0.02443026
89.285373211,0.4728948,0.1393424,0.01433392
89.290449143,0.4675331,0.1403069,0.02342038
89.295526981,0.471859,0.1422953,0.0205134
89.300601006,0.4694392,0.1418031,0.02433543
89.305676937,0.4708648,0.1427788,0.02240317
89.310752869,0.4694916,0.1373791,0.01950343
89.315828800,0.4699469,0.1388678,0.02235553
89.320905209,0.466966,0.1417381,0.02139074
89.325981140,0.4703525,0.1427891,0.0247134
89.331057072,0.4651087,0.1363567,0.02183548
89.336133003,0.468859,0.143721,0.02229461
89.341208935,0.4712998,0.1437615,0.02229188
89.346284866,0.4689085,0.1422517,0.01893678
89.351360798,0.4756452,0.1472563,0.02226743
89.356436730,0.4679175,0.1436641,0.01270437
89.361512661,0.4699194,0.1418027,0.01939858
89.366588593,0.4694383,0.1423106,0.02276665
89.371664524,0.472292,0.1462464,0.0218097
89.376740456,0.4690087,0.1413847,0.02755688
89.381816387,0.4724162,0.1414291,0.02609915
89.386892319,0.4728163,0.1457931,0.02225579
89.391968250,0.4736929,0.1511509,0.01985539
89.397043705,0.474851,0.1419538,0.02463424
89.399581909,0.478701,0.1439208,0.01935926
89.404657841,0.4723085,0.1472359,0.01985411
89.409733772,0.4767602,0.1439077,0.02127808
89.414809704,0.4699729,0.1418395,0.01937218
89.419885635,0.4708971,0.1447893,0.02080637
89.424961567,0.4732591,0.1482426,0.0227159
89.430037499,0.4675312,0.1418394,0.0251102
89.435113430,0.4722811,0.1472182,0.01936531
89.440189362,0.4704107,0.1428161,0.0212846
89.445265293,0.4743886,0.1380013,0.02127594
89.450341225,0.4723751,0.1418701,0.02128448
89.455417156,0.4728055,0.1447978,0.0212854
89.460493088,0.473245,0.1472188,0.01841614
89.465569496,0.4704853,0.1389202,0.02178659
89.470645428,0.4719071,0.1413894,0.02322778
89.475721359,0.4669529,0.1456347,0.01463617
89.480797291,0.4669424,0.1471465,0.02135916
89.485873222,0.471843,0.1457601,0.02136131
89.490948200,0.4703792,0.1462157,0.0199445
89.496024609,0.4665254,0.145204,0.02139667
89.501100540,0.4715494,0.1370044,0.02235784
89.506176472,0.467664,0.1374413,0.0223743
89.511252403,0.4694812,0.1447939,0.02477071
89.516328335,0.470417,0.1461902,0.01375188
89.521409512,0.466589,0.1437557,0.02045289
89.526480198,0.4724,0.1462802,0.01949178
89.531556130,0.4700857,0.1408964,0.01900978
89.536632061,0.4670256,0.1496209,0.0175876
89.541707993,0.4676768,0.1423666,0.02141371
89.546783924,0.4681334,0.1452843,0.01758653
89.551859856,0.4652887,0.1428221,0.01710233
89.556935787,0.4677671,0.1419218,0.01996112
89.562011719,0.4677466,0.143849,0.01516353
89.564549923,0.4686744,0.1473063,0.01851015
89.569625855,0.4721973,0.1419932,0.0151235
89.574701786,0.4668022,0.1458437,0.01703075
89.579778671,0.4679151,0.1395509,0.01796603
89.584853649,0.4703425,0.1410905,0.02177133
89.589929581,0.4713432,0.1406278,0.02128062
89.595005036,0.4673697,0.1459296,0.01984552
89.600080967,0.4689609,0.1396269,0.01886062
89.605156899,0.4743386,0.1397563,0.02362478
89.610232830,0.471864,0.1431357,0.02217662
89.615308762,0.4689001,0.1465175,0.02265108
89.620384693,0.4675717,0.1401589,0.02025189
89.625463009,0.466148,0.1386667,0.01785374
89.630536556,0.4715436,0.1378276,0.02357902
89.635612965,0.4690047,0.1441028,0.01926225
89.640688896,0.4681293,0.1402493,0.02449763
89.645764828,0.4710452,0.1412237,0.01584199
89.650840759,0.4744592,0.1422974,0.02011997
89.655916691,0.465192,0.1455956,0.02012841
89.660992623,0.4701557,0.143288,0.02296767
89.666068554,0.4720491,0.1481826,0.01913919
89.671144486,0.4744825,0.1511642,0.01769578
89.676220417,0.4750251,0.1501938,0.01337264
89.681301117,0.4708232,0.1428663,0.01527277
89.686371803,0.4658988,0.1476618,0.01142661
89.691447735,0.4669302,0.1467865,0.01953693
89.696524143,0.4660183,0.1448308,0.01710521
89.701599598,0.4684482,0.1463491,0.01706456
89.706675530,0.4661472,0.140991,0.01847474
89.711751461,0.4689926,0.1468944,0.01700646
89.716830254,0.4661856,0.142489,0.01650476
89.721903324,0.4672061,0.1420591,0.01887748
89.726979256,0.4677114,0.1430938,0.02267908
89.732055187,0.469655,0.1445971,0.02168924
89.734593392,0.4702225,0.1412233,0.02358237
89.739669323,0.4692119,0.1446266,0.02163665
89.744745255,0.4687631,0.144129,0.01777813
89.749821186,0.4713032,0.1412931,0.01966266
89.754897118,0.473312,0.1408902,0.02251081
89.759973049,0.4664954,0.1427471,0.02009173
89.765048981,0.4689789,0.1418283,0.01909892
89.770124912,0.4700052,0.14093,0.02384511
89.775200844,0.4710788,0.1370664,0.02284704
89.780277252,0.4686684,0.1380095,0.01898576
89.785353184,0.4686028,0.1443821,0.02041708
89.790428162,0.46628,0.1409583,0.01897104
89.795504093,0.4701447,0.1449532,0.02136447
89.800580025,0.4735827,0.146001,0.02040389
89.805655956,0.4717545,0.1421311,0.02422744
89.810732365,0.4722247,0.14406,0.01848011
89.815808296,0.4722106,0.1470529,0.0256688
89.820886135,0.474647,0.1485305,0.01991519
89.825960159,0.4702831,0.1499561,0.0203969
89.831036091,0.4703843,0.1460994,0.02276096
89.836112022,0.472917,0.1417387,0.01842645
89.841187954,0.4714696,0.143232,0.02223632
89.846263885,0.4704682,0.1466503,0.02222486
89.851339817,0.4681108,0.1442158,0.02411412
89.856415749,0.4676516,0.1436933,0.01738253
89.861491680,0.4696335,0.1437583,0.0187892
89.866567612,0.4662722,0.1432964,0.0259448
89.871643543,0.4672637,0.143311,0.02302796
89.876719475,0.4740991,0.1439494,0.02632353
89.881795406,0.4721016,0.1483094,0.02341916
89.886871815,0.4740627,0.1498572,0.02720839
89.891947746,0.473742,0.1425725,0.02666754
89.897022724,0.4678222,0.1483328,0.02328059
89.899560928,0.4727204,0.1469558,0.02372299
89.904636860,0.4689892,0.139631,0.02510081
89.909712791,0.4742157,0.1470284,0.02406488
89.914788723,0.4738617,0.1411885,0.02210082
89.919864655,0.4720365,0.1358188,0.02109794
89.924940586,0.4699394,0.1451095,0.02775717
89.930016518,0.4719682,0.1407572,0.02576695
89.935092449,0.4728814,0.1441911,0.02572133
89.940168381,0.4666676,0.1382942,0.02999134
89.945244312,0.467588,0.1411994,0.02371617
89.950320244,0.4666902,0.1372949,0.02320121
89.955396652,0.4690507,0.1417171,0.02172314
89.960472584,0.4676459,0.1397875,0.02504559
89.965548515,0.4667464,0.1358417,0.01829915
89.970624447,0.4637427,0.1411824,0.02019243
89.975700378,0.4691783,0.1373923,0.02156827
89.980776310,0.4706258,0.1383874,0.02009955
89.985852242,0.4696688,0.138386,0.02008548
89.990928173,0.4656984,0.1432195,0.02150729
89.996003628,0.4666924,0.1432852,0.02675532
90.001079559,0.4662243,0.1422796,0.02242525
90.006155491,0.4692254,0.137953,0.02334537
90.011231422,0.4725081,0.1448151,0.02139981
90.016307354,0.4725507,0.1433762,0.02282092
90.021383286,0.4654006,0.1359695,0.02184992
90.026459217,0.4694928,0.1526529,0.02902378
90.031538486,0.4779395,0.142985,0.02083045
90.036611080,0.4629343,0.140386,0.02610181
90.041687012,0.4671479,0.1496622,0.01840328
90.046762943,0.4677204,0.1463305,0.02603675
90.051838875,0.4662721,0.1457881,0.01978223
90.056915283,0.4701612,0.1473494,0.02309728
90.061991215,0.4697188,0.1453549,0.01540157
90.067067146,0.4687478,0.1463524,0.01824184
90.069604874,0.4775385,0.1455753,0.02634659
90.074680805,0.4721293,0.1488774,0.02057377
90.079756737,0.4751425,0.144541,0.01860891
90.084832668,0.4703242,0.1425146,0.01521799
90.089908600,0.4742781,0.1401953,0.02090864
90.094985008,0.4722341,0.1465151,0.02088155
90.100059986,0.4736255,0.1509524,0.02322856
90.105135918,0.4732739,0.1436589,0.02412389
90.110211849,0.4707825,0.1465315,0.02071562
90.115292072,0.4727049,0.1485341,0.02160929
90.120363712,0.4698378,0.1445731,0.01869196
90.125440121,0.4679606,0.141149,0.01815012
90.130516052,0.4707589,0.1475543,0.0214415
90.135591984,0.4732021,0.147104,0.01945853
90.140667915,0.4699081,0.1407498,0.0217856
90.145743847,0.4713188,0.143223,0.02267699
90.150819778,0.4698351,0.1441891,0.02308612
90.155895710,0.4668078,0.1500108,0.02447321
90.160971642,0.4736762,0.146169,0.01672849
90.166047573,0.4746951,0.144284,0.02146067
90.171123505,0.4644463,0.1460907,0.02094814
90.176199436,0.4702856,0.1461812,0.01992974
90.181276321,0.4718312,0.141319,0.01651809
90.186351299,0.469798,0.1466867,0.01982559
90.191427231,0.4692701,0.1501527,0.02600442
90.196502686,0.4707395,0.1486474,0.01588577
90.201578617,0.4722835,0.1442881,0.01439603
90.206654549,0.4698866,0.1438483,0.02297163
90.211730480,0.4713925,0.1414018,0.01621033
90.216806412,0.4704437,0.1414086,0.01568462
90.221882343,0.4756926,0.1478344,0.01563945
90.226958275,0.4693588,0.1497361,0.01896055
90.232034683,0.4689159,0.1487819,0.01939757
90.234572411,0.4714015,0.1458743,0.01553805
90.239648342,0.4695713,0.1400028,0.0135785
90.244724274,0.4699612,0.1453837,0.01498663
90.249800205,0.4728758,0.1464299,0.01685615
90.254876137,0.4719211,0.1464518,0.01970066
90.259952068,0.47251,0.1415715,0.01487385
90.265028000,0.4699513,0.1498948,0.02346733
90.270108700,0.4750145,0.1392196,0.01669393
90.275180340,0.4730627,0.1411818,0.01954183
90.280256271,0.4700532,0.1469872,0.01759923
90.285332203,0.4705685,0.1460318,0.01707849
90.290408135,0.473577,0.1421959,0.01704089
90.295484066,0.4730005,0.148076,0.0208385
90.300559521,0.4750225,0.1451982,0.02032776
90.305635452,0.4726447,0.1432288,0.01932628
90.310711384,0.4692264,0.1446457,0.01786108
90.315787792,0.4707401,0.1432359,0.01927559
90.320863247,0.4725969,0.1490795,0.0130434
90.325939179,0.4723349,0.1389002,0.01782329
90.331015110,0.4736677,0.1467407,0.02021216
90.336091042,0.4703722,0.141337,0.01973766
90.341166973,0.4723782,0.1394439,0.02165528
90.346242905,0.465885,0.149584,0.02120343
90.351318836,0.4650227,0.1432124,0.01735802
90.356394768,0.4688982,0.1452676,0.02260499
90.361471653,0.4674025,0.1476861,0.02260922
90.366546631,0.4669819,0.1447518,0.02068974
90.371622562,0.4680014,0.1423135,0.01731807
90.376698971,0.4630796,0.1461512,0.0178014
90.381774902,0.4671282,0.1389334,0.02018279
90.386850834,0.465657,0.1403846,0.0201716
90.391926766,0.4660382,0.1472019,0.01730652
90.397002697,0.4641303,0.1467302,0.02163091
90.402077675,0.4695447,0.1443386,0.01442958
90.404615879,0.466741,0.1389795,0.01922664
90.409691811,0.4656364,0.1472476,0.01779309
90.414767742,0.4622995,0.144772,0.0173254
90.419843674,0.4666821,0.1453362,0.01778881
90.424919605,0.4701407,0.1429331,0.01393993
90.429995537,0.4657417,0.1453532,0.01872247
90.435075760,0.4657931,0.1434269,0.02014525
90.440147400,0.4690798,0.1497852,0.01628967
90.445226193,0.4662935,0.1434408,0.01866643
90.450299740,0.4682477,0.1429636,0.01578607
90.455375671,0.4697208,0.1435181,0.0200765
90.460451603,0.4654011,0.1410167,0.01815335
90.465527535,0.4701964,0.1449631,0.01430166
90.470603466,0.4653419,0.1454211,0.01860839
90.475679398,0.4677328,0.1478547,0.01236859
90.480755329,0.4698628,0.1386715,0.01665053
90.485831261,0.4702877,0.1425843,0.01663478
90.490907192,0.4687247,0.1489409,0.02238199
90.495983124,0.4716067,0.150402,0.01662268
90.501059055,0.4653311,0.1478837,0.01758519
90.506134510,0.4678405,0.1435054,0.01277451
90.511210442,0.4659376,0.1430784,0.02233435
90.516286373,0.4590666,0.1463534,0.0165844
90.521362305,0.4673988,0.1445761,0.02085674
90.526438236,0.4669335,0.144581,0.02036765
90.531514168,0.4703239,0.1460934,0.01890682
90.536590099,0.4684495,0.1426389,0.01506035
90.541666031,0.4684007,0.1460624,0.0150312
90.546742439,0.47086,0.1456686,0.02122734
90.551818371,0.4752716,0.1447884,0.02359314
90.556894302,0.4703892,0.1461678,0.02071171
90.561970234,0.4743308,0.1437773,0.01781437
90.567046166,0.4694611,0.1446754,0.01590332
90.569583893,0.4713612,0.1471389,0.01590002
90.574659825,0.4724094,0.1432647,0.01636462
90.579735756,0.4728515,0.1462093,0.01780024
90.584812164,0.4704161,0.1466678,0.01828092
90.589891434,0.4704763,0.1442426,0.01827793
90.594964028,0.4782145,0.1477948,0.02064818
90.600039959,0.472453,0.1453053,0.0230701
90.605114937,0.470479,0.1476921,0.01926243
90.610190869,0.4724333,0.1481996,0.01687895
90.615267277,0.4690782,0.1467152,0.0192955
90.620343208,0.4720476,0.1448327,0.02169546
90.625419140,0.4686503,0.1447794,0.02075183
90.630495072,0.4715028,0.1487206,0.02075365
90.635571003,0.4672438,0.1423066,0.01739551
90.640646935,0.4672449,0.1423116,0.01786846
90.645722866,0.4734776,0.1473013,0.02167982
90.650800228,0.4657729,0.143279,0.0197925
90.655874729,0.4682645,0.13938,0.01548961
90.660950661,0.4692106,0.141371,0.01933232
90.666031361,0.4721569,0.1399583,0.02028926
90.671102524,0.4677396,0.1433129,0.02032053
90.676178456,0.4666997,0.1476732,0.01842822
90.681254387,0.4700908,0.1492234,0.02370939
90.686330319,0.4657406,0.1476747,0.02086775
90.691406727,0.4668319,0.1418714,0.02422795
90.696482659,0.4658289,0.143272,0.01851186
90.701561928,0.4657981,0.1452181,0.01853704
90.706633568,0.4677709,0.1442902,0.02094713
90.711709500,0.4725838,0.14726,0.01809664
90.716785431,0.464919,0.1413222,0.02100579
90.721861839,0.4683393,0.1403639,0.01670884
90.726937771,0.4634482,0.1427599,0.02106573
90.732013703,0.4672202,0.149639,0.02155444
90.737089634,0.4716625,0.1467913,0.02251793
90.742165566,0.4682292,0.1486802,0.0211073
90.744703293,0.4638138,0.1510576,0.02160156
90.749779225,0.4707534,0.1448306,0.02111016
90.754855156,0.4624011,0.1501104,0.02639803
90.759931564,0.4712896,0.1429188,0.02397454
90.765007496,0.464844,0.1496333,0.02207281
90.770083427,0.4673366,0.1467522,0.02206068
90.775159359,0.471754,0.1453922,0.02636221
90.780235290,0.4674154,0.1433797,0.02588461
90.785311222,0.4679188,0.142406,0.02442959
90.790387154,0.4702828,0.1458335,0.02152877
90.795463085,0.4679178,0.1424121,0.02390137
90.800539017,0.4722376,0.1458864,0.02390413
90.805614471,0.4669319,0.1438621,0.02343531
90.810690403,0.4741884,0.1469097,0.02485652
90.815766334,0.4663589,0.1497222,0.02487034
90.820842266,0.4644989,0.1458244,0.0277504
90.825918198,0.464979,0.1452793,0.01912092
90.830994129,0.4644797,0.146277,0.02343775
90.836070061,0.4664756,0.1438726,0.02294444
90.841145992,0.4664437,0.1463158,0.02294362
90.846221924,0.4673982,0.1478024,0.02390034
90.851297855,0.4630022,0.149175,0.01960213
