Time (s),X (g),Y (g),Z (g)
0.421299458,0.06703354,0.4449976,-0.09811319
0.426375389,0.06566186,0.4339651,-0.09526353
0.431451321,0.06533366,0.4370103,-0.09249364
0.436527252,0.06634595,0.4357973,-0.08735894
0.441603184,0.06436982,0.4361179,-0.09213384
0.446679115,0.06632859,0.4368187,-0.09283473
0.451754570,0.06491856,0.437644,-0.09341736
0.456830502,0.0639201,0.436913,-0.09808695
0.461906433,0.06885667,0.4370953,-0.09435195
0.466982365,0.0659428,0.4355174,-0.09329932
0.472058296,0.06255773,0.437092,-0.09887848
0.477134228,0.06242456,0.4401789,-0.09281659
0.482210159,0.06584917,0.4429886,-0.09994663
0.487286091,0.07127152,0.4392824,-0.09522979
0.492366314,0.06314009,0.4407751,-0.09579311
0.497438431,0.06541366,0.4328118,-0.0974367
0.502513409,0.06501175,0.4451483,-0.09676732
0.507589340,0.0688416,0.4445337,-0.1020685
0.512665272,0.0663986,0.4410899,-0.09504998
0.517741203,0.06725096,0.4397504,-0.09865554
0.522817612,0.07109626,0.443925,-0.09986734
0.525355339,0.06532113,0.444692,-0.09430765
0.530431271,0.0689876,0.4412175,-0.1019855
0.535508633,0.07000683,0.4442342,-0.1034489
0.540583134,0.0692742,0.4404129,-0.09385584
0.545659065,0.06353039,0.4414867,-0.09943353
0.550736427,0.07093026,0.4398574,-0.1065695
0.555810452,0.06858096,0.4426547,-0.1022471
0.560886383,0.0698318,0.4445799,-0.1058639
0.565962315,0.07105904,0.4457748,-0.09812406
0.571038246,0.07201821,0.4426186,-0.09144191
0.576114178,0.06432896,0.4442942,-0.09699194
0.581194878,0.07255776,0.4423232,-0.09727184
0.586266041,0.06898984,0.4467771,-0.096136
0.591342449,0.06902011,0.4443844,-0.09544177
0.596418381,0.06750181,0.4406775,-0.0931322
0.601494312,0.06754303,0.4410967,-0.09335244
0.606569290,0.06960829,0.4424041,-0.09491705
0.611645222,0.06938878,0.443637,-0.09778636
0.616721153,0.07338642,0.4428973,-0.09368206
0.621797562,0.06924814,0.4435939,-0.09559491
0.626873493,0.06519578,0.4415364,-0.09222292
0.631949425,0.0735183,0.4390551,-0.09881739
0.637025356,0.07160655,0.4404656,-0.09921172
0.642101288,0.06329004,0.4415717,-0.09190913
0.647177220,0.06947608,0.4388498,-0.0958664
0.652252674,0.06822013,0.4385357,-0.09749194
0.657328606,0.07268585,0.4369494,-0.09290028
0.662404537,0.07127148,0.4355713,-0.0923446
0.667480469,0.07003018,0.4437307,-0.09124068
0.672556400,0.06866838,0.4377817,-0.09543411
0.677632332,0.06786044,0.4310352,-0.09476389
0.682708264,0.0716351,0.4336601,-0.1001164
0.687788963,0.06667113,0.4417856,-0.09500062
0.690322399,0.06875766,0.4380945,-0.1010913
0.695398331,0.07150906,0.4360163,-0.09862535
0.700474262,0.07479329,0.4345746,-0.09698212
0.705549240,0.07221822,0.4355222,-0.1004987
0.710625172,0.07681379,0.4341447,-0.09764695
0.715701580,0.06881026,0.4317327,-0.09835512
0.720777512,0.07099532,0.4356868,-0.09688768
0.725853443,0.07289402,0.4344438,-0.09604243
0.730929375,0.07281478,0.4396238,-0.09655067
0.736005306,0.0675635,0.4364596,-0.09547632
0.741081238,0.07637733,0.4340917,-0.09659708
0.746159077,0.07631677,0.4373868,-0.09118735
0.751233101,0.07190719,0.440281,-0.09097028
0.756308556,0.07631896,0.4368758,-0.09641107
0.761384487,0.07669861,0.4388337,-0.09574392
0.766460419,0.07249485,0.4449541,-0.09882644
0.771536350,0.07118464,0.4373571,-0.09776676
0.776612282,0.07395929,0.4430491,-0.09823379
0.781688213,0.06781411,0.4385446,-0.09765311
0.786764145,0.07292894,0.442577,-0.0970064
0.791840076,0.07379683,0.4377958,-0.09991767
0.796916008,0.07128347,0.441186,-0.09975132
0.801991939,0.07180548,0.4405476,-0.09991458
0.807067394,0.07238091,0.4414166,-0.1013993
0.812143326,0.07002435,0.4427086,-0.09683561
0.817219257,0.07471482,0.4458639,-0.09687056
0.822295189,0.06654225,0.4460283,-0.1022192
0.827371120,0.07344359,0.4425381,-0.1035033
0.832447052,0.07978908,0.4507357,-0.1021384
0.837522984,0.07394086,0.4499362,-0.100706
0.842598915,0.07474051,0.4445313,-0.1027495
0.847674847,0.06950697,0.4463817,-0.09823785
0.852751255,0.08049593,0.4448901,-0.102868
0.855288506,0.07081173,0.4421909,-0.1063463
0.860364437,0.07649901,0.4462789,-0.1012783
0.865440369,0.06792186,0.4490416,-0.1025386
0.870516300,0.0743517,0.4442537,-0.09771989
0.875592232,0.07414016,0.4392241,-0.09897607
0.880672932,0.07620911,0.4398671,-0.1007379
0.885744095,0.06543388,0.4441375,-0.09369211
0.890820026,0.0708053,0.439857,-0.09858223
0.895895958,0.0694041,0.4393381,-0.09847024
0.900971889,0.07282276,0.4419815,-0.0994857
0.906047344,0.07345947,0.4424455,-0.09528235
0.911126137,0.07220595,0.440873,-0.09625708
0.916199207,0.07695872,0.4435951,-0.09607463
0.921275139,0.07504229,0.4452252,-0.1015223
0.926353931,0.07820185,0.4464186,-0.09907193
0.931427002,0.07589811,0.441141,-0.1031753
0.936502933,0.0709739,0.448809,-0.1033033
0.941578865,0.07216147,0.4479848,-0.1049552
0.946654797,0.07629663,0.4533369,-0.1040107
0.951730251,0.07549647,0.4481573,-0.103612
0.956807137,0.08148003,0.4514657,-0.09592248
0.961882114,0.06885104,0.4478363,-0.1036135
0.966958046,0.07389458,0.4528585,-0.0969094
0.972033978,0.07386857,0.4496264,-0.1012653
0.977109909,0.07045543,0.4536996,-0.1020933
0.982186317,0.07109712,0.4494476,-0.1031002
0.987262249,0.07142802,0.4547708,-0.09813914
0.992338181,0.06719118,0.4583577,-0.1009885
0.997414112,0.06867766,0.4558521,-0.1017074
1.002490044,0.07385277,0.4557684,-0.1071299
1.007565022,0.06868421,0.4582896,-0.1045861
1.012641430,0.06840261,0.4550921,-0.1012926
1.017719746,0.06332855,0.4551487,-0.1045921
1.022793293,0.07112589,0.4554223,-0.1016879
1.025331020,0.07292566,0.4576428,-0.1015439
1.030406952,0.07085772,0.4511327,-0.09837124
1.035482883,0.07093139,0.4493271,-0.1050911
1.040558815,0.06781778,0.4520537,-0.1040852
1.045634747,0.07281421,0.4470569,-0.09984531
1.050711155,0.0754297,0.4483979,-0.1035409
1.055787086,0.07178002,0.4496136,-0.1012613
1.060862064,0.07160411,0.4418216,-0.1027096
1.065937996,0.07746616,0.4429262,-0.09935106
1.071013927,0.07488909,0.44877,-0.09442239
1.076090336,0.07023573,0.4464201,-0.1013745
1.081166267,0.07557788,0.4449013,-0.1021941
1.086242199,0.07287829,0.43794,-0.1021548
1.091318131,0.07005905,0.4394448,-0.09829414
1.096394062,0.07027616,0.4381713,-0.1008917
1.101469994,0.07110852,0.4367507,-0.09950424
1.106545448,0.0687461,0.4336948,-0.09926122
1.111621380,0.06438864,0.4338799,-0.09378384
1.116697311,0.06401076,0.4336804,-0.09535871
1.121773243,0.06370411,0.4305132,-0.0909958
1.126849175,0.06503409,0.4295332,-0.0897859
1.131925106,0.06590952,0.4285518,-0.08862723
1.137001038,0.06703305,0.436213,-0.08863142
1.142076969,0.06587636,0.4342213,-0.09155625
1.147152901,0.06890434,0.429443,-0.08599819
1.152230740,0.06499512,0.4272368,-0.07869193
1.157304287,0.06728462,0.4283798,-0.08396617
1.162380219,0.0670903,0.4268617,-0.08703305
1.167456150,0.06748284,0.4295755,-0.08180863
1.172532082,0.06749834,0.4302037,-0.08816282
1.177608013,0.06523831,0.4294931,-0.08968151
1.182683945,0.0703261,0.4262469,-0.09182852
1.187761784,0.06485292,0.4258895,-0.0894914
1.190298080,0.06704323,0.4294696,-0.088911
1.195374012,0.0676365,0.4297526,-0.09063312
1.200449944,0.06707948,0.4282909,-0.08937903
1.205525875,0.06376826,0.4271427,-0.08968563
1.210601330,0.06832948,0.4271437,-0.09302025
1.215677261,0.06349943,0.4288225,-0.08782885
1.220753193,0.06573473,0.4298109,-0.09247831
1.225829125,0.07034081,0.4232301,-0.08745051
1.230905056,0.06239923,0.4288422,-0.08738073
1.235980988,0.06280175,0.4250058,-0.09082125
1.241056919,0.06440756,0.4243341,-0.08699643
1.246132851,0.06649867,0.4263918,-0.09057041
1.251208782,0.06483784,0.4272169,-0.09446456
1.256284237,0.06482575,0.4328643,-0.09739454
1.261360169,0.05527112,0.4301447,-0.09647751
1.266436100,0.06687669,0.4291415,-0.09742337
1.271513939,0.06545534,0.4306195,-0.09888685
1.276587963,0.06564776,0.4299172,-0.0897112
1.281663895,0.06026713,0.4280974,-0.09977201
1.286739826,0.05951877,0.429641,-0.09790222
1.291815758,0.06593741,0.4312714,-0.09583789
1.296891689,0.06502653,0.4343382,-0.09312533
1.301967621,0.05467719,0.4338918,-0.09621315
1.307043552,0.06421256,0.4395661,-0.09370536
1.312119007,0.06208831,0.4348635,-0.08379702
1.317200184,0.0638219,0.4338489,-0.08799884
1.322270870,0.06298048,0.4360493,-0.08592324
1.327346802,0.05931719,0.437396,-0.08975573
1.332422733,0.06133785,0.4380068,-0.08653927
1.337502003,0.06561594,0.4357949,-0.09202936
1.342575073,0.0631742,0.4368118,-0.09335555
1.347651005,0.06512602,0.4442414,-0.099174
1.352728844,0.0615047,0.4354845,-0.0982963
1.357802868,0.06196257,0.4411216,-0.1022554
1.360340595,0.05922465,0.4425688,-0.09946142
1.365416050,0.06585682,0.4380873,-0.1029614
1.370491982,0.06389511,0.4449831,-0.101262
1.375567913,0.06573625,0.4416672,-0.09931837
1.380643845,0.06115378,0.4416766,-0.1025685
1.385719776,0.06304738,0.4467408,-0.1055316
1.390795708,0.07291325,0.4452254,-0.1085721
1.395871639,0.07162832,0.4512029,-0.1140157
1.400947571,0.07005356,0.4467503,-0.1047271
1.406023026,0.06678496,0.4496422,-0.10769
1.411101818,0.06714725,0.4532263,-0.1029175
1.416174889,0.07208084,0.4536504,-0.1053223
1.421250820,0.07005761,0.4472869,-0.1071649
1.426326752,0.07560356,0.4500015,-0.1008098
1.431402683,0.07275274,0.4495296,-0.09538721
1.436478615,0.07211499,0.447527,-0.09825812
1.441555023,0.07796374,0.4561433,-0.1037404
1.446630955,0.07831704,0.4563914,-0.1021856
1.451711178,0.07603914,0.4540573,-0.1078202
1.456782818,0.08084825,0.4531051,-0.1128326
1.461857796,0.08156586,0.4609226,-0.113538
1.466933727,0.08036784,0.4595788,-0.1151782
1.472010136,0.08557181,0.4582425,-0.1188514
1.477086067,0.084079,0.4550451,-0.1272515
1.482161999,0.08632078,0.4640806,-0.1234866
1.487237930,0.08291392,0.4594585,-0.1198232
1.492313862,0.08080918,0.4614913,-0.1233332
1.497389794,0.0910086,0.4574473,-0.1162572
1.502465725,0.09479807,0.4537341,-0.1128193
1.507541657,0.08637194,0.4577373,-0.1103742
1.512617111,0.08686607,0.4553047,-0.1140132
1.517693043,0.08990944,0.4587665,-0.1050666
1.522768974,0.08980912,0.457475,-0.1022257
1.525306702,0.0798317,0.4559731,-0.1020109
1.530382633,0.08817974,0.4592628,-0.1050149
1.535459042,0.08507573,0.4533424,-0.0984445
1.540536881,0.08484753,0.455346,-0.09019232
1.545610905,0.08048393,0.4540705,-0.08837429
1.550686836,0.08244222,0.4495235,-0.09183815
1.555762768,0.08043375,0.4508367,-0.09659986
1.560838699,0.07384972,0.4467064,-0.08969598
1.565914154,0.0787315,0.4408931,-0.09876946
1.570990086,0.07613812,0.4399139,-0.09526403
1.576066017,0.07818656,0.4407964,-0.09660877
1.581141949,0.07384899,0.4370525,-0.09954366
1.586217880,0.0739633,0.432473,-0.09771321
1.591293812,0.07743561,0.4406485,-0.09116563
1.596369743,0.0781692,0.4308481,-0.09423549
1.601445675,0.07212556,0.4326678,-0.09695565
1.606521607,0.06872837,0.4336268,-0.09070155
1.611597538,0.06933989,0.4342182,-0.09259114
1.616672993,0.06937062,0.4330846,-0.09254689
1.621748924,0.06988029,0.4305302,-0.08567885
1.626824856,0.06267927,0.4316486,-0.08650152
1.631900788,0.06677228,0.4340255,-0.07959927
1.636976719,0.060312,0.4308473,-0.08140054
1.642052651,0.06812598,0.4318221,-0.07829766
1.647128582,0.06638172,0.4253485,-0.08335439
1.652204514,0.06506088,0.4211176,-0.0829474
1.657280445,0.05896141,0.4278562,-0.0887578
1.662355900,0.05906459,0.4236961,-0.08823017
1.667431832,0.06536107,0.4284795,-0.08617257
1.672507763,0.06523938,0.4237656,-0.09416346
1.677583695,0.05621368,0.4232767,-0.09491042
1.682659626,0.06813881,0.4226637,-0.09382795
1.687735558,0.06238411,0.4227686,-0.09343078
1.690277100,0.06068228,0.4204807,-0.09463198
1.695349693,0.06715552,0.423246,-0.09865118
1.700425625,0.06791127,0.4172264,-0.09217349
1.705501557,0.06631297,0.4178683,-0.1014722
1.710577488,0.06112054,0.4219456,-0.09759547
1.715652943,0.0630209,0.4245773,-0.09767129
1.720728874,0.06275439,0.4292997,-0.09577786
1.725804806,0.05763916,0.4286008,-0.09599852
1.730880737,0.06193146,0.427919,-0.09409782
1.735956669,0.05864635,0.4339919,-0.09707057
1.741032601,0.05814827,0.4340018,-0.08947662
1.746108532,0.06209604,0.4365066,-0.09091029
1.751184464,0.05739877,0.4399844,-0.08720494
1.756260395,0.06050949,0.4340355,-0.08599469
1.761336327,0.05834826,0.4366642,-0.08925249
1.766414642,0.06102005,0.439769,-0.08729614
1.771487713,0.0533997,0.4415371,-0.08795764
1.776568890,0.05811832,0.4347497,-0.08833603
1.781639576,0.06269565,0.4437504,-0.08976473
1.786715507,0.06345552,0.4394549,-0.08418599
1.791791439,0.06011798,0.443801,-0.08625446
1.796872139,0.06376155,0.4391687,-0.08676317
1.801943779,0.05803263,0.4377012,-0.09813732
1.807019710,0.05966311,0.4440866,-0.091945
1.812094688,0.06148539,0.4391415,-0.09412467
1.817170620,0.06262643,0.4402134,-0.09729153
1.822246551,0.06187101,0.4403498,-0.1001806
1.827328205,0.06056283,0.4341615,-0.1047932
1.832398891,0.07208298,0.4312607,-0.09765844
1.837474823,0.07079153,0.4370162,-0.09693202
1.842550755,0.07080386,0.4404681,-0.0932309
1.847626686,0.06838473,0.4420184,-0.09428794
1.852702618,0.07126272,0.4384132,-0.09265946
1.857778549,0.06921019,0.4334153,-0.1001685
1.860316277,0.07186533,0.4393829,-0.09474154
1.865392208,0.07022784,0.4398854,-0.09244297
1.870467663,0.07018243,0.4371726,-0.09652691
1.875543594,0.07239665,0.4395924,-0.09588806
1.880619526,0.07297066,0.4353906,-0.1007824
1.885695457,0.07410271,0.4371392,-0.09827025
1.890771389,0.07642559,0.4349903,-0.102386
1.895847321,0.07637264,0.4342984,-0.1014866
1.900923729,0.0700358,0.4410926,-0.1040318
1.905999660,0.07346237,0.442532,-0.1000156
1.911075592,0.07057669,0.4419367,-0.1000163
1.916151524,0.07118479,0.4488655,-0.1002216
1.921226501,0.07392365,0.4455203,-0.09709892
1.926308155,0.07441714,0.4431332,-0.09635785
1.931378841,0.07559558,0.4442898,-0.08859792
1.936454773,0.07179666,0.445633,-0.08476062
1.941530704,0.07352146,0.4408949,-0.08650341
1.946608543,0.07451846,0.4412714,-0.09423952
1.951682568,0.07732473,0.4439957,-0.0898447
1.956758499,0.08051904,0.4445084,-0.09521783
1.961834431,0.08029857,0.4483044,-0.1015598
1.966910362,0.08083492,0.4446184,-0.1012313
1.971985817,0.0866073,0.4521998,-0.1011891
1.977061748,0.08104671,0.4449301,-0.1067997
1.982137680,0.08260682,0.4449448,-0.1098953
1.987213612,0.08248289,0.4466307,-0.1107516
1.992289543,0.08739395,0.4392753,-0.1091491
1.997365475,0.08265848,0.4444067,-0.1139314
2.002441406,0.0897338,0.4443502,-0.107628
2.007518768,0.07997935,0.4421901,-0.1053871
2.012593269,0.08539043,0.4450647,-0.1040547
2.017669201,0.08698969,0.4412585,-0.1051841
2.022744656,0.08563529,0.4416189,-0.1076877
2.025282860,0.08292432,0.4458329,-0.1068574
2.030358791,0.08145044,0.4453815,-0.1012961
2.035434723,0.07486907,0.4483392,-0.09969706
2.040510654,0.07977666,0.4511329,-0.1038533
2.045590401,0.07472343,0.451132,-0.1016608
2.050662518,0.07919551,0.4500555,-0.1038803
2.055738449,0.08031051,0.452785,-0.09638415
2.060817242,0.08119015,0.449624,-0.09410547
2.065890312,0.07204405,0.4509363,-0.09469976
2.070965767,0.08193693,0.445846,-0.0898807
2.076045513,0.08105285,0.4480249,-0.08670911
2.081117630,0.07737153,0.4450606,-0.0872333
2.086193562,0.07518174,0.4460399,-0.09071212
2.091269493,0.07843275,0.440364,-0.09235439
2.096348763,0.07167947,0.4450186,-0.09494698
2.101421356,0.07497831,0.4465022,-0.09533662
2.106497288,0.07300591,0.4431659,-0.09876801
2.111573219,0.07463297,0.4467008,-0.1036798
2.116649151,0.07565864,0.4443504,-0.1094685
2.121724606,0.07416698,0.4503318,-0.1127038
2.126800537,0.07284644,0.4509191,-0.1147918
2.131876469,0.07153153,0.452372,-0.1173264
2.136952400,0.07015736,0.4547315,-0.1137622
2.142028332,0.07416777,0.452734,-0.1210421
2.147104263,0.07169835,0.4548199,-0.1158144
2.152180195,0.06824061,0.4518626,-0.1130348
2.157256126,0.06766207,0.4456045,-0.1082375
2.162332535,0.06353383,0.4488952,-0.1070983
2.167408466,0.06563994,0.4454525,-0.09577861
2.172483444,0.06388867,0.4470199,-0.08746189
2.177559376,0.06149334,0.44824,-0.09491658
2.182635307,0.0649141,0.4497529,-0.07941688
2.187711239,0.05892615,0.4545107,-0.0863537
2.190249443,0.0606943,0.455377,-0.07947343
2.195325375,0.05921205,0.4556495,-0.08030834
2.200404167,0.05682002,0.4489518,-0.07765531
2.205477238,0.05610556,0.448986,-0.0821132
2.210553169,0.05287368,0.4538824,-0.08223743
2.215629101,0.05960099,0.4565211,-0.09760324
2.220705032,0.05796874,0.449919,-0.1042305
2.225780487,0.05711366,0.4534989,-0.1088939
2.230856419,0.05750601,0.4512746,-0.1131705
2.235932350,0.05956617,0.4484475,-0.11969
2.241010189,0.0597717,0.4433529,-0.1252576
2.246084213,0.06528336,0.4365963,-0.1299195
2.251160145,0.05953486,0.4327554,-0.1275032
2.256236076,0.06705312,0.4371729,-0.1283752
2.261312485,0.06848474,0.4315585,-0.12424
2.266388416,0.07413255,0.4276956,-0.1199806
2.271463394,0.06472708,0.424335,-0.1133134
2.276539326,0.06632186,0.4211963,-0.1000444
2.281615257,0.07432529,0.4211671,-0.09695464
2.286691189,0.06520926,0.4224706,-0.08444232
2.291772842,0.06170447,0.4298548,-0.08043308
2.296843529,0.0662531,0.4218405,-0.08240215
2.301919460,0.05830846,0.4259651,-0.08050609
2.307000160,0.06112631,0.4350182,-0.07882526
2.312071323,0.06081261,0.4330606,-0.07842077
2.317147255,0.06286381,0.4296794,-0.08303673
2.322223187,0.05372564,0.4302188,-0.08818683
2.327298641,0.05515504,0.4279338,-0.08523016
2.332374573,0.05963888,0.4260102,-0.0848525
2.337450504,0.05375857,0.4269785,-0.08274174
2.342526436,0.05444433,0.4286949,-0.08574735
2.347602367,0.06126803,0.428185,-0.08583141
2.352678299,0.05880496,0.429273,-0.09105694
2.357754231,0.05833659,0.4279099,-0.08933105
2.360292435,0.06110076,0.4345197,-0.0924122
2.365368366,0.06659526,0.4313678,-0.08582162
2.370444298,0.06386524,0.4324505,-0.08778795
2.375519276,0.06782727,0.4328298,-0.08919106
2.380595207,0.06445142,0.4315077,-0.08726199
2.385671616,0.06791535,0.4327124,-0.08914206
2.390747547,0.06527854,0.4320471,-0.09129351
2.395823479,0.06864355,0.4293821,-0.08901661
2.400899410,0.06916246,0.4308615,-0.0902701
2.405975342,0.06994125,0.4310437,-0.0941109
2.411051273,0.06883983,0.4263776,-0.09459148
2.416127205,0.0763929,0.4267887,-0.09287567
2.421203137,0.07889634,0.4269015,-0.09375906
2.426278591,0.07265678,0.4306232,-0.09581836
2.431354523,0.07421377,0.4267881,-0.1002569
2.436430454,0.07232466,0.4314671,-0.09739515
2.441506386,0.07278012,0.4329728,-0.1041357
2.446582317,0.07386298,0.4287107,-0.1018482
2.451658249,0.07713957,0.430653,-0.1013958
2.456734181,0.07775821,0.4296055,-0.1013553
2.461810112,0.07596093,0.4301706,-0.09584548
2.466886044,0.07480204,0.4331249,-0.09422044
2.471961975,0.07371087,0.4427853,-0.09218707
2.477037430,0.07550348,0.4337229,-0.09503604
2.482113361,0.06808448,0.4402265,-0.08935218
2.487189293,0.07391684,0.4372044,-0.09976007
2.492265225,0.07292131,0.4416494,-0.101609
2.497346401,0.07052162,0.4423637,-0.1011582
2.502417088,0.07475372,0.4458598,-0.09538358
2.507493019,0.07168715,0.4502099,-0.09522182
2.512568951,0.07336457,0.4437405,-0.09939655
2.517644882,0.07447323,0.4483345,-0.0978033
2.522721291,0.07267433,0.452721,-0.1018929
2.525259018,0.07859224,0.4523966,-0.09725416
2.530334473,0.07592526,0.451806,-0.09287566
2.535410404,0.07549794,0.4512677,-0.09921394
2.540486336,0.07266817,0.4530103,-0.1009629
2.545562267,0.0757737,0.4518508,-0.09675044
2.550638199,0.07706167,0.4525127,-0.09530643
2.555714131,0.07431701,0.4505742,-0.09571002
2.560790062,0.07532172,0.4553647,-0.0936688
2.565865994,0.07608654,0.4488587,-0.09353218
2.570941925,0.07036132,0.4452306,-0.0983116
2.576017857,0.07732608,0.4488319,-0.09226942
2.581093311,0.07410321,0.4462194,-0.09291875
2.586169243,0.07311688,0.4491256,-0.09559004
2.591245175,0.07312274,0.4434566,-0.09268171
2.596321106,0.06779436,0.4426607,-0.09831992
2.601397038,0.07796709,0.4470407,-0.09723883
2.606472969,0.06666368,0.4441818,-0.1046705
2.611548901,0.07227691,0.4418494,-0.1017619
2.616624832,0.07309457,0.4392264,-0.1047026
2.621701241,0.07569288,0.4389096,-0.1009742
2.626777172,0.07704981,0.4369634,-0.1047539
2.631852150,0.08074173,0.4397275,-0.1046663
2.636928082,0.07670327,0.4399205,-0.1019341
2.642004013,0.08051675,0.4405221,-0.1018254
2.647079945,0.07717106,0.4350597,-0.1103465
2.652156353,0.08304056,0.4357871,-0.1057062
2.657232285,0.08015022,0.4379717,-0.106599
2.662308216,0.07949767,0.4357522,-0.1022697
2.667384148,0.0805015,0.4366345,-0.1026231
2.672460079,0.0784016,0.4382221,-0.1003993
2.677536011,0.08010384,0.4320086,-0.09870017
2.682611466,0.07983468,0.4321555,-0.1004623
2.687687397,0.07387792,0.4291976,-0.1007219
2.692763329,0.0819663,0.4315906,-0.09397265
2.695301056,0.08345189,0.434456,-0.09582843
2.700376988,0.07770832,0.4325948,-0.09935822
2.705452919,0.08146568,0.4403371,-0.1023663
2.710528851,0.07989439,0.439569,-0.1049017
2.715604782,0.08162591,0.4413894,-0.1023827
2.720681191,0.07927381,0.4347909,-0.09711184
2.725757122,0.07620773,0.44224,-0.0919713
2.730833054,0.08213751,0.4399534,-0.09127844
2.735913754,0.07302538,0.4405364,-0.09641076
2.740983963,0.07750426,0.4446729,-0.09368263
2.746059895,0.07516249,0.447782,-0.09499637
2.751136303,0.08065649,0.4452209,-0.1013128
2.756212235,0.07841575,0.4500906,-0.09913619
2.761288166,0.07317947,0.4511046,-0.09914156
2.766364098,0.0764641,0.4534103,-0.09888267
2.771440029,0.07564101,0.4505459,-0.09806795
2.776515961,0.06950743,0.4526348,-0.09379024
2.781591892,0.07024977,0.4494075,-0.09480187
2.786667347,0.06406613,0.4499503,-0.09574368
2.791743278,0.07536007,0.451558,-0.1002686
2.796823978,0.06586642,0.4549918,-0.09757236
2.801895142,0.06787083,0.4496504,-0.1017348
2.806971073,0.06309301,0.4472812,-0.09447712
2.812047005,0.06824179,0.4527164,-0.09668975
2.817122936,0.0690912,0.4497486,-0.09398274
2.822198868,0.07254285,0.4527228,-0.09784981
2.827274799,0.06492317,0.4512898,-0.098473
2.832350731,0.06233713,0.4470504,-0.1004031
2.837426186,0.06508076,0.4530453,-0.09714009
2.842502117,0.05826066,0.452717,-0.09660032
2.847578049,0.06454298,0.4499687,-0.09668953
2.852653980,0.06059292,0.452571,-0.09788283
2.857729912,0.06249525,0.4444013,-0.1000506
2.862805843,0.05909906,0.4459663,-0.09573167
2.865344048,0.06280717,0.4454882,-0.09452889
2.870419979,0.06234134,0.4449483,-0.1019367
2.875495911,0.06241971,0.4438557,-0.09752534
2.880571842,0.05931153,0.4469186,-0.09776747
2.885647297,0.05985931,0.4397838,-0.09568955
2.890723228,0.05721818,0.4385335,-0.09914939
2.895804405,0.0577219,0.4400313,-0.101483
2.900875092,0.06072483,0.4380059,-0.0968286
2.905951023,0.05480647,0.4288601,-0.09006809
2.911028385,0.05631395,0.4414342,-0.09957933
2.916102886,0.05158162,0.4318819,-0.1012321
2.921178818,0.0539179,0.4343671,-0.1027787
2.926254749,0.06001712,0.4344383,-0.1015942
2.931330681,0.05359284,0.4354429,-0.09406133
2.936406612,0.05140455,0.4355109,-0.09706523
2.941485405,0.05452325,0.4315511,-0.09196876
2.946557999,0.05923664,0.4282714,-0.09524351
2.951633930,0.0532148,0.429047,-0.09247283
2.956709862,0.05929281,0.4297564,-0.09107326
2.961785793,0.05502712,0.4301315,-0.09774876
2.966861725,0.05583787,0.4292825,-0.09504688
2.971938610,0.05708221,0.4331942,-0.09472184
2.977013588,0.0557375,0.4339589,-0.08980261
2.982089996,0.05622442,0.4291867,-0.08623831
2.987165928,0.06513022,0.4308591,-0.09049118
2.992240906,0.06640442,0.424592,-0.0899061
2.997316837,0.06315611,0.4328194,-0.08954369
3.002392769,0.05145461,0.424806,-0.09331818
3.007468700,0.06103561,0.4280301,-0.09446994
3.012545109,0.06427184,0.4261811,-0.09701464
3.017621040,0.06435294,0.4300379,-0.09351802
3.022696972,0.06543441,0.4281011,-0.09297599
3.027772903,0.06559817,0.4321574,-0.09667411
3.032848835,0.06519059,0.4390221,-0.094761
3.035386562,0.06951863,0.4338039,-0.09110046
3.040462017,0.06645767,0.4351143,-0.08829602
3.045537949,0.06703204,0.4367846,-0.09565326
3.050613880,0.06801577,0.4359526,-0.08203354
3.055689812,0.07187301,0.4319359,-0.09106154
3.060769081,0.07250232,0.4271323,-0.09512421
3.065841675,0.07394132,0.4349257,-0.09894385
3.070917606,0.07012019,0.4344656,-0.09750615
3.075993538,0.07512299,0.4366062,-0.09424787
3.081069946,0.07164624,0.4365549,-0.1038978
3.086145878,0.07291212,0.4361259,-0.1002857
3.091220856,0.08028861,0.4368482,-0.1020595
3.096296787,0.08032918,0.441781,-0.09856705
3.101372719,0.07943407,0.441692,-0.09862974
3.106448650,0.08077007,0.4438509,-0.1039634
3.111525059,0.08106102,0.4420917,-0.09977463
3.116600990,0.0773012,0.4431612,-0.1007313
3.121676922,0.07795902,0.4459906,-0.09173372
3.126752853,0.07446397,0.4464308,-0.08961117
3.131828785,0.08241672,0.4424264,-0.0965623
3.136904717,0.08197833,0.4428036,-0.09680897
3.141980648,0.07984927,0.4424467,-0.09959305
3.147056103,0.08185801,0.4474847,-0.09702957
3.152132034,0.07708202,0.442246,-0.09980448
3.157209873,0.07353907,0.4433612,-0.09748203
3.162283897,0.08280895,0.444409,-0.09975997
3.167359829,0.08196279,0.4419645,-0.09916589
3.172435761,0.07662383,0.4395474,-0.09633505
3.177511692,0.07654057,0.4455846,-0.09832187
3.182587624,0.07894866,0.4404637,-0.1009378
3.187663555,0.0769583,0.4429674,-0.09478539
3.192739487,0.0826579,0.4462366,-0.09583929
3.195276737,0.08296476,0.446877,-0.09995609
3.200352669,0.08256493,0.4449005,-0.09954672
3.205428600,0.08279717,0.4442421,-0.1019213
3.210505009,0.07639925,0.4439374,-0.09917944
3.215580940,0.08295673,0.449418,-0.1001727
3.220656872,0.08005105,0.4455857,-0.1034559
3.225732803,0.08146868,0.4432549,-0.1015816
