Time (s),X (g),Y (g),Z (g)
4.605986118,0.4789947,-0.4298005,-0.2415219
4.611010075,0.4773837,-0.4305879,-0.2392787
4.616034508,0.4737507,-0.433275,-0.2420407
4.621059418,0.4771964,-0.4309571,-0.2378776
4.626083851,0.4727339,-0.4287999,-0.2350479
4.631104469,0.4750399,-0.4310557,-0.2434157
4.636128426,0.4742149,-0.431435,-0.2422736
4.641153336,0.4784262,-0.4385876,-0.2515529
4.646177769,0.4709473,-0.4303465,-0.2424019
4.651202679,0.4738257,-0.433892,-0.2485103
4.656227112,0.4741522,-0.4317596,-0.2466732
4.661251545,0.4709989,-0.4347558,-0.2388143
4.666275501,0.4688458,-0.427249,-0.2383459
4.671300411,0.4662122,-0.4339963,-0.2452661
4.676327706,0.4643205,-0.4284453,-0.2380661
4.681349754,0.466662,-0.4308211,-0.231971
4.686374188,0.4661164,-0.4286518,-0.2406949
4.691399098,0.4667993,-0.430451,-0.2422861
4.696423054,0.4691686,-0.4357728,-0.2415818
4.701447487,0.4668207,-0.42819,-0.2359668
4.706471920,0.4768127,-0.4311396,-0.2395923
4.711496830,0.4792487,-0.4339705,-0.2445787
4.716522217,0.4757893,-0.4298341,-0.2479579
4.721546173,0.4732189,-0.4272253,-0.2398483
4.726570130,0.4721859,-0.432559,-0.2434826
4.731594563,0.4727209,-0.4285442,-0.2439891
4.736619473,0.4747261,-0.4300896,-0.2416138
4.741644383,0.475445,-0.4346793,-0.2468399
4.746668339,0.4755672,-0.4358981,-0.242477
4.751693249,0.4724141,-0.4288599,-0.2440107
4.756717205,0.4764501,-0.4387845,-0.2445171
4.761741638,0.4745156,-0.4352303,-0.2343819
4.766766548,0.4708048,-0.4313519,-0.2353482
4.771792889,0.4729205,-0.4346799,-0.2413597
4.776815414,0.4716733,-0.4342502,-0.2373861
4.781933784,0.470468,-0.4275994,-0.2337081
4.786958218,0.4658189,-0.4341702,-0.2410755
4.791982174,0.4700079,-0.4329273,-0.2378094
4.797006607,0.4717519,-0.4297212,-0.2385516
4.802031517,0.4719685,-0.4317885,-0.2408017
4.807055950,0.4793502,-0.4333033,-0.2398671
4.812080860,0.475955,-0.4330256,-0.2414649
4.817105293,0.4728211,-0.4289505,-0.241118
4.822129250,0.477622,-0.4305773,-0.2429144
4.827154160,0.4745484,-0.429126,-0.2444513
4.832174778,0.4767813,-0.428953,-0.2454324
4.837199211,0.4721583,-0.4254205,-0.2459458
4.842223644,0.4723101,-0.4304403,-0.2397458
4.847248554,0.4709103,-0.4271063,-0.2400368
4.852272510,0.4706472,-0.4255352,-0.2357821
4.857296944,0.4734135,-0.4287694,-0.2398244
4.862321854,0.4670874,-0.4263536,-0.2415693
4.867346287,0.4728176,-0.4337437,-0.2418234
4.872371197,0.4758015,-0.4232004,-0.2395278
4.877395630,0.4704352,-0.4304396,-0.2396197
4.882420063,0.4732051,-0.4274718,-0.2374314
4.887444019,0.4776167,-0.4293648,-0.2464487
4.892468929,0.47462,-0.4313225,-0.2417008
4.897493362,0.4742537,-0.42951,-0.2436112
4.902518272,0.4721292,-0.4293028,-0.2374608
4.907542706,0.4727876,-0.4284967,-0.2437157
4.912566662,0.4692405,-0.4271084,-0.2359276
4.917591572,0.4704994,-0.432527,-0.2416423
4.922616005,0.4667099,-0.4303316,-0.2368835
4.927640438,0.4663604,-0.4321699,-0.2359562
4.932665348,0.467482,-0.4247294,-0.2408237
4.937689781,0.4728763,-0.4326446,-0.2421165
4.942713737,0.4710355,-0.4306481,-0.2376416
4.947738647,0.4712464,-0.4300987,-0.2445626
4.952763081,0.4719038,-0.4270445,-0.2444853
4.957787514,0.4706141,-0.4289103,-0.2403234
4.962812424,0.4746316,-0.4295978,-0.2347628
4.967836857,0.4682031,-0.4246179,-0.2435797
4.972860813,0.4725576,-0.430705,-0.2404908
4.977885723,0.4696169,-0.4259852,-0.2387999
4.982910156,0.4650245,-0.4295905,-0.2391479
4.987935066,0.4679828,-0.4306704,-0.2427931
4.992959499,0.4755974,-0.4283112,-0.2389384
4.997983456,0.4738213,-0.4315678,-0.2389733
5.003007889,0.4734658,-0.4327017,-0.2462796
5.008032799,0.4767573,-0.4328414,-0.2443936
5.013057232,0.4712104,-0.4344522,-0.2451585
5.018082142,0.4670751,-0.4306502,-0.2368139
5.023106575,0.4695485,-0.4338866,-0.2446631
5.028130531,0.4698378,-0.4335046,-0.237156
5.033151150,0.4700014,-0.4324574,-0.2402727
5.038176060,0.4683943,-0.4313423,-0.2417577
5.043200493,0.4709209,-0.4266579,-0.2408348
5.048227310,0.4730197,-0.4279574,-0.242318
5.053249836,0.4715315,-0.4295909,-0.2385132
5.058278561,0.4723721,-0.4274922,-0.2378851
5.063298225,0.4712395,-0.4375992,-0.2429647
5.068323135,0.4764097,-0.4327931,-0.2458703
5.073347569,0.4723971,-0.4341236,-0.24033
5.078372479,0.4753704,-0.4314941,-0.2385961
5.083396912,0.4752526,-0.4364025,-0.2417615
5.088424683,0.4743162,-0.4316894,-0.2458881
5.093445301,0.4751677,-0.4317252,-0.243345
5.098470211,0.4757219,-0.431899,-0.2455855
5.103494644,0.4730843,-0.4335881,-0.2416275
5.108519554,0.471934,-0.4332582,-0.2377491
5.111031532,0.4725291,-0.4301521,-0.2383587
5.116055965,0.4736351,-0.4345189,-0.2437154
5.121080875,0.4768327,-0.4340913,-0.2452457
5.126105309,0.4695956,-0.4330647,-0.241815
5.131129265,0.4727015,-0.4367299,-0.2384315
5.136153698,0.4693423,-0.430642,-0.2365724
5.141178608,0.4725121,-0.4330966,-0.2434662
5.146203041,0.4673514,-0.4350714,-0.2432915
5.151227951,0.4696983,-0.4360424,-0.2389412
5.156252384,0.4728246,-0.438304,-0.2447872
5.161276341,0.4749387,-0.4337104,-0.2427647
5.166300774,0.4716908,-0.4347153,-0.2400304
5.171325684,0.4730933,-0.4355614,-0.2462011
5.176350117,0.4740354,-0.4346495,-0.2411553
5.181375027,0.4786382,-0.4365602,-0.2406105
5.186399460,0.4681982,-0.4306976,-0.2384223
5.191423416,0.4788496,-0.4394598,-0.2436926
5.196448803,0.4708221,-0.4330105,-0.2438735
5.201472759,0.473637,-0.4315703,-0.2407767
5.206497192,0.4716643,-0.4346588,-0.2421362
5.211522102,0.4706951,-0.4335179,-0.2433511
5.216546536,0.4726197,-0.4337028,-0.2443912
5.221570492,0.4742119,-0.4340776,-0.2436817
5.226597309,0.4692156,-0.4313802,-0.242163
5.231616020,0.4747791,-0.4350601,-0.2467327
5.236640453,0.4756252,-0.4323133,-0.2405268
5.241669655,0.4712554,-0.435698,-0.2367547
5.246689797,0.4706306,-0.4335004,-0.2462253
5.251713753,0.4757167,-0.4373221,-0.24314
5.256738186,0.4747576,-0.4312682,-0.2426285
5.261763096,0.4749576,-0.4336989,-0.2411523
5.266787529,0.4736405,-0.4361212,-0.2432455
5.271812439,0.4775437,-0.4309099,-0.2438354
5.276836395,0.4742249,-0.4369095,-0.2445129
5.281864166,0.4703777,-0.4341157,-0.2431162
5.286885738,0.4723144,-0.4287325,-0.2434115
5.291910172,0.4727456,-0.4403746,-0.2515775
5.296934605,0.4738562,-0.4317306,-0.2387577
5.301959515,0.4769216,-0.4409808,-0.2443715
5.306983471,0.4745005,-0.433825,-0.2438978
5.312007904,0.4737698,-0.4350838,-0.2428727
5.317032814,0.4729818,-0.4322303,-0.240867
5.322057247,0.474986,-0.4299893,-0.2403426
5.327082157,0.4752495,-0.4316252,-0.238118
5.332106590,0.4763671,-0.4342963,-0.2426498
5.337130547,0.476903,-0.4380367,-0.2419991
5.342154980,0.474915,-0.4350111,-0.2453229
5.347179890,0.4755621,-0.4360035,-0.2468979
5.352204323,0.4723078,-0.4378002,-0.2441623
5.357229233,0.4721985,-0.4366181,-0.2420149
5.362253666,0.4692658,-0.4354726,-0.237381
5.367277622,0.4718555,-0.4317293,-0.2375015
5.372302055,0.4723396,-0.4391453,-0.2422443
5.377326965,0.4744304,-0.438435,-0.2400923
5.382351399,0.4768548,-0.4304999,-0.2398862
5.387376309,0.4789997,-0.4391231,-0.2432365
5.392402649,0.4747147,-0.4350926,-0.2426722
5.397424698,0.4782056,-0.4361795,-0.2477406
5.402449608,0.4782132,-0.4355649,-0.2421801
5.407475948,0.4827248,-0.4387212,-0.2395961
5.412498474,0.4790434,-0.4356299,-0.240549
5.417523384,0.4742045,-0.4358827,-0.2422516
5.422547817,0.480416,-0.4360994,-0.2431314
5.427571774,0.4667889,-0.4257126,-0.2441703
5.432592392,0.4777701,-0.4333603,-0.2421281
5.437617302,0.4772681,-0.4308111,-0.2390877
5.442641735,0.4767711,-0.4349541,-0.2396209
5.447666645,0.4743001,-0.4276867,-0.2456159
5.452691078,0.4745954,-0.428672,-0.2436238
5.457715035,0.4759079,-0.4321101,-0.2450559
5.462739468,0.4751706,-0.4371619,-0.2421815
5.467766285,0.4828492,-0.4353727,-0.2431341
5.472788811,0.4805368,-0.4328514,-0.2401623
5.477813721,0.4729773,-0.4349619,-0.2405358
5.482837677,0.4746124,-0.4314575,-0.2466747
5.487862110,0.4826399,-0.4290282,-0.2448408
5.492887020,0.475207,-0.4341612,-0.2426765
5.497911453,0.4746205,-0.4277426,-0.2413895
5.502935887,0.4735016,-0.4299361,-0.2385669
5.507960796,0.4745983,-0.4368698,-0.2384621
5.512984753,0.4695567,-0.4332111,-0.2425857
5.518009186,0.4728259,-0.4315609,-0.2463275
5.523034096,0.4720527,-0.4328363,-0.23796
5.528058529,0.4742737,-0.4279703,-0.2465065
5.533082962,0.4718581,-0.4365357,-0.2449461
5.538107872,0.4727717,-0.4301145,-0.2400807
5.543131828,0.4700404,-0.4373297,-0.2442427
5.548156262,0.47508,-0.4286133,-0.2415361
5.553181172,0.4730493,-0.4289562,-0.2466977
5.558205605,0.4706633,-0.4255743,-0.2436374
5.563230515,0.4719567,-0.4240741,-0.2433094
5.568254948,0.4781165,-0.4261368,-0.2394562
5.573278904,0.4715196,-0.4244786,-0.2442161
5.578303337,0.470363,-0.4325794,-0.2449082
5.583328247,0.4796235,-0.4345883,-0.2470223
5.588352680,0.4773608,-0.4327944,-0.2423933
5.593377590,0.4757653,-0.4363923,-0.2430384
5.598402023,0.4759695,-0.4322635,-0.238241
5.603425980,0.4716238,-0.435406,-0.2384475
5.608450890,0.4719402,-0.430672,-0.2339624
5.613480091,0.4725599,-0.4317464,-0.243017
5.615987778,0.4692067,-0.4298762,-0.2365231
5.623524666,0.4720529,-0.43592,-0.2427833
5.626036644,0.4725305,-0.4365128,-0.2421839
5.631061077,0.4711857,-0.4307523,-0.2408813
5.636081696,0.4654648,-0.4266435,-0.2414722
5.641108036,0.4650963,-0.4294227,-0.2415519
5.646130562,0.4656622,-0.4244813,-0.2395224
5.651154995,0.4659404,-0.4274575,-0.2338415
5.656179905,0.4582394,-0.4250786,-0.2377134
5.661204338,0.4615168,-0.4255347,-0.2312882
5.666228771,0.46688,-0.4257048,-0.2337673
5.671253681,0.4702955,-0.4330617,-0.2385376
5.676277638,0.470288,-0.4297689,-0.2441742
5.681302071,0.4691241,-0.4300584,-0.2385236
5.686326981,0.4713142,-0.4266265,-0.2386067
5.691351414,0.4701428,-0.4349003,-0.241065
5.696376324,0.470831,-0.4275298,-0.2448085
5.701400757,0.4693593,-0.4328653,-0.2456505
5.706424713,0.470517,-0.4315434,-0.2412447
5.711449146,0.4683405,-0.4312354,-0.2422813
5.716474056,0.4674458,-0.4299698,-0.2410262
5.721498490,0.4646028,-0.4245596,-0.2395599
5.726523400,0.4609172,-0.429365,-0.2403752
5.731552601,0.4688889,-0.4269772,-0.2392797
5.736571789,0.4623292,-0.4262131,-0.2376042
5.741596222,0.4635978,-0.4329812,-0.2406759
5.746621132,0.4588289,-0.4295661,-0.2370466
5.751645565,0.4702633,-0.4306272,-0.2408522
5.756670475,0.4744673,-0.42924,-0.2431266
5.761694908,0.4747895,-0.4345798,-0.237365
5.766718865,0.4718952,-0.4348985,-0.2383784
5.771743774,0.4801296,-0.4335972,-0.2443203
5.776768207,0.479588,-0.4328357,-0.2438694
5.782185078,0.478493,-0.434253,-0.2410634
5.787209511,0.4764112,-0.4374286,-0.244084
5.792233944,0.4769977,-0.4268963,-0.2420738
5.797258854,0.4764156,-0.4339805,-0.241416
5.802282810,0.4767899,-0.4321894,-0.2423813
5.807308197,0.4761806,-0.42875,-0.2399871
5.812332153,0.4689161,-0.4254472,-0.2383804
5.817356586,0.4751036,-0.430451,-0.2464909
5.822381020,0.4742743,-0.4232995,-0.2417566
5.827405930,0.4766206,-0.4264984,-0.242996
5.832429886,0.4771051,-0.4265815,-0.2451417
5.837450504,0.4751842,-0.433498,-0.2439399
5.842474937,0.4650506,-0.4233311,-0.2352634
5.847499847,0.4707385,-0.428274,-0.2412308
5.852524281,0.46767,-0.4309904,-0.2371864
5.857549190,0.4728163,-0.4305832,-0.237222
5.862573147,0.4756571,-0.4315424,-0.2480529
5.867597580,0.4731798,-0.4347422,-0.2417369
5.872622013,0.4780153,-0.4282259,-0.2475387
5.877646923,0.4743659,-0.4332733,-0.2428901
5.882673740,0.4778934,-0.4325276,-0.2444093
5.887696266,0.4718948,-0.4277909,-0.2432571
5.892720222,0.4695361,-0.4294643,-0.2354816
5.897744656,0.4704284,-0.4301604,-0.2377629
5.902769566,0.4691841,-0.4338276,-0.242002
5.907793999,0.4684099,-0.4348306,-0.2382107
5.912819862,0.467271,-0.4361235,-0.2343904
5.917843342,0.465022,-0.4356242,-0.2416696
5.922867298,0.4708928,-0.4339788,-0.2435024
5.927891731,0.4691873,-0.4369479,-0.2400655
5.932916641,0.4748172,-0.434341,-0.2431686
5.937941074,0.4726112,-0.4330624,-0.2431528
5.942965984,0.4745626,-0.4342779,-0.2452751
5.947990417,0.4757211,-0.4385666,-0.2416376
5.953014374,0.4753116,-0.4318041,-0.2425355
5.958038807,0.4748254,-0.4369937,-0.2449197
5.963063717,0.4755107,-0.4378744,-0.2447649
5.968088150,0.4702861,-0.4317057,-0.2436363
5.973114014,0.4738857,-0.4365593,-0.2452068
5.978137016,0.4703918,-0.4344282,-0.2456363
5.983161449,0.47155,-0.4342511,-0.244807
5.988187313,0.4751538,-0.4355318,-0.2427138
5.993210793,0.4715367,-0.4379574,-0.2427604
5.998235226,0.4756757,-0.440114,-0.2494207
6.003260136,0.4751615,-0.4369421,-0.2415907
6.008284092,0.473966,-0.4384339,-0.2477672
6.013308525,0.4829858,-0.4385867,-0.2436049
6.018333435,0.46643,-0.4366507,-0.2424874
6.023357868,0.4729983,-0.4420287,-0.2497002
6.028382301,0.4727872,-0.4323946,-0.2445588
6.033409595,0.4681706,-0.4349615,-0.2365044
6.038427353,0.4669149,-0.4326126,-0.2444572
6.043451786,0.4748644,-0.4374232,-0.2449374
6.048476219,0.4725724,-0.4342412,-0.2437281
6.053501129,0.4734818,-0.4352213,-0.2422358
6.058525562,0.4734656,-0.4320875,-0.2430911
6.063550472,0.4718385,-0.4330474,-0.2426068
6.068574429,0.4788209,-0.4343925,-0.2444302
6.073599339,0.4723369,-0.4368824,-0.243672
6.078623295,0.4737586,-0.43267,-0.2463612
6.083648205,0.4744604,-0.435008,-0.2452639
6.088672638,0.4734597,-0.4287229,-0.243672
6.093697548,0.4719146,-0.4336717,-0.2424276
6.098721504,0.4782708,-0.4383105,-0.2454253
6.103745937,0.4775121,-0.4380724,-0.2453166
6.108770847,0.4725017,-0.4364513,-0.2400088
6.113795280,0.4781079,-0.4329043,-0.249566
6.118819714,0.4741463,-0.4384283,-0.239378
6.123844624,0.4710866,-0.4397379,-0.2445567
6.128868580,0.4719766,-0.4356041,-0.2402823
6.133893013,0.4752712,-0.4360108,-0.2411554
6.138917923,0.4768595,-0.4338482,-0.246089
6.141429901,0.4774634,-0.4354769,-0.2466457
6.146454334,0.4745496,-0.4361075,-0.2438652
6.151479244,0.4782178,-0.4329186,-0.2438541
6.156503677,0.4708538,-0.4308279,-0.2474713
6.234383583,0.4726203,-0.4319905,-0.2412433
6.236891747,0.4727302,-0.4281003,-0.2406441
6.241919518,0.4729448,-0.4357384,-0.242918
6.246941090,0.4716102,-0.4307926,-0.2358373
6.251965523,0.4706711,-0.4276314,-0.2399732
6.256990433,0.4734395,-0.4328625,-0.2404008
6.262014389,0.4710698,-0.4258904,-0.2344202
6.267038822,0.474103,-0.4317525,-0.2373607
6.272063732,0.4726923,-0.4321708,-0.2365162
6.277088165,0.4736484,-0.4336142,-0.2454031
6.282112598,0.4783791,-0.4351379,-0.2396664
6.287137508,0.4719739,-0.4281083,-0.2448182
6.292161465,0.4773571,-0.4379986,-0.2424976
6.297190666,0.4734111,-0.431657,-0.2390609
6.302210808,0.4727869,-0.4331003,-0.2449215
6.307235241,0.4729908,-0.4313883,-0.241717
6.312260151,0.4718545,-0.4337319,-0.240657
6.317284584,0.4700702,-0.4312974,-0.23987
6.322309971,0.4682484,-0.4337738,-0.2407944
6.327332974,0.4736333,-0.434242,-0.2460858
6.332357884,0.4724964,-0.4323683,-0.2357722
6.337382317,0.4717167,-0.4320744,-0.2421793
6.342407227,0.4678495,-0.4339772,-0.2406942
6.347431660,0.4767606,-0.4309217,-0.2372991
6.352455616,0.4734381,-0.4270055,-0.2410155
6.357480526,0.472778,-0.4366696,-0.2429443
6.362504959,0.4756143,-0.4386431,-0.2417548
6.367529392,0.4743821,-0.429439,-0.2378196
6.372554302,0.4725175,-0.4292356,-0.2433645
6.377578735,0.4735499,-0.4323798,-0.245069
6.382602692,0.4729178,-0.4310606,-0.2407161
6.387627602,0.4687922,-0.4323044,-0.2432676
6.392652035,0.4743145,-0.4338872,-0.235874
6.397676468,0.4735475,-0.4326163,-0.240478
6.402703762,0.4756004,-0.4285858,-0.2373785
6.407725811,0.4739214,-0.4309734,-0.2358869
6.412749767,0.4727218,-0.4268299,-0.2412701
6.417774677,0.4644344,-0.4274121,-0.2369711
6.422799111,0.4728902,-0.4296567,-0.24352
6.427824020,0.4682704,-0.42523,-0.2439169
6.432848454,0.4730061,-0.4296737,-0.2428348
6.437868595,0.476284,-0.4321674,-0.248307
6.442893028,0.4698083,-0.4309214,-0.2420966
6.447917461,0.4736105,-0.4318874,-0.2489289
6.452942371,0.4678664,-0.4328438,-0.2398748
6.457966805,0.4708103,-0.4282866,-0.2427579
6.462991715,0.4706312,-0.4368949,-0.244011
6.468015671,0.4710109,-0.4332924,-0.2431312
6.473040104,0.4729638,-0.4338041,-0.2462124
6.478065014,0.4705735,-0.4364865,-0.2419066
6.483089447,0.4724616,-0.4326788,-0.2429717
6.488113880,0.4742712,-0.4300025,-0.241011
6.493138790,0.4738256,-0.4360017,-0.2434485
6.498162747,0.4762484,-0.4313336,-0.2449097
6.503187180,0.4803628,-0.4353035,-0.2403002
6.508212090,0.4733138,-0.429247,-0.2475104
6.513236523,0.4758821,-0.4259987,-0.2390724
6.518261433,0.4759926,-0.4327658,-0.241979
6.523285866,0.4720424,-0.4244229,-0.2422307
6.528309822,0.4707628,-0.4308467,-0.2369765
6.533334255,0.4752526,-0.4305321,-0.245569
6.538359165,0.4712472,-0.4328775,-0.2427442
6.543383598,0.4741858,-0.4296406,-0.2436753
6.548408508,0.4761575,-0.4359449,-0.2420094
6.553432942,0.4727476,-0.4363036,-0.2425989
6.558456898,0.4711221,-0.4318339,-0.2431233
6.563481808,0.4736138,-0.4365828,-0.2428006
6.568506241,0.4694334,-0.4309421,-0.2414896
6.573530674,0.4722541,-0.4297932,-0.2411665
6.578559399,0.4717462,-0.428724,-0.2379501
6.583580017,0.4733033,-0.4296851,-0.2427651
6.588603974,0.4739227,-0.437078,-0.2451162
6.593628884,0.4746022,-0.433158,-0.2449768
6.598653317,0.4736056,-0.4323216,-0.2423879
6.603677750,0.4736677,-0.4334916,-0.2452666
6.608702660,0.4717225,-0.4306707,-0.2430878
6.613727093,0.4688867,-0.426065,-0.2423882
6.618752003,0.4752842,-0.429078,-0.2445983
6.623775959,0.4760413,-0.4331141,-0.2436351
6.628800392,0.4782566,-0.4313188,-0.2445699
6.633825302,0.4748608,-0.4350036,-0.2395285
6.638845921,0.4763517,-0.428539,-0.2424386
6.641357899,0.476666,-0.4326243,-0.2469076
6.648894310,0.4757966,-0.4308725,-0.2418519
6.651406765,0.4709664,-0.4317853,-0.2425813
6.656431675,0.465534,-0.4329115,-0.2380572
6.661455631,0.4695099,-0.4292552,-0.2370292
6.666480065,0.4664117,-0.429097,-0.2431317
6.671504975,0.4618142,-0.4319946,-0.2378532
6.676529408,0.4684619,-0.4287598,-0.237975
6.681554318,0.4695603,-0.4329555,-0.2415807
6.686578751,0.4723668,-0.4316281,-0.2467993
6.691602707,0.47201,-0.4336176,-0.241075
6.696627140,0.4777243,-0.4341037,-0.2499471
6.701652050,0.4763758,-0.4357046,-0.2454167
6.706676483,0.4811738,-0.4278651,-0.2408086
6.711701393,0.4798344,-0.433863,-0.246575
6.716725826,0.4787112,-0.4327827,-0.2436117
6.721749783,0.4823703,-0.4327183,-0.2435041
6.726774693,0.480271,-0.4284883,-0.2446636
6.731799126,0.4781404,-0.4342859,-0.2437459
6.736823559,0.4773325,-0.4363318,-0.2434549
6.741848469,0.4729929,-0.4329095,-0.2426105
6.746872902,0.4700681,-0.4315739,-0.236941
6.751897812,0.4734478,-0.434806,-0.2408039
6.756925583,0.4715838,-0.4318708,-0.2369107
6.761946202,0.4726115,-0.434031,-0.2441506
6.766970635,0.4769064,-0.4336571,-0.2410046
6.771995544,0.4757754,-0.4373208,-0.2445658
6.777019978,0.4837365,-0.4346122,-0.2348966
6.782043934,0.4741501,-0.4341232,-0.2430988
6.787070751,0.4754247,-0.4344508,-0.2388179
6.792093277,0.4738732,-0.4357266,-0.2403944
6.797118187,0.4752676,-0.4321335,-0.2420782
6.802143097,0.4751739,-0.4323532,-0.2455259
6.807167053,0.4734607,-0.4304352,-0.2420247
6.812191009,0.4720416,-0.4326039,-0.2429905
6.817220688,0.4753639,-0.4302073,-0.2402165
6.822240353,0.4688658,-0.431201,-0.2403509
6.827265263,0.4718172,-0.4269736,-0.2394748
6.832289696,0.4725378,-0.4318949,-0.2468311
6.837310314,0.4706881,-0.4294598,-0.2401855
6.842337608,0.4731212,-0.4333386,-0.246352
6.847359180,0.4752632,-0.4295324,-0.2443532
6.852383614,0.474649,-0.4364593,-0.2426754
6.857408047,0.4720449,-0.4350807,-0.2463356
6.862434387,0.4742766,-0.4341151,-0.2407468
6.867457390,0.4778615,-0.4331704,-0.247106
6.872481346,0.4730735,-0.4298352,-0.2451366
6.877506256,0.4747117,-0.4380884,-0.2435479
6.882530689,0.476082,-0.4348279,-0.2480203
6.887555599,0.4764692,-0.4359849,-0.2536818
6.892580032,0.4756956,-0.4292203,-0.2386055
6.897604465,0.4762923,-0.43704,-0.2513115
6.902628422,0.4728498,-0.4352552,-0.2472116
6.907658577,0.4718866,-0.4365525,-0.2485178
6.912677765,0.4715142,-0.4329346,-0.2419928
6.917702675,0.4717282,-0.4378166,-0.2406209
6.922727108,0.469474,-0.4313807,-0.2377564
6.927752018,0.4692505,-0.4330621,-0.2409382
6.932775974,0.4770609,-0.4313917,-0.2412967
6.937800407,0.4756134,-0.4266696,-0.2442081
6.942824841,0.4732474,-0.4367686,-0.2483454
6.947849751,0.4749107,-0.4322294,-0.2451729
6.952874184,0.4801342,-0.4288743,-0.2464156
6.957899094,0.4748794,-0.4331877,-0.2469574
6.962923050,0.4693357,-0.4291635,-0.2403174
6.967947483,0.4726312,-0.4369702,-0.2430668
6.972971916,0.476131,-0.426793,-0.2456432
6.977996826,0.4725159,-0.4323032,-0.2447749
6.983021259,0.4748308,-0.4325324,-0.241329
6.988046169,0.471462,-0.4332127,-0.243961
6.993070126,0.4720148,-0.4394158,-0.2434246
6.998094559,0.4725219,-0.4345727,-0.2438516
7.003119469,0.4768376,-0.4369925,-0.2436248
7.008143902,0.4724596,-0.4383092,-0.2427036
7.013168335,0.4737955,-0.4302939,-0.2406168
7.018193245,0.4706578,-0.4326141,-0.2344253
7.023217201,0.4738526,-0.4316269,-0.2379347
7.028243065,0.4707147,-0.4335808,-0.2420768
7.033266544,0.4730018,-0.4332795,-0.2413559
7.038287163,0.4716435,-0.4364836,-0.2434364
7.043311596,0.4695682,-0.4317645,-0.2400298
7.048336506,0.4763644,-0.4285728,-0.2387436
7.053360462,0.4706266,-0.4360372,-0.2445807
7.058384895,0.4748822,-0.4382605,-0.2432824
7.063409328,0.471314,-0.429777,-0.2445632
7.068434238,0.4773915,-0.4298389,-0.2385602
7.073458672,0.4748853,-0.4372134,-0.2414302
7.078482628,0.4751629,-0.4350447,-0.2402816
7.083507538,0.4791179,-0.4334688,-0.2438661
7.088531971,0.4716772,-0.4293952,-0.2379659
7.093556881,0.4714298,-0.4331779,-0.2457607
7.098581314,0.4790563,-0.430761,-0.2418945
7.103605747,0.4733195,-0.4328349,-0.2421889
7.108629704,0.4754005,-0.4332486,-0.2428508
7.113654614,0.4747652,-0.4322495,-0.2412771
7.118679047,0.47435,-0.4339752,-0.2468185
7.123703957,0.4718913,-0.431377,-0.2386661
7.128728390,0.4727197,-0.4325899,-0.2464376
7.133753300,0.4742418,-0.4277924,-0.2428839
7.138777256,0.4675744,-0.4326779,-0.2435794
7.143801689,0.4730238,-0.4345372,-0.2462526
