Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
144.620026112,4.206006,1.193226,0.3506079,0.02078203,0.9534184,-0.2361687,-7.429201,-36.70259,-6.790992,1008.191
144.625051022,4.514806,1.253427,0.5338041,0.02362243,0.9592971,-0.2370533,-7.429201,-36.70259,-6.790992,1008.191
144.630075455,4.576566,1.012625,0.2895425,0.02210923,0.9646493,-0.2365053,-7.429201,-36.70259,-6.790992,1008.191
144.635105133,4.453046,1.133026,0.3506079,0.02202315,0.9720412,-0.2474259,-7.429201,-36.70259,-6.790992,1008.191
144.640124798,4.329526,1.012625,0.1674117,0.0254037,0.9730259,-0.2454997,-8.108047,-37.07869,-6.341073,1008.191
144.645149708,4.020726,1.434028,-0.07684986,0.02936147,0.9657256,-0.2441583,-8.108047,-37.07869,-6.341073,1008.191
144.650174141,3.464885,1.674829,-0.1379153,0.02599628,0.9632974,-0.2489763,-8.108047,-37.07869,-6.341073,1008.191
144.655198574,2.600245,1.975831,-0.01578446,0.02406945,0.9623125,-0.2494666,-8.108047,-37.07869,-6.341073,1008.191
144.660223484,2.044404,1.253427,0.1063463,0.0260014,0.9628164,-0.2499403,-8.108047,-37.07869,-6.341073,1008.191
144.665247917,1.673844,1.072825,0.1063463,0.02600954,0.9618937,-0.2576144,-8.108047,-37.07869,-6.341073,1008.191
144.670272827,1.179764,0.5310223,0.2284771,0.02206464,0.9681822,-0.2537008,-8.108047,-37.07869,-6.341073,1008.191
144.675297260,0.1916028,0.3504212,0.3506079,0.02009934,0.9706148,-0.2546264,-8.108047,-37.07869,-6.341073,1008.191
144.680324555,-0.1789575,0.2902209,0.1674117,0.02213348,0.9618846,-0.2600068,-8.108047,-37.07869,-6.341073,1008.191
144.685346604,0.438643,-0.07098132,0.3506079,0.01684001,0.9588833,-0.2542951,-8.108047,-37.07869,-6.341073,1008.191
144.690371037,1.056244,-0.1913821,0.2895425,0.01932096,0.9535573,-0.2577167,-7.062378,-36.32859,-6.333188,1008.191
144.695394993,1.673844,-0.1913821,0.1063463,0.02314302,0.9584306,-0.2533467,-7.062378,-36.32859,-6.333188,1008.191
144.700419903,1.920884,-0.3117828,-0.3211114,0.0226223,0.9614198,-0.2628864,-7.062378,-36.32859,-6.333188,1008.191
144.705444336,1.118004,-0.5525842,-0.260046,0.0240776,0.9613898,-0.2571408,-7.062378,-36.32859,-6.333188,1008.191
144.710469246,0.2533628,-0.4923838,-0.1989807,0.02646007,0.9648431,-0.2604505,-7.062378,-36.32859,-6.333188,1008.191
144.715493679,-0.4259977,-0.6127845,-0.5043076,0.02699987,0.9599557,-0.2585975,-7.062378,-36.32859,-6.333188,1008.191
144.720518112,-0.7347979,-0.7331852,-0.3211114,0.02560581,0.9546008,-0.2615383,-7.062378,-36.32859,-6.333188,1008.191
144.725543022,0.06808272,-0.6729848,-0.565373,0.01693287,0.9502096,-0.2697305,-7.062378,-36.32859,-6.333188,1008.191
144.730567455,1.056244,-0.5525842,-0.6264384,0.02372366,0.9493119,-0.2745349,-7.062378,-36.32859,-6.333188,1008.191
144.735592365,2.414964,-0.07098132,-0.4432423,0.02475456,0.943917,-0.2693364,-7.062378,-36.32859,-6.333188,1008.191
144.740616799,4.020726,-0.07098132,-0.5043076,0.02577382,0.9395105,-0.2660408,-7.804998,-36.33569,-6.337298,1008.191
144.745641709,4.144246,0.2300205,-0.4432423,0.02267805,0.9565226,-0.2600754,-7.804998,-36.33569,-6.337298,1008.191
144.750666142,4.514806,0.1096198,-0.3821768,0.02903432,0.9516044,-0.2481693,-7.804998,-36.33569,-6.337298,1008.191
144.755690575,3.958966,-0.1913821,-0.4432423,0.0288695,0.9662497,-0.2498982,-7.804998,-36.33569,-6.337298,1008.191
144.760715485,3.464885,-0.1311817,-0.4432423,0.02743696,0.9643123,-0.2532743,-7.804998,-36.33569,-6.337298,1008.191
144.765739918,2.723765,-0.3117828,-0.565373,0.02738331,0.9691699,-0.250339,-7.804998,-36.33569,-6.337298,1008.191
144.770764828,1.056244,-0.1913821,-0.3211114,0.02878832,0.9735492,-0.2474107,-7.804998,-36.33569,-6.337298,1008.191
144.775789261,-0.6112778,0.1096198,-0.3211114,0.03085621,0.9614908,-0.2652849,-7.804998,-36.33569,-6.337298,1008.191
144.780813694,-1.228878,0.1096198,-0.1989807,0.02552659,0.9614787,-0.2686342,-7.804998,-36.33569,-6.337298,1008.191
144.785838604,-0.6730379,0.1096198,-0.1989807,0.02472615,0.9463755,-0.2721785,-7.804998,-36.33569,-6.337298,1008.191
144.790863037,0.8092032,0.3504212,-0.1989807,0.0175062,0.9423826,-0.2659993,-7.433102,-36.70131,-5.426834,1008.191
144.795887947,1.797364,0.1096198,-0.260046,0.01652205,0.9438196,-0.2631071,-7.433102,-36.70131,-5.426834,1008.191
144.800911903,2.291444,-0.2515824,-0.3211114,0.0281116,0.9472677,-0.2568443,-7.433102,-36.70131,-5.426834,1008.191
144.805936336,2.600245,0.1096198,-0.1989807,0.02417427,0.953029,-0.2471905,-7.433102,-36.70131,-5.426834,1008.191
144.810961246,2.353204,-0.1311817,-0.1989807,0.02455508,0.9622926,-0.2461148,-7.433102,-36.70131,-5.426834,1008.191
144.815981865,1.673844,-0.1311817,-0.260046,0.02850121,0.9559809,-0.2466765,-7.433102,-36.70131,-5.426834,1008.191
144.821006298,1.118004,-0.3117828,-0.260046,0.02354094,0.9662178,-0.2503743,-7.433102,-36.70131,-5.426834,1008.191
144.826030731,0.6239231,-0.2515824,-0.3211114,0.03377652,0.9604784,-0.2571582,-7.433102,-36.70131,-5.426834,1008.191
144.831055641,0.7474432,-0.01078099,-0.4432423,0.02803624,0.954073,-0.2534052,-7.433102,-36.70131,-5.426834,1008.191
144.836080074,1.056244,0.1096198,-0.3211114,0.0251348,0.953576,-0.2548465,-7.427311,-37.07218,-6.337305,1008.191
144.841104984,1.303284,0.2300205,-0.260046,0.03297009,0.9458728,-0.2621328,-7.427311,-37.07218,-6.337305,1008.191
144.846129417,1.859124,0.2300205,-0.1379153,0.02662523,0.9501911,-0.2577639,-7.427311,-37.07218,-6.337305,1008.191
144.851154327,1.859124,0.2300205,-0.1379153,0.02369981,0.9516847,-0.2649267,-7.427311,-37.07218,-6.337305,1008.191
144.856178760,1.797364,0.1698202,-0.07684986,0.02704683,0.955609,-0.2648787,-7.427311,-37.07218,-6.337305,1008.191
144.861203194,1.488564,0.0494194,0.1063463,0.02508188,0.9580349,-0.2648466,-7.427311,-37.07218,-6.337305,1008.191
144.866228104,1.426804,0.2300205,-0.1379153,0.02892635,0.9609473,-0.2590649,-7.427311,-37.07218,-6.337305,1008.191
144.871252537,1.859124,0.4708219,-0.01578446,0.03140253,0.9560959,-0.2605649,-7.427311,-37.07218,-6.337305,1008.191
144.876277447,1.673844,0.5912226,-0.260046,0.02837049,0.9672912,-0.2599415,-7.427311,-37.07218,-6.337305,1008.191
144.881301880,1.488564,0.8922244,-0.07684986,0.02737858,0.969259,-0.2632682,-7.427311,-37.07218,-6.337305,1008.191
144.886326313,0.3768829,1.012625,0.04528093,0.02640466,0.9697337,-0.2623038,-7.799923,-37.07531,-5.884642,1008.191
144.891351223,-0.3024775,0.651423,0.2284771,0.02311344,0.9605268,-0.2743917,-7.799923,-37.07531,-5.884642,1008.191
144.896375656,-0.1171974,0.2300205,0.2284771,0.0236374,0.9567072,-0.2859344,-7.799923,-37.07531,-5.884642,1008.191
144.901399612,0.5621631,-0.1913821,0.2284771,0.03094628,0.9528698,-0.2883821,-7.799923,-37.07531,-5.884642,1008.191
144.906424522,0.6239231,-0.4321834,-0.01578446,0.02122157,0.9561904,-0.2840239,-7.799923,-37.07531,-5.884642,1008.191
144.911448956,0.438643,-0.1913821,0.2284771,0.02940463,0.961066,-0.2758253,-7.799923,-37.07531,-5.884642,1008.191
144.916473865,0.438643,-0.07098132,0.1063463,0.02268217,0.9556759,-0.2787634,-7.799923,-37.07531,-5.884642,1008.191
144.921503544,0.1298428,0.1698202,0.1674117,0.02799007,0.9576356,-0.2749103,-7.799923,-37.07531,-5.884642,1008.191
144.926522732,-0.6730379,0.5310223,-0.01578446,0.032308,0.9615268,-0.2691165,-7.799923,-37.07531,-5.884642,1008.191
144.931547642,-1.228878,0.1096198,0.04528093,0.029898,0.9605154,-0.2662545,-7.799923,-37.07531,-5.884642,1008.191
144.936572075,-1.537678,0.2300205,0.04528093,0.03226547,0.9654055,-0.2657147,-7.056002,-37.06863,-6.33525,1008.191
144.939089298,-1.661198,0.3504212,-0.07684986,0.0323484,0.958073,-0.2634137,-7.056002,-37.06863,-6.33525,1008.191
144.944109440,-1.352398,0.2300205,0.1063463,0.03140498,0.9560497,-0.2538609,-7.056002,-37.06863,-6.33525,1008.191
144.949135303,-1.043598,0.1698202,0.04528093,0.02654917,0.9570096,-0.2562403,-7.056002,-37.06863,-6.33525,1008.191
144.954158306,-1.228878,0.2902209,0.1063463,0.02801173,0.9560735,-0.2605632,-7.056002,-37.06863,-6.33525,1008.191
144.959182739,-1.475918,0.4708219,-0.07684986,0.02463241,0.9550656,-0.2591373,-7.056002,-37.06863,-6.33525,1008.191
144.964209557,-2.093519,0.651423,-0.07684986,0.01885192,0.9521107,-0.2606083,-7.056002,-37.06863,-6.33525,1008.191
144.969232082,-2.217039,0.5912226,0.04528093,0.01935872,0.950153,-0.2591968,-7.056002,-37.06863,-6.33525,1008.191
144.974256515,-2.402319,0.651423,-0.07684986,0.01686316,0.9565238,-0.2658188,-7.056002,-37.06863,-6.33525,1008.191
144.979281425,-2.464079,0.4708219,-0.3821768,0.01395375,0.9569462,-0.2591071,-7.056002,-37.06863,-6.33525,1008.191
144.984305859,-2.525839,0.2902209,-0.3211114,0.01245096,0.9613329,-0.2600081,-7.796736,-37.44533,-5.885672,1008.191
144.989330292,-2.896399,0.2300205,-0.3821768,0.0177278,0.966186,-0.2513291,-7.796736,-37.44533,-5.885672,1008.191
144.994355679,-2.896399,0.0494194,-0.5043076,0.01726598,0.9642187,-0.2494383,-7.796736,-37.44533,-5.885672,1008.191
144.999379635,-2.83464,0.0494194,-0.565373,0.01923518,0.9613281,-0.2528286,-7.796736,-37.44533,-5.885672,1008.191
145.004404545,-2.711119,0.1096198,-0.6264384,0.01875677,0.9608273,-0.251398,-7.796736,-37.44533,-5.885672,1008.191
145.009428978,-2.83464,-0.07098132,-0.6264384,0.0182676,0.9612986,-0.2494761,-7.796736,-37.44533,-5.885672,1008.191
145.014449596,-2.464079,-0.07098132,-0.6264384,0.01438462,0.962189,-0.2408422,-7.796736,-37.44533,-5.885672,1008.191
145.019474506,-2.402319,-0.4923838,-0.6875038,0.02315764,0.9573858,-0.2433031,-7.796736,-37.44533,-5.885672,1008.191
145.024498940,-2.402319,-0.3117828,-0.7485692,0.02172067,0.9559163,-0.2437999,-7.796736,-37.44533,-5.885672,1008.191
145.029523373,-2.525839,-0.1311817,-0.8706999,0.0261281,0.9515818,-0.247689,-7.796736,-37.44533,-5.885672,1008.193
145.034548283,-1.167118,0.1698202,-0.8096346,0.02420499,0.9501421,-0.2529741,-7.427311,-37.07218,-6.337305,1008.193
145.039572716,-0.2407175,0.5912226,-0.7485692,0.0260418,0.9593626,-0.2442375,-7.427311,-37.07218,-6.337305,1008.193
145.044597626,0.3151229,1.012625,-0.6264384,0.02563806,0.9520697,-0.2481614,-7.427311,-37.07218,-6.337305,1008.193
145.049623966,0.2533628,1.012625,-0.565373,0.02902495,0.9525501,-0.2438471,-7.427311,-37.07218,-6.337305,1008.193
145.054646015,-0.05543737,1.193226,-0.5043076,0.01884146,0.9534618,-0.2443084,-7.427311,-37.07218,-6.337305,1008.193
145.059670925,-0.3024775,1.494228,-0.565373,0.02512613,0.9545085,-0.2486089,-7.427311,-37.07218,-6.337305,1008.193
145.064695358,0.006322674,1.313627,-0.260046,0.02511606,0.9554675,-0.2462021,-7.427311,-37.07218,-6.337305,1008.193
145.069719791,0.1298428,1.193226,-0.1989807,0.02463888,0.9549435,-0.2414195,-7.427311,-37.07218,-6.337305,1008.191
145.074744701,0.006322674,1.133026,0.1063463,0.01828896,0.9593576,-0.2509376,-7.427311,-37.07218,-6.337305,1008.191
145.079769135,0.2533628,1.133026,0.1674117,0.01928441,0.9569384,-0.2528846,-7.427311,-37.07218,-6.337305,1008.191
145.084794045,0.2533628,1.072825,0.2284771,0.02025321,0.9569449,-0.252885,-7.429201,-36.70259,-6.790992,1008.191
145.089818478,0.1298428,1.072825,0.3506079,0.02512967,0.954057,-0.2538826,-7.429201,-36.70259,-6.790992,1008.191
145.094842911,0.06808272,0.8320241,0.5948695,0.02078457,0.9526013,-0.2591664,-7.429201,-36.70259,-6.790992,1008.191
145.099867821,0.1916028,0.7116234,0.8391311,0.01539053,0.958419,-0.2590891,-7.429201,-36.70259,-6.790992,1008.191
145.104892254,-0.05543737,0.4708219,0.5948695,0.01488955,0.9598823,-0.2595491,-7.429201,-36.70259,-6.790992,1008.191
145.109917164,0.1916028,0.1096198,0.7170002,0.01534642,0.9623275,-0.2599971,-7.429201,-36.70259,-6.790992,1008.193
145.114941597,0.3768829,-0.2515824,0.7780657,0.01965288,0.967204,-0.2556274,-7.429201,-36.70259,-6.790992,1008.193
145.119966507,0.1298428,-0.3719831,0.7170002,0.02103689,0.9735178,-0.2502798,-7.429201,-36.70259,-6.790992,1008.193
145.124990940,-0.2407175,-0.2515824,0.8391311,0.02348693,0.971082,-0.2483967,-7.429201,-36.70259,-6.790992,1008.193
145.130015373,-1.043598,-0.4321834,0.7780657,0.02833337,0.9710678,-0.2416952,-8.109348,-37.07826,-5.886354,1008.193
145.135040283,-1.290638,-0.2515824,0.7780657,0.02781527,0.9740076,-0.2440519,-8.109348,-37.07826,-5.886354,1008.193
145.140064716,-1.537678,-0.3117828,0.8391311,0.02930112,0.971094,-0.2445688,-8.109348,-37.07826,-5.886354,1008.193
145.145089626,-2.155279,-0.6729848,0.8391311,0.03074093,0.9721253,-0.2512611,-8.109348,-37.07826,-5.886354,1008.193
145.150113583,-2.525839,-0.853586,0.8391311,0.0288397,0.9687346,-0.2565711,-8.109348,-37.07826,-5.886354,1008.193
145.155138493,-2.772879,-0.6127845,0.9612619,0.02835688,0.9687017,-0.2522612,-8.109348,-37.07826,-5.886354,1008.193
145.160162449,-2.772879,-0.7331852,0.9612619,0.0274511,0.962892,-0.2595182,-8.109348,-37.07826,-5.886354,1008.193
145.165187359,-2.649359,-0.6729848,0.9612619,0.02364755,0.9565158,-0.2581605,-8.109348,-37.07826,-5.886354,1008.193
145.170211792,-2.587599,-0.4923838,0.8391311,0.0256065,0.9545876,-0.2596229,-8.109348,-37.07826,-5.886354,1008.193
145.175239086,-2.587599,-0.4321834,1.083393,0.02515103,0.952116,-0.255344,-8.109348,-37.07826,-5.886354,1008.193
145.180261135,-2.649359,-0.6729848,0.8391311,0.02657652,0.9545709,-0.2562714,-7.424124,-37.44221,-6.338336,1008.193
145.185286045,-2.464079,-0.4923838,1.022327,0.02322083,0.9515792,-0.2500818,-7.424124,-37.44221,-6.338336,1008.193
145.190310478,-2.217039,-0.3117828,0.9001964,0.02761906,0.9481872,-0.2491698,-7.424124,-37.44221,-6.338336,1008.193
145.195334911,-2.402319,-0.01078099,0.7170002,0.02945342,0.9574538,-0.2471372,-7.424124,-37.44221,-6.338336,1008.193
145.200359821,-2.587599,0.2300205,0.7170002,0.03040139,0.9593914,-0.2442397,-7.424124,-37.44221,-6.338336,1008.193
145.205385685,-2.83464,-0.01078099,0.6559349,0.02940471,0.9618336,-0.2456446,-7.424124,-37.44221,-6.338336,1008.193
145.210409164,-2.958159,0.4708219,0.4727387,0.03177818,0.966226,-0.2436745,-7.424124,-37.44221,-6.338336,1008.193
145.215429783,-3.2052,0.3504212,0.4116733,0.0304171,0.9579414,-0.2461737,-7.424124,-37.44221,-6.338336,1008.193
145.220454216,-3.57576,0.4106216,0.2284771,0.02990233,0.9608184,-0.2394322,-7.424124,-37.44221,-6.338336,1008.193
145.225479126,-3.57576,0.7718238,0.3506079,0.02746606,0.9618406,-0.2485168,-7.424124,-37.44221,-6.338336,1008.193
145.230503559,-3.39048,0.7116234,0.2895425,0.02601374,0.9618145,-0.2461218,-7.431801,-36.70174,-5.881554,1008.194
145.235527992,-3.39048,0.651423,0.4116733,0.02165253,0.9622008,-0.2355785,-7.431801,-36.70174,-5.881554,1008.194
145.240552902,-4.00808,0.5912226,0.2895425,0.02063787,0.9661359,-0.2412746,-7.431801,-36.70174,-5.881554,1008.194
145.245577335,-4.810961,0.8922244,0.1674117,0.02014253,0.9671081,-0.2412619,-7.431801,-36.70174,-5.881554,1008.194
145.250601292,-5.675601,0.651423,0.2284771,0.02303427,0.9685576,-0.2364561,-7.431801,-36.70174,-5.881554,1008.194
145.255626202,-5.799122,0.8922244,0.1674117,0.01965388,0.9675696,-0.2379034,-7.431801,-36.70174,-5.881554,1008.194
145.260650635,-6.540242,0.8922244,0.1674117,0.01677379,0.9651315,-0.2408062,-7.431801,-36.70174,-5.881554,1008.194
145.265675068,-6.972562,0.651423,0.2284771,0.02301418,0.9700901,-0.2464935,-7.431801,-36.70174,-5.881554,1008.194
145.270699978,-6.849042,-0.2515824,0.4116733,0.01732476,0.9588799,-0.2533376,-7.431801,-36.70174,-5.881554,1008.194
145.275724411,-5.799122,-0.5525842,0.2895425,0.01636568,0.9579211,-0.2567016,-7.431801,-36.70174,-5.881554,1008.194
145.280749321,-4.687441,-1.335189,0.2895425,0.01494937,0.9545238,-0.2605752,-7.4305,-36.70216,-6.336274,1008.194
145.285773754,-4.06984,-1.636191,0.04528093,0.01590053,0.9560165,-0.2639091,-7.4305,-36.70216,-6.336274,1008.194
145.290798664,-3.94632,-1.696391,0.2284771,0.01641881,0.9530735,-0.2610735,-7.4305,-36.70216,-6.336274,1008.194
145.295823097,-3.69928,-1.636191,0.1063463,0.01735001,0.9564809,-0.259115,-7.4305,-36.70216,-6.336274,1008.194
145.300847530,-3.32872,-1.57599,0.1063463,0.02267346,0.9569939,-0.2576749,-7.4305,-36.70216,-6.336274,1008.194
145.305872440,-2.83464,-1.274988,-0.01578446,0.02225418,0.9511477,-0.2591859,-7.4305,-36.70216,-6.336274,1008.194
145.310896874,-2.525839,-0.9739866,-0.07684986,0.0256178,0.9536055,-0.2586776,-7.4305,-36.70216,-6.336274,1008.196
145.315921784,-2.031759,-0.853586,-0.260046,0.02660423,0.9521256,-0.2553447,-7.4305,-36.70216,-6.336274,1008.196
145.320946217,-1.969999,-0.5525842,-0.3211114,0.03196899,0.9487829,-0.2606584,-7.4305,-36.70216,-6.336274,1008.196
145.325971127,-1.846479,-0.3719831,-0.260046,0.03337523,0.9531392,-0.254378,-7.4305,-36.70216,-6.336274,1008.196
145.330995560,-1.784719,-0.3117828,-0.01578446,0.03142901,0.9536737,-0.2629903,-7.059191,-36.69861,-6.334219,1008.196
145.336019993,-1.475918,-0.3117828,0.1674117,0.02759793,0.9497395,-0.2620804,-7.059191,-36.69861,-6.334219,1008.196
145.341044903,-1.352398,-0.4923838,0.1674117,0.02705283,0.9551113,-0.2634483,-7.059191,-36.69861,-6.334219,1008.196
145.346069336,-0.3642376,-0.3117828,0.4116733,0.02419655,0.950686,-0.2611085,-7.059191,-36.69861,-6.334219,1008.196
145.351094246,0.06808272,-0.3719831,0.2895425,0.02367333,0.9541068,-0.2625013,-7.059191,-36.69861,-6.334219,1008.196
145.356118679,0.1298428,-0.3719831,0.2284771,0.02653608,0.9584101,-0.2471233,-7.059191,-36.69861,-6.334219,1008.196
145.361142635,0.500403,-0.2515824,0.2895425,0.02170641,0.9569545,-0.2528858,-7.059191,-36.69861,-6.334219,1008.196
145.366167069,0.1916028,-0.3117828,0.3506079,0.02061936,0.9676387,-0.2470022,-7.059191,-36.69861,-6.334219,1008.196
145.371191979,-0.4877577,-0.07098132,0.4116733,0.02300958,0.9705614,-0.244093,-7.059191,-36.69861,-6.334219,1008.196
145.376216412,-1.352398,0.1698202,0.5948695,0.03126979,0.9682134,-0.2493957,-7.433687,-36.33214,-6.335243,1008.196
145.381241322,-1.969999,0.1096198,0.4727387,0.02397506,0.9706305,-0.2531918,-7.433687,-36.33214,-6.335243,1008.196
145.386267185,-2.402319,0.1698202,0.3506079,0.02838016,0.9667243,-0.2484552,-7.433687,-36.33214,-6.335243,1008.196
145.391290665,-2.402319,0.0494194,0.4727387,0.0225619,0.9671736,-0.248446,-7.433687,-36.33214,-6.335243,1008.196
145.396315098,-2.649359,0.1096198,0.7170002,0.0274276,0.965258,-0.2489522,-7.433687,-36.33214,-6.335243,1008.198
145.401339531,-2.649359,-0.1311817,0.5948695,0.0279397,0.962816,-0.2480258,-7.433687,-36.33214,-6.335243,1008.198
145.406364441,-2.772879,-0.1311817,0.6559349,0.0323203,0.9609103,-0.2504472,-7.433687,-36.33214,-6.335243,1008.198
145.411388874,-2.711119,-0.01078099,0.8391311,0.02699225,0.9608685,-0.2494868,-7.433687,-36.33214,-6.335243,1008.198
145.416409493,-3.01992,0.0494194,0.8391311,0.01635631,0.9588669,-0.2523794,-7.433687,-36.33214,-6.335243,1008.198
145.421434403,-2.958159,0.2902209,0.9612619,0.02362405,0.9588819,-0.2475945,-7.433687,-36.33214,-6.335243,1008.198
145.426458836,-3.08168,-0.01078099,0.9001964,0.02558178,0.9569768,-0.2524089,-7.4305,-36.70216,-6.336274,1008.198
145.431485653,-3.08168,-0.3719831,0.9001964,0.02853298,0.9530743,-0.249587,-7.4305,-36.70216,-6.336274,1008.198
145.436508179,-2.896399,-0.2515824,0.8391311,0.02603777,0.9594385,-0.2552512,-7.4305,-36.70216,-6.336274,1008.198
145.441532612,-2.464079,-0.1913821,0.8391311,0.02706635,0.9544718,-0.241427,-7.4305,-36.70216,-6.336274,1008.198
145.444044590,-2.217039,-0.2515824,0.9612619,0.0304508,0.9549984,-0.2438168,-7.4305,-36.70216,-6.336274,1008.198
145.449069500,-2.093519,-0.01078099,0.8391311,0.0275437,0.9549924,-0.2457307,-7.4305,-36.70216,-6.336274,1008.198
145.454093933,-1.414158,-0.01078099,0.7780657,0.03093148,0.9554563,-0.2390222,-7.4305,-36.70216,-6.336274,1008.198
145.459119320,-0.858318,0.2300205,0.7170002,0.02707572,0.953526,-0.2457491,-7.4305,-36.70216,-6.336274,1008.198
145.464143753,-0.3642376,0.2902209,0.8391311,0.02752357,0.9569104,-0.2409173,-7.4305,-36.70216,-6.336274,1008.198
145.469167709,-0.05543737,0.5310223,0.8391311,0.03141006,0.955954,-0.239974,-7.4305,-36.70216,-6.336274,1008.198
145.474192619,-0.3642376,0.8922244,0.7780657,0.02800639,0.9569433,-0.2452272,-7.796736,-37.44533,-5.885672,1008.198
145.479217053,-0.3642376,0.9524248,0.7780657,0.02360234,0.9608296,-0.2470908,-7.796736,-37.44533,-5.885672,1008.198
145.484241963,-0.6112778,1.072825,0.6559349,0.03188741,0.9564745,-0.2442777,-7.796736,-37.44533,-5.885672,1008.198
145.489266396,-0.5495178,1.253427,0.6559349,0.0227209,0.9530227,-0.2476686,-7.796736,-37.44533,-5.885672,1008.198
145.494291306,-0.5495178,1.193226,0.5948695,0.02752287,0.9569235,-0.2428327,-7.796736,-37.44533,-5.885672,1008.198
145.499315739,-0.1171974,1.434028,0.6559349,0.02801029,0.9564853,-0.2495432,-7.796736,-37.44533,-5.885672,1008.198
145.504340172,0.1298428,1.434028,0.6559349,0.02268755,0.955959,-0.2490679,-7.796736,-37.44533,-5.885672,1008.198
145.509364128,0.500403,1.494228,0.5948695,0.0265089,0.9608455,-0.2466133,-7.796736,-37.44533,-5.885672,1008.198
145.514389038,0.1298428,1.434028,0.5948695,0.02457306,0.9607997,-0.2418238,-7.796736,-37.44533,-5.885672,1008.198
145.519413471,-0.2407175,1.313627,0.4727387,0.02504425,0.9618213,-0.2480368,-7.796736,-37.44533,-5.885672,1008.2
145.524438381,-0.4877577,1.313627,0.4727387,0.02212337,0.9632289,-0.2427492,-7.798622,-37.07573,-6.33936,1008.2
145.529464722,-0.6112778,1.434028,0.5338041,0.02356352,0.9642537,-0.2484838,-7.798622,-37.07573,-6.33936,1008.2
