Time (s),X (g),Y (g),Z (g)
60.106144905,0.5982317,-0.5451204,-0.4334772
60.111169338,0.5964712,-0.5375612,-0.4358788
60.116194248,0.5959973,-0.538896,-0.4408094
60.121218681,0.5957792,-0.5420467,-0.4444688
60.126243591,0.6008541,-0.5418552,-0.4486693
60.131268024,0.6012341,-0.5481709,-0.4525708
60.136292934,0.6013493,-0.5505198,-0.4496529
60.141317368,0.6058601,-0.5476733,-0.4487515
60.146341801,0.6059926,-0.5460491,-0.4553393
60.151366711,0.6066835,-0.5478962,-0.4466739
60.156392098,0.6057796,-0.5486338,-0.4499949
60.161416531,0.6030725,-0.5494885,-0.4442228
60.166442394,0.6127366,-0.5547963,-0.4521291
60.171465874,0.6138861,-0.5582039,-0.4454505
60.176490307,0.6118693,-0.557562,-0.4495933
60.181515217,0.6137554,-0.5595225,-0.4427085
60.186539650,0.6134098,-0.5596507,-0.449247
60.191564560,0.6077583,-0.5537721,-0.4467919
60.196588993,0.609673,-0.5486703,-0.4501067
60.201613426,0.6034025,-0.5499284,-0.4481872
60.206638336,0.6055285,-0.5501864,-0.445672
60.211666107,0.6109464,-0.5533026,-0.4454319
60.216687679,0.6103701,-0.5527362,-0.4470751
60.221712112,0.616779,-0.5533291,-0.4486291
60.226737022,0.6137611,-0.5561697,-0.4537233
60.231761932,0.6121611,-0.5532123,-0.452349
60.236786842,0.6134725,-0.5584161,-0.4465301
60.241814613,0.6112317,-0.559432,-0.4553956
60.246836185,0.612161,-0.5575703,-0.4466239
60.251860618,0.6104177,-0.555863,-0.4436794
60.256885052,0.6031281,-0.5544179,-0.4451321
60.261909962,0.6065522,-0.5463853,-0.4376258
60.266930580,0.6017387,-0.5467767,-0.4420101
60.271955013,0.5975906,-0.5522187,-0.4395162
60.276979923,0.597214,-0.5511709,-0.4429338
60.282004356,0.6002953,-0.5560625,-0.4447521
60.287029266,0.6061497,-0.5564253,-0.4440132
60.292053699,0.6123722,-0.5645424,-0.4358696
60.297079086,0.6057199,-0.5565262,-0.4445902
60.302103519,0.6067606,-0.555257,-0.4334581
60.307128429,0.6120784,-0.5531417,-0.4406166
60.312152862,0.6043812,-0.5525872,-0.4418336
60.317177296,0.613289,-0.5537456,-0.4420332
60.322202206,0.6106493,-0.5557405,-0.4520924
60.327226639,0.610627,-0.5583965,-0.457581
60.332251549,0.6060609,-0.5608133,-0.4552963
60.337275982,0.6128262,-0.5684836,-0.4529612
60.342300892,0.6131438,-0.5680418,-0.4537773
60.347325325,0.6161631,-0.568586,-0.4530031
60.352349758,0.6123008,-0.5672935,-0.4524813
60.357374668,0.6162254,-0.5683669,-0.4538574
60.362400055,0.6147567,-0.5592794,-0.4552588
60.367424488,0.6149517,-0.561192,-0.4587272
60.372448921,0.6104223,-0.5546137,-0.4624451
60.377473831,0.6131297,-0.5574578,-0.4570137
60.382498264,0.6117504,-0.5536747,-0.4546455
60.387525558,0.6098353,-0.5546373,-0.4605847
60.392547607,0.614352,-0.5618241,-0.4509404
60.397572517,0.6227624,-0.5618303,-0.4463201
60.402601719,0.6220798,-0.563283,-0.4490196
60.407621384,0.617721,-0.560939,-0.4450247
60.412646294,0.6093966,-0.5535424,-0.4422873
60.417670727,0.6087114,-0.548158,-0.4395225
60.422695637,0.5976266,-0.5407289,-0.4410811
60.427720070,0.593075,-0.5409597,-0.4423127
60.432745457,0.5916975,-0.5392138,-0.445751
60.437772751,0.5862083,-0.5418704,-0.4427018
60.442794800,0.5879462,-0.5477116,-0.4409452
60.447819233,0.5967531,-0.5511991,-0.4426763
60.452844143,0.6035122,-0.5608106,-0.4366942
60.457868576,0.6092306,-0.5646979,-0.434832
60.462893009,0.615833,-0.5643304,-0.4433484
60.467913628,0.6207561,-0.5667359,-0.4368488
60.472938537,0.6154242,-0.5600264,-0.4416475
60.477962971,0.6189837,-0.5507554,-0.4394566
60.480475902,0.6169769,-0.5478613,-0.4377778
60.485500336,0.6164609,-0.5379258,-0.4347015
60.490524769,0.6143187,-0.5363544,-0.4339602
60.495549679,0.613189,-0.5386051,-0.4351425
60.500574112,0.6097732,-0.5345502,-0.42513
60.505599022,0.609344,-0.5347542,-0.4285213
60.510626793,0.60212,-0.5311569,-0.4255657
60.515648365,0.6018295,-0.5317347,-0.4308965
60.520672798,0.6000943,-0.5331556,-0.4310078
60.525697231,0.6045349,-0.5324559,-0.4326293
60.530722141,0.6018461,-0.5398414,-0.4422915
60.535747528,0.6084899,-0.5351692,-0.4461151
60.540771961,0.6104183,-0.545801,-0.4512928
60.545796394,0.6192043,-0.5519402,-0.4481721
60.550821304,0.6158402,-0.5557532,-0.4441429
60.555845737,0.6187395,-0.5549395,-0.4388373
60.560870647,0.6180853,-0.5551947,-0.4350106
60.565895080,0.6113609,-0.5534197,-0.4344922
60.570919990,0.6048065,-0.5510171,-0.4251875
60.575944424,0.6081312,-0.545652,-0.4336954
60.580968857,0.6056474,-0.5436091,-0.4316946
60.585993767,0.6054505,-0.5444794,-0.429551
60.591018200,0.6026594,-0.537551,-0.4386089
60.596043110,0.606311,-0.5407331,-0.442024
60.601067543,0.6099489,-0.5377762,-0.4468645
60.606092930,0.6097322,-0.5378642,-0.4445452
60.611117363,0.6088411,-0.5321864,-0.4399518
60.616142273,0.6094151,-0.5362091,-0.4348114
60.621166706,0.6067839,-0.526268,-0.4414324
60.626191616,0.6036377,-0.5388277,-0.4438693
60.631218910,0.6052654,-0.538954,-0.4406521
60.636240482,0.5997193,-0.5382396,-0.4342795
60.641265392,0.5982003,-0.5365007,-0.445365
60.646291256,0.6000713,-0.5368642,-0.4405285
60.651314735,0.5988438,-0.5417025,-0.4421055
60.656339168,0.6084961,-0.5461184,-0.4406941
60.661364078,0.6121944,-0.5483006,-0.4469392
60.666385174,0.6137837,-0.5501822,-0.4452972
60.671409607,0.6090715,-0.5466397,-0.4468275
60.676435947,0.6098076,-0.5419792,-0.4368759
60.681458950,0.6142114,-0.5423105,-0.4468008
60.686483860,0.6213993,-0.5438469,-0.439681
60.691508293,0.6153286,-0.5404872,-0.4362205
60.696532726,0.6150237,-0.5434433,-0.4462567
60.701557636,0.6106102,-0.5417308,-0.4374677
60.706582069,0.6066651,-0.5449794,-0.4419005
60.711606979,0.6056843,-0.5452597,-0.4410003
60.716631412,0.6044025,-0.5458302,-0.4390163
60.721656322,0.6045086,-0.5507878,-0.4312081
60.726680756,0.6026948,-0.549637,-0.4348244
60.731705189,0.598841,-0.5502005,-0.4430047
60.736730099,0.6065292,-0.5508151,-0.4361914
60.741755485,0.6116548,-0.5518107,-0.4436088
60.746779919,0.6165483,-0.5573922,-0.4444611
60.751804352,0.6208252,-0.5542812,-0.4532013
60.756829262,0.6161495,-0.5558638,-0.4505417
60.761853695,0.6199242,-0.5514464,-0.4439719
60.766880035,0.6207006,-0.5524334,-0.4443766
60.771903038,0.6227458,-0.5510432,-0.4438084
60.776927948,0.6174954,-0.5446837,-0.4401086
60.781952381,0.6174358,-0.5488953,-0.4446242
60.786976814,0.6107471,-0.5453876,-0.4321917
60.792001724,0.6076888,-0.5493402,-0.4413004
60.797026157,0.6060847,-0.5556173,-0.447023
60.802051067,0.6060781,-0.5529228,-0.4438219
60.807075977,0.6063988,-0.556492,-0.4443586
60.812100887,0.6059954,-0.553682,-0.437032
60.817125320,0.6114929,-0.5589849,-0.4440092
60.822150230,0.6159036,-0.5598554,-0.4434925
60.827174664,0.6172994,-0.5606086,-0.4500839
60.832199573,0.6107217,-0.5516759,-0.4540973
60.837224007,0.6208311,-0.5533404,-0.4682765
60.842248440,0.6192995,-0.5589757,-0.4662398
60.847273350,0.6195421,-0.5481703,-0.4651091
60.852297783,0.619096,-0.5523288,-0.4564823
60.857327938,0.6148627,-0.5543433,-0.459708
60.862347126,0.6143822,-0.5527818,-0.4565765
60.867367744,0.6082565,-0.5547057,-0.4502682
60.872393131,0.6068747,-0.5613863,-0.4466944
60.877417564,0.6054077,-0.5588361,-0.4463173
60.882444382,0.6004684,-0.558386,-0.4400954
60.887466907,0.603604,-0.5593825,-0.448247
60.892491817,0.5991791,-0.5573699,-0.443611
60.897516251,0.6049665,-0.552603,-0.446066
60.902540684,0.609629,-0.5558904,-0.4497522
60.907565594,0.6092663,-0.5589867,-0.4531488
60.912590027,0.604781,-0.5561243,-0.4493608
60.917614937,0.6042875,-0.5627044,-0.4502702
60.922639370,0.6051238,-0.55153,-0.4527689
60.927664280,0.6106768,-0.5566207,-0.4560194
60.932688713,0.6092217,-0.5546409,-0.4453062
60.937713146,0.612088,-0.5634447,-0.4407479
60.942739487,0.6103911,-0.5606642,-0.4420063
60.947763443,0.6146039,-0.5654148,-0.4339231
60.952787876,0.6073558,-0.5570353,-0.4345856
60.957812309,0.6092384,-0.5598979,-0.4305161
60.962837219,0.6026112,-0.5618089,-0.4326735
60.967861652,0.6055304,-0.5633656,-0.4256738
60.972886562,0.6028559,-0.5540397,-0.4298432
60.977910995,0.6076149,-0.5553383,-0.4293979
60.982935905,0.6116434,-0.5549754,-0.438818
60.985448360,0.6094052,-0.5515064,-0.4326396
60.990472794,0.6103021,-0.5481907,-0.4455591
60.995497704,0.5994838,-0.5444677,-0.4467056
61.000522137,0.5979061,-0.5396776,-0.4438952
61.005547047,0.5997456,-0.537562,-0.4487375
61.010571480,0.5953811,-0.5384189,-0.4444194
61.015595913,0.592808,-0.5384437,-0.4400352
61.020620823,0.5918157,-0.5403717,-0.4429852
61.025645256,0.5871108,-0.542169,-0.4452818
61.030670166,0.5911207,-0.5452163,-0.4421567
61.035694599,0.5879394,-0.5420799,-0.4375884
61.040719509,0.5940523,-0.5522927,-0.4406775
61.045744419,0.6009474,-0.556604,-0.4455303
61.050769329,0.6044093,-0.5583911,-0.4363012
61.055793762,0.6026286,-0.5596433,-0.4349132
61.060822010,0.6034982,-0.5628775,-0.4357132
61.065843105,0.6068518,-0.5549933,-0.4346142
61.070863724,0.6109578,-0.554276,-0.4335316
61.075888157,0.6079713,-0.5530917,-0.4323328
61.080913067,0.6058027,-0.5441504,-0.4378663
61.085937500,0.6125098,-0.5512469,-0.4435524
61.090962410,0.6101411,-0.545996,-0.44126
61.095986843,0.6121705,-0.5546803,-0.4443241
61.101011753,0.6125594,-0.5488079,-0.4480231
61.106036186,0.6138787,-0.5520738,-0.4450231
61.111061573,0.6160904,-0.5497216,-0.4366799
61.116086006,0.6194614,-0.5504416,-0.4368669
61.121110916,0.6207775,-0.5496682,-0.4408737
61.126135349,0.6195834,-0.5413905,-0.4321356
61.131159782,0.6161153,-0.5391434,-0.4352928
61.136184692,0.6163813,-0.5346414,-0.4464908
61.141209126,0.6109468,-0.5255077,-0.4440826
61.146234036,0.6158874,-0.5282973,-0.4362393
61.151258469,0.6183968,-0.5382023,-0.4527308
61.156283379,0.623746,-0.537534,-0.4510861
61.161307812,0.6238483,-0.5429626,-0.4519376
61.166332245,0.6207386,-0.5473477,-0.4513479
61.171357155,0.6223655,-0.5523722,-0.4513804
61.176382542,0.6141109,-0.545289,-0.447256
61.181406975,0.6102319,-0.5496705,-0.447857
61.186431408,0.5990661,-0.5473404,-0.4339809
61.191456318,0.595502,-0.5479845,-0.4313899
61.196480751,0.5929694,-0.548876,-0.4338281
61.201505661,0.5974752,-0.5539062,-0.4353996
61.206530094,0.6038331,-0.5525827,-0.4439578
61.211555004,0.6019685,-0.5534639,-0.4461816
61.216579437,0.6028106,-0.5491029,-0.4472095
61.221603870,0.6027883,-0.5487232,-0.4521291
61.226628780,0.6074477,-0.5493981,-0.4549175
61.231653213,0.6112319,-0.551699,-0.4535349
61.236678123,0.6149486,-0.5492836,-0.4525167
61.241702556,0.6128721,-0.5426716,-0.4440168
61.246727943,0.6135002,-0.5395888,-0.444534
61.251752376,0.6121161,-0.5384364,-0.4431654
61.256777286,0.6141693,-0.5316142,-0.4508083
61.261801719,0.6073853,-0.5289077,-0.4553126
61.266826629,0.6115898,-0.5406504,-0.4568783
61.271847248,0.6079518,-0.5392311,-0.4564372
61.276871681,0.6090072,-0.546313,-0.4576479
61.281896114,0.6120353,-0.5589479,-0.4656219
61.286921024,0.6053269,-0.5636691,-0.4628699
61.291945457,0.6048731,-0.5654824,-0.4682954
61.296970367,0.6050625,-0.5672201,-0.4645183
61.302000046,0.6081507,-0.5696712,-0.4623626
61.307019710,0.6096958,-0.5673018,-0.4551323
61.312044144,0.6204363,-0.5657488,-0.4569085
61.317069530,0.6181604,-0.564087,-0.4512867
61.322093963,0.6131759,-0.5639346,-0.4488678
61.327118873,0.6151949,-0.5650839,-0.4488891
61.332143307,0.6164278,-0.5674489,-0.447542
61.337167740,0.6218848,-0.5703552,-0.4448804
61.342192650,0.6218575,-0.5692804,-0.4409792
61.347217083,0.6182899,-0.5695369,-0.4411131
61.352241993,0.6201024,-0.5632712,-0.4404613
61.357266426,0.6240602,-0.5643429,-0.447376
61.362293243,0.6229345,-0.570006,-0.4557959
61.367315769,0.6286109,-0.5621998,-0.4457254
61.372340202,0.6338702,-0.5669895,-0.4501792
61.377365112,0.6389446,-0.5625146,-0.4499995
61.382390499,0.632897,-0.564362,-0.4515739
61.387414932,0.6324182,-0.5617225,-0.4546525
61.392439365,0.6183574,-0.5552595,-0.4516079
61.397464275,0.6136796,-0.5576022,-0.4568624
61.402488708,0.6029876,-0.5505761,-0.4606852
61.407513618,0.5939075,-0.5458181,-0.4503277
61.412538051,0.5849385,-0.5440225,-0.4611551
61.417562961,0.5800533,-0.5465235,-0.4542516
61.422587395,0.5735267,-0.5483637,-0.4540355
61.427611828,0.5810589,-0.5525048,-0.4461002
61.432636738,0.5921525,-0.5648611,-0.4444785
61.437662125,0.600817,-0.5660344,-0.4400869
61.442686081,0.6007447,-0.5691705,-0.4503614
61.447710514,0.5899521,-0.5645708,-0.4489935
61.452740669,0.5966541,-0.5584636,-0.4528547
61.457760334,0.6012022,-0.5574472,-0.4573117
61.462785244,0.6059786,-0.5577334,-0.4563842
61.467809677,0.6118137,-0.5513175,-0.453164
61.472830295,0.6105245,-0.5478414,-0.4451521
61.477855205,0.6128087,-0.5441427,-0.4447936
61.482879639,0.6057531,-0.5353124,-0.4495626
61.487904072,0.605916,-0.5370922,-0.4372994
61.492928982,0.6010219,-0.5439958,-0.4317123
61.495441437,0.6066218,-0.5448098,-0.4250139
61.500466347,0.6103827,-0.543609,-0.4238368
61.508002758,0.6164084,-0.5469093,-0.4183763
61.510515690,0.6144372,-0.5431921,-0.4080282
61.515540123,0.6212941,-0.5459769,-0.4170475
61.520564556,0.6207077,-0.5489615,-0.4209948
61.525593281,0.6219829,-0.547626,-0.4284419
61.530613899,0.6164484,-0.5481646,-0.4320267
61.535638809,0.6102119,-0.5406655,-0.4257835
61.540663242,0.6100751,-0.5404949,-0.4244642
61.545687675,0.6063703,-0.5353512,-0.426206
61.550712585,0.6050104,-0.5353369,-0.4267868
61.555737972,0.6045364,-0.5388027,-0.4283393
61.560762405,0.6118973,-0.5331648,-0.4263847
61.565787315,0.6044985,-0.5352979,-0.4320584
61.570811748,0.6074585,-0.5365898,-0.4391242
61.575836182,0.6033189,-0.5324652,-0.441793
61.580861092,0.6016877,-0.5437855,-0.4361807
61.585885525,0.6077505,-0.528264,-0.4361653
61.590910435,0.6073076,-0.5259151,-0.4408967
61.595934868,0.6092484,-0.5362086,-0.4503406
61.600959301,0.6042837,-0.5399521,-0.4397829
61.605984211,0.6081773,-0.536884,-0.4436677
61.611008644,0.606396,-0.5402294,-0.4431796
61.616033554,0.6111206,-0.5424685,-0.4430506
61.621058941,0.6152141,-0.5444174,-0.4394765
61.626083374,0.6237093,-0.5488546,-0.4454255
61.716527462,0.6073294,-0.5412414,-0.4402575
61.716523170,0.6073294,-0.5412414,-0.4402575
61.721548080,0.6107028,-0.5420991,-0.4437773
61.726572514,0.6149941,-0.5498759,-0.4436293
61.731597423,0.6157448,-0.5484008,-0.4477964
61.736621857,0.6130689,-0.5515074,-0.4466915
61.741646767,0.6076279,-0.5492859,-0.4394279
61.746671200,0.6026511,-0.5514182,-0.4414544
61.751696587,0.5941857,-0.5479552,-0.4457282
61.756721020,0.5916445,-0.5458573,-0.4435486
61.761745930,0.5936001,-0.54341,-0.444578
61.766770363,0.5969117,-0.5480465,-0.4471184
61.771794796,0.5994138,-0.5451878,-0.4438995
61.776819706,0.5966002,-0.5436475,-0.4432536
61.781844139,0.6014174,-0.5450732,-0.4494604
61.786869049,0.6044489,-0.5549003,-0.4441664
61.791893482,0.6145962,-0.5586748,-0.4554511
61.796918392,0.6202844,-0.5583102,-0.4535979
61.801942825,0.6236572,-0.5567099,-0.4522924
61.806967258,0.6165842,-0.5555323,-0.4542141
61.811992168,0.6188742,-0.5539583,-0.4504528
61.817017555,0.6174982,-0.5494099,-0.4569729
61.822041988,0.6124078,-0.5444309,-0.4460078
61.827066421,0.6127001,-0.5518409,-0.4520004
61.832091331,0.6152732,-0.5540501,-0.4520669
61.837115765,0.6154113,-0.5605049,-0.457499
61.842140675,0.6103044,-0.5555285,-0.4562643
61.847165108,0.60586,-0.5587853,-0.4519801
61.852190018,0.6055307,-0.5583004,-0.4528932
61.857214451,0.6029253,-0.557179,-0.4520422
61.862238884,0.6017243,-0.5609242,-0.4407805
61.867263794,0.5979435,-0.5563805,-0.4560886
61.872288227,0.5988305,-0.5552663,-0.4478435
61.877313137,0.602895,-0.5517389,-0.4488104
61.882337570,0.605639,-0.5572428,-0.4497083
61.887362957,0.606346,-0.5542482,-0.4525199
61.892387390,0.6035575,-0.5499294,-0.454198
61.897412300,0.6020552,-0.5493609,-0.4545206
61.902436733,0.5965471,-0.550102,-0.457044
61.907461643,0.6007534,-0.5510743,-0.455165
61.912486076,0.6072069,-0.5563952,-0.4540944
61.917510509,0.6058938,-0.5607385,-0.4555785
61.922531128,0.6112514,-0.558272,-0.4488802
61.927556038,0.6155966,-0.5705846,-0.453519
61.932585716,0.6199291,-0.5739819,-0.4500347
61.937605381,0.6125153,-0.5619488,-0.4448527
61.942629814,0.6144868,-0.5604235,-0.4471875
61.947654724,0.6132755,-0.5561988,-0.4456251
61.952679157,0.6119622,-0.550344,-0.4447261
61.957704544,0.6066153,-0.5423141,-0.4527453
61.962728977,0.59759,-0.544241,-0.447095
61.967753887,0.5939714,-0.5478844,-0.4478381
61.972778320,0.5897634,-0.5485346,-0.4366587
61.977802753,0.5901806,-0.5527998,-0.4414273
61.982832432,0.5936778,-0.5586369,-0.4351096
61.987852097,0.5955027,-0.5583718,-0.4391811
61.992877007,0.5998502,-0.5611194,-0.4424086
61.997901440,0.6050214,-0.566925,-0.4415345
62.002926350,0.6159853,-0.5693255,-0.4441255
62.005438805,0.6170619,-0.5693177,-0.4465888
62.010463238,0.6249417,-0.5623794,-0.4483922
62.015488148,0.6155551,-0.5610434,-0.4537828
62.020512581,0.6152648,-0.5610049,-0.4587999
62.025537491,0.6105012,-0.5672663,-0.4566638
62.030564785,0.6144551,-0.5619193,-0.4524953
62.035586357,0.6076082,-0.5613028,-0.4568484
62.040611267,0.5949813,-0.559898,-0.4535211
62.045635700,0.5885661,-0.5519449,-0.455941
62.050660610,0.58982,-0.5493425,-0.4535677
62.055685997,0.5899072,-0.5464542,-0.4591232
62.060710430,0.5762181,-0.5304611,-0.4572386
62.065734863,0.5820147,-0.5387385,-0.4423735
62.070759773,0.5999337,-0.5706799,-0.4280989
62.075784206,0.6098493,-0.5842576,-0.4278274
62.080809116,0.6040859,-0.575797,-0.4379849
62.085833550,0.5877844,-0.5491977,-0.4438097
62.090858936,0.5694086,-0.5346463,-0.4379051
62.095882893,0.5694112,-0.5392134,-0.4338362
62.100907326,0.5771061,-0.5427198,-0.4437585
62.105932236,0.5886858,-0.5488926,-0.4441645
62.110956669,0.5943378,-0.5516564,-0.4469684
62.115981579,0.5965194,-0.5571321,-0.4405209
62.121002674,0.5970857,-0.5550729,-0.4535137
62.126027107,0.5977057,-0.5595764,-0.4601343
62.131052017,0.5952462,-0.5597574,-0.470385
62.136076450,0.5940118,-0.5548384,-0.4643088
62.141101360,0.5945157,-0.5564501,-0.4551297
62.146125793,0.5934849,-0.5488679,-0.4607462
62.151150227,0.5986037,-0.5462517,-0.4611752
62.156175137,0.5969327,-0.5479162,-0.4569028
62.161199570,0.6002547,-0.5493703,-0.4578808
62.166224480,0.6084195,-0.550846,-0.4598146
62.171249867,0.6128472,-0.5516588,-0.4545161
62.176273823,0.6094401,-0.5598808,-0.4603943
62.181298256,0.61057,-0.5600686,-0.459793
62.186322689,0.6070373,-0.5552681,-0.443803
62.191348076,0.6073342,-0.5605829,-0.4524491
62.196372986,0.6072749,-0.5579436,-0.4559295
62.201397419,0.6106109,-0.5591323,-0.447488
62.206421852,0.6175876,-0.5570947,-0.4548128
62.211446762,0.6253228,-0.5667529,-0.4455008
62.216471195,0.626484,-0.5655438,-0.4484775
62.221496105,0.6299921,-0.5587703,-0.4435424
62.226520538,0.6355878,-0.562959,-0.4442198
62.231545448,0.6297171,-0.5579855,-0.4428753
62.236573219,0.6352319,-0.5529041,-0.4514661
62.241594314,0.6239393,-0.5437374,-0.4450361
62.246619224,0.6235166,-0.5401562,-0.4569717
62.251643658,0.6178085,-0.5400211,-0.4613603
62.256669044,0.6160292,-0.5466928,-0.4684087
62.261693954,0.6231551,-0.5465561,-0.4528595
62.266718387,0.626308,-0.549104,-0.4578492
62.271742821,0.6274908,-0.5468206,-0.4419848
62.276767731,0.6196973,-0.5433369,-0.4403315
62.281792164,0.611748,-0.5357836,-0.4387821
62.286820412,0.6143532,-0.5394998,-0.440286
62.291841507,0.6131449,-0.547365,-0.4315755
62.296867370,0.6157479,-0.5538518,-0.4363381
62.301890850,0.6191894,-0.5607116,-0.4417644
62.306915283,0.6131509,-0.5599368,-0.4364983
62.311940193,0.6045921,-0.5492972,-0.426721
62.316964626,0.5946763,-0.5435038,-0.4263512
62.321986198,0.5933113,-0.5390257,-0.4182119
62.327010631,0.5929683,-0.5347246,-0.4140778
62.332037926,0.5905008,-0.5328688,-0.4073924
62.337059975,0.6037835,-0.5482985,-0.4059562
62.342084408,0.6138385,-0.5532382,-0.4153522
62.347109318,0.6321958,-0.5541506,-0.4207516
62.352133751,0.634113,-0.5598545,-0.437355
62.357158184,0.6456654,-0.5597866,-0.4466664
62.362185001,0.6506366,-0.545148,-0.4670242
62.367207527,0.6455253,-0.5520988,-0.4617462
62.372232437,0.6331167,-0.5510554,-0.4644231
62.377256870,0.6143987,-0.5479521,-0.4524367
62.382281780,0.6474685,-0.5567153,-0.4300038
62.387306213,0.6859256,-0.5654023,-0.4349307
62.392331600,0.6861936,-0.561177,-0.4448369
62.397356033,0.6665431,-0.5447013,-0.4401877
62.402380943,0.6376066,-0.5498193,-0.4516719
62.407410145,0.6347373,-0.5644398,-0.4621738
62.412429809,0.6174202,-0.559973,-0.4662952
62.417454719,0.5945482,-0.5503206,-0.4540944
62.422479153,0.5774165,-0.5558122,-0.4306395
62.427504063,0.5704228,-0.5413834,-0.4379323
62.432528496,0.5560212,-0.5271879,-0.4362413
62.437553406,0.5634274,-0.5477655,-0.4234479
62.442577839,0.5918657,-0.5700061,-0.4397379
62.447602272,0.5888143,-0.5639086,-0.4835382
62.452627182,0.5853478,-0.5551157,-0.4760334
62.457652569,0.5969105,-0.5643208,-0.4715709
62.462677002,0.6174344,-0.5639982,-0.5025395
62.467701435,0.6230103,-0.5302216,-0.5194243
62.472726345,0.6302924,-0.5190791,-0.5037033
62.477750778,0.6397409,-0.522104,-0.4896472
62.482775688,0.6434785,-0.5280638,-0.5080268
62.487800121,0.6340347,-0.5190331,-0.5112121
62.492825031,0.6225026,-0.5265523,-0.5000554
62.497852325,0.6276641,-0.5488274,-0.4866688
62.502873897,0.6151567,-0.5557535,-0.4788766
62.507898807,0.5985022,-0.5643775,-0.4702736
62.512923241,0.5866405,-0.5686749,-0.442893
62.515436172,0.585533,-0.5748551,-0.433897
62.520456791,0.5651988,-0.5757807,-0.4098353
62.525481224,0.5616027,-0.5798711,-0.3914366
62.530506134,0.5632789,-0.588989,-0.3898885
62.535530567,0.5539769,-0.6015764,-0.3738238
62.540555000,0.5574637,-0.6140029,-0.380365
62.545579910,0.5775524,-0.6274058,-0.4272927
62.550604343,0.5841578,-0.624969,-0.4349818
62.555629730,0.6113254,-0.6283053,-0.4802652
62.560654163,0.6323748,-0.6181179,-0.4865496
62.565679073,0.6642033,-0.6117092,-0.4841488
62.570703506,0.6602342,-0.5798444,-0.476488
62.575728416,0.6516426,-0.552768,-0.4724802
62.580753326,0.6534042,-0.5430104,-0.4638385
62.585777759,0.6457549,-0.5348207,-0.4618135
62.590802193,0.6210887,-0.5217366,-0.4775699
62.595826626,0.6208211,-0.5198857,-0.465
62.600851536,0.6060386,-0.5144647,-0.4468727
62.605875969,0.5867081,-0.5169228,-0.4560138
62.610900879,0.5822918,-0.5191694,-0.4569374
62.615925789,0.5819,-0.5287809,-0.4360497
62.620950699,0.5940581,-0.5363772,-0.4250584
62.625975132,0.5975299,-0.5352094,-0.4141895
62.631000042,0.5904059,-0.5280451,-0.4122096
62.636024475,0.5902746,-0.5352381,-0.4144692
62.641049385,0.6042764,-0.5565389,-0.426028
62.646073818,0.6088039,-0.5654476,-0.4410986
62.651098251,0.5994651,-0.5634484,-0.440806
62.656123161,0.6098458,-0.5589666,-0.4343147
62.661147594,0.5971518,-0.5489136,-0.4312363
62.666172504,0.5846719,-0.5418271,-0.4402096
62.671196937,0.594533,-0.5510864,-0.4506094
62.676221371,0.608881,-0.5622089,-0.4657854
62.681246281,0.6039761,-0.5600685,-0.4597924
62.686270714,0.6108731,-0.5605316,-0.4539501
62.691296101,0.6238786,-0.5616471,-0.4614179
62.696321011,0.6295984,-0.5534327,-0.4595082
62.701345444,0.6351942,-0.5630636,-0.4610358
62.706369877,0.620564,-0.5579139,-0.4490146
62.711394787,0.6178887,-0.558802,-0.4605698
62.716419220,0.6080015,-0.5540892,-0.4654056
62.721439838,0.6080323,-0.5690923,-0.4642215
62.726464748,0.6015672,-0.57788,-0.4516407
62.731489181,0.5948328,-0.5785003,-0.4392977
62.736516476,0.5915438,-0.5782475,-0.4375774
62.741538525,0.57309,-0.567618,-0.415684
62.746562958,0.5790193,-0.56791,-0.4176204
62.751587868,0.5825197,-0.5675995,-0.4303341
62.756613254,0.5928433,-0.5679929,-0.4282
62.761637688,0.6030112,-0.5751284,-0.4252822
62.766662121,0.6080621,-0.5828342,-0.4230315
62.771687031,0.6187179,-0.5774244,-0.4224772
62.776711464,0.6136366,-0.5741769,-0.4287316
62.781736374,0.6203204,-0.5618692,-0.4369742
62.786760807,0.6151996,-0.5467086,-0.4259601
62.791785240,0.6132124,-0.5316607,-0.4243444
62.796810150,0.6107569,-0.5118313,-0.4037217
62.801834583,0.6077857,-0.4910558,-0.3995285
62.806859493,0.6071897,-0.4857233,-0.4158524
62.811883926,0.6122867,-0.4813951,-0.4185716
62.816908836,0.6184027,-0.4819917,-0.4365545
62.821933269,0.6251764,-0.4897563,-0.4450205
62.826958656,0.6214037,-0.4879326,-0.4448638
62.831983089,0.6217206,-0.4933941,-0.4333401
62.837007999,0.6157354,-0.4944012,-0.4334667
62.842032433,0.6170557,-0.5046512,-0.4276717
62.847056866,0.6151764,-0.5161516,-0.4251598
62.852081776,0.615649,-0.5332546,-0.4235051
62.857106209,0.6162796,-0.5435635,-0.4226204
62.862131119,0.6233538,-0.5492016,-0.4198099
62.867155552,0.6254486,-0.5543426,-0.4149413
62.872180462,0.6238728,-0.5545096,-0.4176692
62.877204895,0.6272037,-0.5506891,-0.4115917
62.882229328,0.6246409,-0.5441903,-0.4067276
62.887254238,0.625392,-0.5370597,-0.4009228
62.892279625,0.6168113,-0.5253817,-0.3930529
62.897304058,0.6176882,-0.5108324,-0.3893201
