Time (s),X (g),Y (g),Z (g)
22.321397781,-0.4668642,0.4244772,0.4385497
22.326422691,-0.4733658,0.4361178,0.4458446
22.331447125,-0.4719889,0.4342333,0.4409712
22.336471558,-0.4705299,0.4259092,0.4508689
22.341499329,-0.4740616,0.4298537,0.4441543
22.346520901,-0.472196,0.4289212,0.4402463
22.351545811,-0.4703867,0.431351,0.4430646
22.356570244,-0.4744055,0.4352518,0.441129
22.361595154,-0.4710489,0.4294084,0.4452934
22.366619587,-0.4764915,0.4323438,0.4409701
22.371644020,-0.4741321,0.4303994,0.4442371
22.376668930,-0.4766516,0.432386,0.4413551
22.381693363,-0.4757386,0.4304499,0.4456062
22.386720181,-0.4778458,0.4368725,0.4365379
22.391742706,-0.4715583,0.4296006,0.4416643
22.396767616,-0.4745952,0.4325865,0.4354291
22.401792050,-0.4747117,0.4355265,0.437816
22.406816483,-0.4747454,0.4311562,0.4396337
22.411841393,-0.4757568,0.4272957,0.4376273
22.416865826,-0.4759361,0.4360853,0.4420142
22.421890736,-0.4744989,0.4307877,0.4390417
22.426915169,-0.477989,0.4332153,0.4423949
22.431935787,-0.4756015,0.4298648,0.4399225
22.436960220,-0.4805475,0.4337649,0.4404331
22.441985130,-0.4767177,0.4333441,0.4380099
22.447009564,-0.4753359,0.4357923,0.4432999
22.452034474,-0.475323,0.4304193,0.4480006
22.457058907,-0.4749202,0.4338589,0.4465821
22.462088108,-0.472526,0.4319603,0.442694
22.467108250,-0.4745106,0.4323975,0.4498574
22.472132683,-0.4755599,0.435389,0.4407674
22.477157593,-0.4746338,0.4353943,0.4416938
22.482182026,-0.4731812,0.4314817,0.4454417
22.487206936,-0.4757395,0.4397426,0.4483895
22.492231846,-0.4757327,0.4354231,0.4382463
22.497255802,-0.4742717,0.4300759,0.4366967
22.502280712,-0.477769,0.4363474,0.444896
22.507305145,-0.4768455,0.4368681,0.4444093
22.512330055,-0.4768299,0.4319509,0.4524667
22.517354488,-0.481234,0.4329762,0.4443341
22.522379398,-0.4793271,0.4334814,0.4462481
22.527403832,-0.4789054,0.4374061,0.4448539
22.532428265,-0.4813302,0.4368966,0.4443558
22.537453175,-0.4730843,0.4339738,0.4476247
22.542477608,-0.4749828,0.4290684,0.4432052
22.547502995,-0.472151,0.4334655,0.4379333
22.552526951,-0.4721473,0.4314358,0.4407171
22.557551861,-0.466391,0.4353739,0.4369001
22.562576294,-0.4741015,0.4289344,0.4401282
22.567600727,-0.4751251,0.4313546,0.4382015
22.572625637,-0.4741675,0.430841,0.4395987
22.577650070,-0.4761327,0.4308258,0.4386121
22.582674980,-0.4738139,0.437176,0.4357713
22.587699413,-0.4747596,0.4337023,0.4395234
22.592728615,-0.4742995,0.4327225,0.4356239
22.597748757,-0.4757834,0.4335483,0.4499485
22.602773190,-0.4709829,0.4350142,0.4460666
22.607798100,-0.4729943,0.4383707,0.4446003
22.612822533,-0.4729576,0.4329351,0.4439729
22.617851734,-0.473532,0.4381406,0.4530351
22.622871876,-0.4735321,0.432777,0.4379935
22.627896309,-0.4745539,0.43211,0.4464627
22.632921219,-0.4731838,0.432525,0.4424843
22.637941837,-0.4810255,0.4333771,0.438523
22.642966271,-0.4839749,0.4308313,0.4412512
22.647991181,-0.4840532,0.4312984,0.436847
22.653015614,-0.4787705,0.4312682,0.4420483
22.658040524,-0.4826545,0.4283464,0.4362262
22.663064957,-0.478823,0.4302645,0.4409971
22.668089390,-0.4764061,0.4287905,0.4423817
22.673114300,-0.4764468,0.4306803,0.4500436
22.678138733,-0.470242,0.4370615,0.4481769
22.683163643,-0.4712009,0.4336324,0.4456962
22.688188076,-0.4702863,0.4360054,0.4504592
22.693212509,-0.4707606,0.4310997,0.4474508
22.698237419,-0.4674197,0.430603,0.4444823
22.703261852,-0.4747931,0.4343724,0.4477831
22.708286762,-0.4733275,0.4275023,0.4475995
22.713311196,-0.4787236,0.4279047,0.4475153
22.718336106,-0.477377,0.431375,0.4355038
22.723360539,-0.4749981,0.4303914,0.4344624
22.728388310,-0.4769551,0.4288594,0.4387015
22.730896950,-0.474617,0.4347103,0.4387449
22.735921860,-0.4775074,0.4302649,0.440077
22.740949631,-0.4809,0.4287283,0.4424099
22.745971203,-0.4775482,0.4287605,0.437088
22.750995636,-0.4771323,0.432119,0.4423531
22.756020069,-0.4776815,0.4349945,0.4442505
22.761044979,-0.4786329,0.4296254,0.4398159
22.766069412,-0.4768105,0.4354616,0.439824
22.771094322,-0.4719928,0.4339945,0.4397375
22.776118755,-0.4744237,0.4310646,0.4314925
22.781143665,-0.4774162,0.4353389,0.4381798
22.786168098,-0.4788657,0.4313941,0.4356625
22.791192532,-0.4764116,0.4260222,0.4331433
22.796217442,-0.4779475,0.4303562,0.4365041
22.801241875,-0.4794794,0.4342547,0.4331605
22.806266785,-0.4745517,0.4254601,0.4368461
22.811291218,-0.4736112,0.4259648,0.4325086
22.816315651,-0.4760967,0.4298151,0.4358837
22.821340561,-0.4770748,0.4293091,0.4358559
22.826364994,-0.4727378,0.4298141,0.434873
22.831385612,-0.4751685,0.4282793,0.4410475
22.836410522,-0.4728367,0.4326736,0.4405773
22.841434956,-0.4752597,0.4277328,0.4462083
22.846459866,-0.472955,0.4326505,0.4404598
22.851484776,-0.4739379,0.428231,0.4393691
22.856508732,-0.4730577,0.4287266,0.4378624
22.861533642,-0.4798642,0.4233472,0.4334191
22.866558075,-0.4775352,0.4238405,0.4381572
22.871582985,-0.4820563,0.4321359,0.4377537
22.876608849,-0.4835033,0.4267777,0.4410251
22.881632328,-0.4792692,0.4331586,0.4434752
22.886656761,-0.4827191,0.4351106,0.441083
22.891681194,-0.4817556,0.4312093,0.4419501
22.896706104,-0.4789101,0.4331567,0.442885
22.901730537,-0.4803192,0.4258564,0.4394117
22.906755447,-0.4770213,0.4302577,0.4403835
22.911779881,-0.4761112,0.4312449,0.4384342
22.916804314,-0.4771091,0.4292751,0.4407643
22.921833992,-0.4776928,0.4327289,0.433571
22.926853657,-0.4742718,0.4258834,0.4382251
22.931878567,-0.4748209,0.4273491,0.4362827
22.936903000,-0.4744163,0.4297752,0.4391453
22.941927910,-0.478793,0.4268104,0.4419492
22.946952343,-0.4754301,0.4244236,0.4394879
22.951981544,-0.4740998,0.4312856,0.4390742
22.957001686,-0.4784898,0.4292982,0.4433345
22.962026119,-0.4770754,0.4288276,0.4471489
22.967051029,-0.4820401,0.4352084,0.4409917
22.972075462,-0.4772415,0.4352767,0.4395373
22.977100372,-0.4801464,0.4299639,0.4341849
22.982124805,-0.480679,0.4299223,0.4451866
22.987149239,-0.478828,0.4334121,0.439945
22.992174149,-0.481768,0.4324487,0.4394414
22.997198582,-0.4789113,0.4339112,0.4442288
23.002223492,-0.4822713,0.4280822,0.4398322
23.007247925,-0.4780148,0.4340029,0.4384614
23.012272358,-0.4804605,0.4339697,0.4442062
23.017297268,-0.480043,0.4374373,0.4394527
23.022321701,-0.4775543,0.4291547,0.4431697
23.027348995,-0.4761631,0.4325995,0.4412842
23.032367229,-0.4762147,0.4360052,0.4422725
23.037391663,-0.477169,0.4320797,0.4445918
23.042416573,-0.4786081,0.4287164,0.4368758
23.047441006,-0.4810643,0.4296492,0.4416624
23.052465439,-0.480642,0.4345024,0.4441026
23.057490349,-0.4811481,0.4349918,0.4426552
23.062514782,-0.4820819,0.4310848,0.439711
23.067539692,-0.4826036,0.433499,0.4421235
23.072564125,-0.484065,0.4344754,0.4397405
23.077588558,-0.4821314,0.4354881,0.4359264
23.082613468,-0.4835272,0.4310177,0.4449664
23.087637901,-0.4825594,0.4330075,0.4402207
23.092662811,-0.4796785,0.4373658,0.4474749
23.097687244,-0.48152,0.4305411,0.4450115
23.102712154,-0.4790132,0.4247668,0.4363375
23.107736588,-0.4805109,0.4305771,0.4421806
23.112761021,-0.484391,0.4329655,0.4470264
23.117785931,-0.476152,0.4335566,0.4398554
23.122810364,-0.4804731,0.4310424,0.4465374
23.127835274,-0.4746372,0.4301051,0.446532
23.132859707,-0.478021,0.4301206,0.4398307
23.137884617,-0.4780404,0.4325222,0.4451336
23.142909050,-0.4751351,0.4325199,0.4475205
23.147933483,-0.4794993,0.4325716,0.435068
23.152958393,-0.4780288,0.431999,0.4484731
23.157982826,-0.4780047,0.4300863,0.4422229
23.163007736,-0.4785245,0.4335005,0.4417905
23.168032169,-0.4804592,0.4324964,0.4446479
23.173056603,-0.4785444,0.4339525,0.4465695
23.178081512,-0.4784805,0.4281425,0.4388257
23.183105946,-0.4794063,0.4241974,0.4421154
23.188130856,-0.4799715,0.431528,0.4378916
23.193155289,-0.4789648,0.4286137,0.435937
23.198180199,-0.4799514,0.4309889,0.4421879
23.203204632,-0.4775417,0.4319462,0.4436138
23.208229065,-0.476139,0.4358652,0.4398117
23.213253975,-0.4756124,0.4328983,0.4431159
23.218278408,-0.4789378,0.4270105,0.4420694
23.223303318,-0.47894,0.4255498,0.4381855
23.228327751,-0.4771109,0.4333432,0.4387286
23.233348370,-0.4785566,0.4303738,0.4405689
23.238375187,-0.477161,0.4333372,0.4357929
23.240885735,-0.4771897,0.4347884,0.4362727
23.245910168,-0.4790694,0.427877,0.4442974
23.250938416,-0.4777026,0.4332017,0.4476717
23.255959511,-0.4767265,0.4283696,0.4413427
23.260984421,-0.4738504,0.4273935,0.4407961
23.266008854,-0.4768767,0.4341937,0.4389152
23.271033287,-0.4764089,0.4322308,0.4393267
23.276058197,-0.476932,0.4326655,0.4450414
23.281087399,-0.4827826,0.4312086,0.4344253
23.286107540,-0.479955,0.4336205,0.4338919
23.291131973,-0.480435,0.4296035,0.4433456
23.296159744,-0.4761364,0.4301267,0.4375309
23.301181316,-0.4762089,0.4320036,0.4451551
23.306205750,-0.4781772,0.4305422,0.4383697
23.311232090,-0.4806713,0.4328595,0.4483871
23.316255093,-0.4763721,0.4324533,0.4363309
23.321280003,-0.4807733,0.431363,0.4429453
23.326304436,-0.4783828,0.4279184,0.4432845
23.331328869,-0.4808475,0.4264046,0.441744
23.336353779,-0.4794316,0.424422,0.441153
23.341378212,-0.480024,0.4282921,0.4406436
23.346403122,-0.4786986,0.4341235,0.4396764
23.351427555,-0.4772738,0.4316506,0.4419685
23.356452465,-0.4807146,0.4306285,0.4418861
23.361476898,-0.4769323,0.4335718,0.4384934
23.366501331,-0.482281,0.4290965,0.4407469
23.371526241,-0.4780181,0.4315219,0.4402007
23.376550675,-0.4809824,0.4309703,0.4401053
23.381575585,-0.479057,0.4265339,0.4428355
23.386600018,-0.4806349,0.4328359,0.4423664
23.391624451,-0.4820755,0.4264598,0.440771
23.396649361,-0.4778784,0.4356732,0.4475092
23.401673794,-0.4817789,0.4322354,0.4411565
23.406698704,-0.4770076,0.434173,0.4396535
23.411723137,-0.4837646,0.4262452,0.4442529
23.416748047,-0.4809919,0.4316414,0.4327123
23.421772480,-0.4810535,0.4320262,0.439807
23.426796913,-0.4835344,0.4310157,0.4358691
23.431825161,-0.4796916,0.4270676,0.4409891
23.436842442,-0.4783279,0.4280178,0.4409053
23.441866875,-0.4866651,0.4303998,0.4355789
23.446896076,-0.4809018,0.428439,0.4373764
23.451916218,-0.4858204,0.4269014,0.4401366
23.456941128,-0.4825385,0.4293358,0.4429637
23.461965561,-0.4845331,0.4293132,0.4409824
23.466989994,-0.4782967,0.4303032,0.4414081
23.472014904,-0.4802943,0.4317268,0.4394423
23.477039337,-0.4807677,0.4272609,0.4436265
23.482064247,-0.4808207,0.4287152,0.4378288
23.487088680,-0.4779407,0.4272197,0.440618
23.492113114,-0.4770442,0.4291573,0.4391389
23.497138023,-0.480478,0.4276191,0.4433606
23.502162457,-0.4795463,0.4257371,0.4303379
23.507187367,-0.4791685,0.4305514,0.4384854
23.512211800,-0.4801353,0.4256392,0.4422069
23.517236710,-0.4865188,0.4285638,0.4369394
23.522261143,-0.4870662,0.4299878,0.4441108
23.527285576,-0.4828042,0.434406,0.4431605
23.532310486,-0.4813603,0.4314677,0.4454761
23.537334919,-0.4770867,0.4363644,0.4459831
23.542359829,-0.4819333,0.4333816,0.4463792
23.547384262,-0.4761121,0.4294952,0.4438698
23.552408695,-0.4805372,0.4318923,0.4395266
23.557433605,-0.4805097,0.4260068,0.4389107
23.562458038,-0.4805611,0.427485,0.4316899
23.567482948,-0.4863893,0.4264455,0.4335624
23.572507382,-0.4864089,0.4259713,0.4316204
23.577532292,-0.4820592,0.4259438,0.4411924
23.582556725,-0.4825937,0.4294721,0.4263986
23.587581158,-0.4796619,0.4274383,0.4441044
23.592606068,-0.4811637,0.4313727,0.4408159
23.597630501,-0.483591,0.4298807,0.4455842
23.602655411,-0.4783114,0.4328513,0.4451315
23.607679844,-0.4802344,0.4308957,0.4431822
23.612704277,-0.4787942,0.4299003,0.4474572
23.617729187,-0.4783121,0.4279806,0.442139
23.622753620,-0.4769221,0.4313726,0.4440598
23.627778530,-0.4813041,0.4308803,0.4377933
23.632802963,-0.4750001,0.4279602,0.4425157
23.637823582,-0.4789574,0.4322871,0.447811
23.642848492,-0.4794337,0.427935,0.4429398
23.647872925,-0.4809607,0.4318204,0.4453664
23.652900696,-0.4805234,0.4328158,0.4429545
23.657922268,-0.478588,0.4304111,0.4395447
23.662946701,-0.4800608,0.4294351,0.4371075
23.667971611,-0.4772364,0.4333429,0.4375933
23.672996044,-0.4845096,0.4308181,0.4408751
23.678020954,-0.4788175,0.4372111,0.4370707
23.683045387,-0.4793111,0.4342492,0.4398597
23.688069821,-0.4831927,0.4303093,0.4368699
23.693094731,-0.4783918,0.4293367,0.4367847
23.698119164,-0.4822648,0.4248927,0.4366663
23.703144074,-0.4814427,0.4341092,0.4395884
23.708168507,-0.4838257,0.4267582,0.4375179
23.713192940,-0.4834317,0.4330291,0.4418538
23.718217850,-0.4814474,0.4257472,0.4340437
23.723242283,-0.4790477,0.4252357,0.4368683
23.728267193,-0.4767331,0.4315691,0.4378602
23.733291626,-0.4762898,0.4310464,0.4421153
23.738316536,-0.4792548,0.4310332,0.4377386
23.743340969,-0.4793224,0.4319566,0.4415106
23.748365402,-0.4822732,0.4309936,0.4318497
23.753390312,-0.4793984,0.4279762,0.4422558
23.755905628,-0.4794509,0.4294729,0.4350494
23.760926723,-0.4765742,0.4260046,0.4411442
23.765951633,-0.4839939,0.4322796,0.4387359
23.770976067,-0.4840892,0.4317428,0.4410099
23.776000977,-0.4798145,0.4297783,0.4437448
23.781025410,-0.4813954,0.4322318,0.4379336
23.786049843,-0.4873019,0.4311643,0.4430862
23.791074753,-0.4849564,0.4282509,0.4410258
23.796099186,-0.4822076,0.4326956,0.4352402
23.801124096,-0.485654,0.4287977,0.4307961
23.806148529,-0.4891562,0.4321849,0.4302935
23.811172962,-0.4868076,0.4335783,0.4407825
23.816202640,-0.4848877,0.4287043,0.4425757
23.821222305,-0.4893583,0.4330953,0.4368286
23.826247215,-0.4869387,0.4286939,0.4391111
23.831271648,-0.4889549,0.4306725,0.4333447
23.836292267,-0.4821996,0.4292052,0.4409487
23.841317177,-0.4827487,0.4311757,0.4371044
23.846344948,-0.4828187,0.432669,0.4332508
23.851366043,-0.4867046,0.4296729,0.4394006
23.856390953,-0.4853323,0.4336119,0.4360706
23.861415386,-0.4833325,0.425326,0.436413
23.866440296,-0.4834108,0.4292669,0.430688
23.871464729,-0.4857934,0.4243417,0.433476
23.876489162,-0.4834062,0.4257772,0.4421078
23.881514072,-0.4873228,0.4272224,0.4430766
23.886538506,-0.4830265,0.4307065,0.4397608
23.891563416,-0.4830454,0.4312004,0.4407238
23.896587849,-0.4839662,0.4263704,0.4349237
23.901612759,-0.484981,0.4288048,0.4368671
23.906637669,-0.4820889,0.4297662,0.442625
23.911661625,-0.4787105,0.4307612,0.4431137
23.916686535,-0.4835339,0.4278162,0.4411538
23.921710968,-0.4840764,0.4322114,0.4397652
23.926735878,-0.4874191,0.4273392,0.436352
23.931760311,-0.4835728,0.4307528,0.4416759
23.936785221,-0.4878938,0.428815,0.4392957
23.941809654,-0.4873884,0.4297976,0.441746
23.946834087,-0.4853993,0.4279094,0.4403434
23.951860905,-0.483523,0.4357935,0.4366695
23.956883430,-0.4819939,0.4328595,0.4429133
23.961908340,-0.4877594,0.4328733,0.4381858
23.966932774,-0.4866858,0.4280261,0.4372234
23.971958160,-0.4828586,0.4368303,0.4383389
23.976982117,-0.4866137,0.4313941,0.4435816
23.982006550,-0.4831329,0.4294041,0.4498206
23.987031460,-0.4845579,0.4328554,0.4388869
23.992055893,-0.482554,0.4328278,0.4408343
23.997080803,-0.4785825,0.4294285,0.4384217
24.002105236,-0.4828719,0.427395,0.4446545
24.007129669,-0.4818936,0.4317781,0.4452305
24.012155056,-0.4803745,0.4303491,0.4414221
24.017179012,-0.4836988,0.4288706,0.4409726
24.022203922,-0.478346,0.4313347,0.4415185
24.027231693,-0.4821183,0.426923,0.4410318
24.032252789,-0.4811582,0.4308277,0.4401448
24.037273407,-0.478164,0.4263818,0.4482422
24.042298317,-0.4781728,0.4298173,0.4425508
24.047322750,-0.4815692,0.4312401,0.4420834
24.052347660,-0.4835165,0.4326877,0.4401804
24.057372093,-0.4777128,0.4341621,0.4411422
24.062397003,-0.4781578,0.4306728,0.4487433
24.067421436,-0.4810257,0.4262912,0.4414799
24.072445869,-0.4800965,0.4296798,0.4429394
24.077470779,-0.482476,0.4247378,0.4466791
24.082495213,-0.4830197,0.4291376,0.4428859
24.087524414,-0.4801697,0.4321446,0.4333233
24.092544556,-0.483484,0.4237368,0.4446819
24.097569466,-0.4782935,0.4340626,0.4371267
24.102594376,-0.4816298,0.4276375,0.4437217
24.107618332,-0.4807022,0.4286404,0.4384292
24.112643242,-0.4831685,0.4295785,0.4398409
24.117667675,-0.4783454,0.4296207,0.4350142
24.122692585,-0.4789066,0.4329545,0.4426639
24.127717018,-0.4779695,0.4319988,0.4373294
24.132741451,-0.4833161,0.4299361,0.4449119
24.137766361,-0.4790211,0.4309698,0.4386415
24.142790794,-0.482388,0.4231429,0.4365628
24.147815704,-0.4772266,0.4324067,0.4404438
24.152840138,-0.4792312,0.4324233,0.4341529
24.157865047,-0.4826475,0.4284282,0.4416896
24.162889481,-0.480312,0.4294443,0.4358791
24.167913914,-0.4842474,0.4288853,0.4377059
24.172938824,-0.4861673,0.4219751,0.4428074
24.177968025,-0.4828917,0.425441,0.4365488
24.182988167,-0.4830028,0.4302766,0.4394161
24.188012600,-0.4839949,0.4278375,0.4354952
24.193037033,-0.4835724,0.4282605,0.4426178
24.198061943,-0.488543,0.4336087,0.4378291
24.203086376,-0.4837331,0.4302758,0.4290959
24.208111286,-0.4843113,0.4331287,0.4362441
24.213135719,-0.4896295,0.4258185,0.4289043
24.218160629,-0.4853705,0.4297236,0.4322519
24.223185062,-0.4882894,0.425761,0.4383799
24.228209496,-0.4917095,0.4252688,0.4373977
24.233234406,-0.4883893,0.4291717,0.4412566
24.238255024,-0.4884103,0.4292036,0.4388581
24.243279457,-0.4884708,0.4331006,0.4393708
24.248304367,-0.4864839,0.4282571,0.4340242
24.253328800,-0.4851272,0.4360639,0.4341096
24.258353710,-0.4845572,0.4282346,0.4368729
24.263378143,-0.4855707,0.4311852,0.4340374
24.265893459,-0.4850675,0.4287792,0.4301717
24.270915508,-0.4855662,0.4302122,0.4345032
24.275939941,-0.4836013,0.4282514,0.4397593
24.280964851,-0.4840657,0.426837,0.4330469
24.285989285,-0.4879618,0.4292292,0.437883
24.291013718,-0.4840547,0.4268686,0.4311573
24.296038628,-0.4840674,0.4287582,0.4412496
24.301063061,-0.4860262,0.4322352,0.4317427
24.306087971,-0.4855201,0.4331623,0.4413694
24.311112404,-0.4849466,0.4283219,0.4375133
24.316137314,-0.4863277,0.4254193,0.4351312
24.321161747,-0.4805178,0.4298385,0.43955
24.326186180,-0.4828561,0.4269487,0.4376763
24.331211090,-0.484709,0.4245333,0.4386889
24.336235523,-0.4861856,0.4328485,0.4422539
24.341260433,-0.4861057,0.4314271,0.4461772
24.346284866,-0.4822026,0.4349557,0.4424987
24.351309300,-0.4830415,0.4296389,0.444463
24.356334210,-0.4772062,0.4346292,0.44417
24.361358643,-0.4833667,0.4292837,0.4461483
24.366383553,-0.4784703,0.4308968,0.4391007
24.371407986,-0.4750314,0.4329375,0.4402037
24.376432896,-0.4821923,0.4285115,0.4479132
24.381457329,-0.4763165,0.4267097,0.4417547
24.386481762,-0.4758025,0.4267904,0.4408824
24.391506672,-0.4777633,0.4312068,0.4472547
24.396531105,-0.4762842,0.4303977,0.4367938
24.401556492,-0.4782542,0.4343157,0.4436198
24.466876030,-0.4841921,0.4383149,0.4417113
24.471896649,-0.4840966,0.4339521,0.4436436
24.476921558,-0.4767688,0.4330613,0.4437019
24.481945992,-0.4733816,0.4360299,0.4442604
24.486970425,-0.4737625,0.4282255,0.4456215
24.491995335,-0.4737713,0.4287774,0.4379751
24.497019768,-0.4742479,0.4263541,0.4355359
24.502044678,-0.4757253,0.4243966,0.4378824
24.507069111,-0.477201,0.4220298,0.4316189
24.512093544,-0.4796438,0.4196576,0.426321
24.517118454,-0.4870207,0.4244869,0.4350058
24.522142887,-0.4846146,0.4216641,0.4340366
24.527167797,-0.4866184,0.4242096,0.4293216
24.532196999,-0.4886496,0.4305708,0.4385606
24.537217140,-0.4872199,0.4316577,0.4367213
24.542241573,-0.4862635,0.4322097,0.4401405
24.547266007,-0.4838861,0.4366447,0.4440759
24.552290917,-0.4819416,0.4366782,0.4465057
24.557315350,-0.4843231,0.4338086,0.4402782
24.562340260,-0.4784646,0.4304214,0.4440804
24.567364693,-0.4760643,0.4333739,0.4465417
24.572389603,-0.4809584,0.4368114,0.4408463
24.577414036,-0.4755403,0.4280469,0.4474479
24.582438469,-0.4765435,0.4286274,0.4374021
24.587463379,-0.4785438,0.4315401,0.4436735
24.592487812,-0.4863256,0.4315715,0.4384238
24.597512722,-0.483947,0.4335438,0.4442116
24.602537155,-0.4810136,0.4292644,0.437471
24.607561588,-0.4840203,0.437071,0.4395054
24.612586498,-0.4791534,0.4346662,0.4423585
24.617610932,-0.4786481,0.4332098,0.4437909
24.622636795,-0.4810267,0.4293566,0.4360927
24.627660275,-0.4839189,0.4288139,0.4418432
24.632685185,-0.4800535,0.4308261,0.4385361
24.637712956,-0.4795847,0.4337653,0.437633
24.642734051,-0.4814953,0.432255,0.4428918
24.647758961,-0.4795803,0.4351897,0.4410071
24.652783394,-0.4770558,0.4269285,0.4375499
24.657808304,-0.4814461,0.4302949,0.4385493
24.662832737,-0.4857748,0.4282854,0.4428424
24.667857170,-0.4794788,0.4288724,0.4347124
24.672877789,-0.4804718,0.4317653,0.4376237
24.677902699,-0.4804492,0.4302929,0.438084
24.682927132,-0.4808813,0.426371,0.4385093
24.687952042,-0.4886931,0.4312232,0.435221
24.692980766,-0.4853287,0.434622,0.4405378
24.698001385,-0.4794509,0.4293372,0.4352095
24.703025818,-0.4814288,0.4332282,0.4371905
