Time (s),X (g),Y (g),Z (g)
14.145967007,0.2141078,-0.6677733,-0.304929
14.150991917,0.2234513,-0.6780354,-0.3051615
14.156016350,0.2138111,-0.6723099,-0.3048581
14.161040783,0.2183172,-0.6763242,-0.3036904
14.166065693,0.2200883,-0.6708581,-0.3071751
14.171090126,0.2268247,-0.6777298,-0.3052583
14.176115036,0.2277635,-0.6697699,-0.3026643
14.181139469,0.2198988,-0.6754734,-0.3082473
14.186164379,0.220553,-0.6769123,-0.3052515
14.191188812,0.2190389,-0.6766284,-0.3047073
14.196213245,0.2170447,-0.6711524,-0.2990267
14.201238155,0.2197981,-0.6804219,-0.3070956
14.206263542,0.219339,-0.6729996,-0.3070803
14.211287499,0.2184007,-0.6691064,-0.300736
14.216311932,0.2169354,-0.6715266,-0.30696
14.221336365,0.2167733,-0.6778646,-0.3077505
14.226361275,0.2176305,-0.6735289,-0.3085212
14.231385708,0.2175753,-0.6793399,-0.3039689
14.236410618,0.2198549,-0.6746202,-0.3061185
14.241435051,0.2166765,-0.6754566,-0.306959
14.246460438,0.2135149,-0.6771982,-0.3035621
14.251484394,0.2161837,-0.6708223,-0.3063548
14.256508827,0.2235539,-0.674384,-0.3065467
14.261533737,0.2173143,-0.6749886,-0.3076802
14.266559124,0.2192156,-0.6730584,-0.3015577
14.271583080,0.2225557,-0.6699356,-0.3030571
14.276611328,0.22493,-0.6754461,-0.3062871
14.281631947,0.2157758,-0.6754581,-0.3063478
14.286656857,0.2208824,-0.681058,-0.306978
14.291681290,0.2141097,-0.6756589,-0.2998779
14.296706200,0.2141039,-0.6723687,-0.3052815
14.301730633,0.2147587,-0.6818707,-0.3019727
14.306755543,0.2157848,-0.6744577,-0.3039283
14.311785221,0.2191197,-0.6746419,-0.3000358
14.316804409,0.2160056,-0.6728584,-0.3054419
14.321829319,0.2191978,-0.672821,-0.3057676
14.326853752,0.2164121,-0.6722367,-0.3038734
14.331878662,0.2201672,-0.6764781,-0.3034197
14.336903095,0.2218222,-0.6716249,-0.3049098
14.341923714,0.2215484,-0.6781914,-0.3031506
14.346948624,0.216658,-0.6763259,-0.3062556
14.351973057,0.223904,-0.6745583,-0.3050564
14.356997490,0.2229337,-0.6722465,-0.30378
14.362022400,0.2195016,-0.6741333,-0.3059826
14.367046833,0.2162007,-0.6733972,-0.3025801
14.372071743,0.2153465,-0.6726564,-0.3055469
14.377096176,0.2179901,-0.6723871,-0.3023728
14.382120609,0.2177574,-0.6739095,-0.3062941
14.387145519,0.219084,-0.6729734,-0.3012033
14.392169952,0.2214855,-0.6754023,-0.306445
14.397194862,0.2158727,-0.6729407,-0.3063181
14.402219296,0.2189215,-0.6797496,-0.3026214
14.407244206,0.2161169,-0.6788728,-0.3021458
14.412268639,0.2166237,-0.6738591,-0.3053933
14.417293072,0.2207532,-0.6770645,-0.3027631
14.422317982,0.2151739,-0.6750501,-0.3051797
14.427342415,0.2194642,-0.6752368,-0.305692
14.432367325,0.2161997,-0.6749638,-0.3048493
14.437391758,0.2167242,-0.6764988,-0.3046771
14.442416191,0.21974,-0.6767662,-0.3044016
14.447441101,0.2184028,-0.6731082,-0.3064667
14.452465534,0.2251741,-0.6744348,-0.3057331
14.457490444,0.2186711,-0.6728833,-0.3063025
14.462514877,0.2217802,-0.6745079,-0.304347
14.467539787,0.22096,-0.6716151,-0.3050994
14.472564221,0.2247654,-0.6735284,-0.307781
14.477588654,0.2211858,-0.6771955,-0.3003857
14.482613564,0.2266753,-0.6741295,-0.3118583
14.487637997,0.2211379,-0.674627,-0.304964
14.492662907,0.2189937,-0.6765233,-0.3099568
14.497687340,0.2209046,-0.6750599,-0.3063752
14.502711773,0.2217248,-0.6772031,-0.30173
14.507736683,0.2180037,-0.6829293,-0.3047211
14.512765885,0.2220554,-0.6758057,-0.3083152
14.517786026,0.2204772,-0.6750926,-0.3052367
14.522810459,0.2226113,-0.6750597,-0.3011204
14.527835369,0.2210457,-0.6759804,-0.3050932
14.532859802,0.2199239,-0.6762899,-0.3094205
14.537884236,0.2155367,-0.6770911,-0.3047161
14.542904854,0.2167541,-0.673894,-0.3055406
14.547929764,0.2194817,-0.6720532,-0.306628
14.552954197,0.2146824,-0.6797688,-0.3015358
14.557982922,0.2219574,-0.6754366,-0.3068259
14.563003540,0.2181411,-0.6762882,-0.3109736
14.568028450,0.2150764,-0.678002,-0.304814
14.573052883,0.2185831,-0.6784067,-0.3060204
14.578077316,0.2140607,-0.6785914,-0.3049653
14.583102226,0.2194854,-0.6771365,-0.3020061
14.588126660,0.2181024,-0.6778282,-0.3085613
14.593151570,0.2181536,-0.6792925,-0.3088785
14.595663548,0.2205334,-0.6796989,-0.3064935
14.603200436,0.2175103,-0.6784685,-0.3062849
14.605712414,0.2172027,-0.6772242,-0.3014518
14.610737324,0.2198616,-0.6757973,-0.3058879
14.615761757,0.2116923,-0.68035,-0.2993692
14.620786667,0.2228658,-0.6780145,-0.3112513
14.625811100,0.2189075,-0.6802963,-0.307167
14.630836010,0.2146356,-0.6744581,-0.3030549
14.635860443,0.2179698,-0.6807128,-0.302494
14.640884876,0.221949,-0.6733538,-0.3001069
14.645909786,0.2177897,-0.6781346,-0.3097962
14.650934220,0.216645,-0.6745558,-0.3028324
14.655959129,0.2150378,-0.6753171,-0.3028325
14.660983563,0.2158795,-0.6737568,-0.3029999
14.666008473,0.2166637,-0.6767857,-0.3042752
14.671032906,0.2177964,-0.6798793,-0.3058873
14.676057339,0.2214666,-0.6790397,-0.3118982
14.681082249,0.2152229,-0.6755335,-0.3051707
14.686106682,0.2165323,-0.6737316,-0.306253
14.691131592,0.2120976,-0.673509,-0.3037697
14.696156025,0.2183884,-0.6779385,-0.3054093
14.701180458,0.2158731,-0.6771148,-0.3052487
14.706205368,0.2161529,-0.6744119,-0.306152
14.711233139,0.2206885,-0.6769881,-0.303833
14.716254711,0.2167336,-0.6728483,-0.3071035
14.721279144,0.2185599,-0.675641,-0.305997
14.726304054,0.2188631,-0.6773927,-0.3032232
14.731328488,0.2171036,-0.6782123,-0.3060091
14.736357689,0.2158976,-0.6758178,-0.3035417
14.741373539,0.2196262,-0.6779302,-0.3027675
14.746398449,0.2228266,-0.6779943,-0.3069863
14.751422882,0.2212442,-0.6741584,-0.3058621
14.756452084,0.2180847,-0.6757287,-0.307836
14.761472225,0.2232887,-0.6772659,-0.3016784
14.766496658,0.218526,-0.6739565,-0.3028263
14.771524906,0.2139436,-0.6741837,-0.3037123
14.776546001,0.21048,-0.6717927,-0.3034007
14.781570911,0.2082292,-0.6757014,-0.3066619
14.786595344,0.2026506,-0.6718926,-0.3074204
14.791620254,0.2077994,-0.6739071,-0.3046772
14.796644688,0.2095425,-0.6807619,-0.3103494
14.801669121,0.212924,-0.6751582,-0.3109881
14.806694031,0.2154303,-0.6786203,-0.3038449
14.811718464,0.2213439,-0.679913,-0.3079974
14.816745758,0.2246953,-0.6779535,-0.3139624
14.821767807,0.2243665,-0.6754512,-0.3026335
14.826792717,0.2253167,-0.6771663,-0.3067428
14.831817150,0.2195053,-0.675543,-0.3012346
14.836841583,0.2201541,-0.671684,-0.3081259
14.841866493,0.2189685,-0.6741952,-0.3053929
14.846890926,0.2160296,-0.6754809,-0.3080025
14.851915836,0.2166445,-0.6786771,-0.3047387
14.856940269,0.2201067,-0.675752,-0.3121511
14.861968040,0.2165477,-0.6822833,-0.3062
14.866989613,0.2154224,-0.680297,-0.3043503
14.872014046,0.2170096,-0.6861862,-0.3029332
14.877042770,0.212628,-0.6801149,-0.3030542
14.882063389,0.2141555,-0.6840135,-0.3061279
14.887088299,0.2175094,-0.679059,-0.3058721
14.892112732,0.2173545,-0.6809176,-0.3103517
14.897137165,0.2180055,-0.6798854,-0.3065158
14.902162075,0.2169266,-0.6751387,-0.3071785
14.907186508,0.2171237,-0.6765049,-0.3046716
14.912211418,0.2180821,-0.6788291,-0.3059587
14.917235851,0.2146577,-0.6753846,-0.3059523
14.922260284,0.2122488,-0.674746,-0.2996209
14.927285194,0.2108168,-0.6758177,-0.2974038
14.932309628,0.2141884,-0.67489,-0.3030598
14.937334537,0.2153318,-0.6779885,-0.3046791
14.942355156,0.2132843,-0.672796,-0.3077281
14.947379589,0.2123475,-0.6737673,-0.2982761
14.952404499,0.2099417,-0.6780447,-0.3037905
14.957428932,0.2109168,-0.6705396,-0.3037016
14.962453365,0.2095874,-0.6727557,-0.3032176
14.967478275,0.2174153,-0.6721724,-0.3031726
14.972502708,0.2180541,-0.6759308,-0.3072465
14.977527618,0.2182827,-0.6754692,-0.3011204
14.982556820,0.2269091,-0.6790102,-0.3048825
14.987576962,0.2248486,-0.6777341,-0.3099189
14.992601395,0.2266741,-0.6850555,-0.3079792
14.997630596,0.2204698,-0.678306,-0.3086292
15.002649784,0.2161682,-0.6768286,-0.3090406
15.007675171,0.2116164,-0.6798093,-0.3074394
15.012699127,0.2121137,-0.6735418,-0.3041759
15.017724037,0.214065,-0.6817522,-0.3073455
15.022748470,0.2153371,-0.6810883,-0.3109768
15.027772903,0.2117926,-0.6787809,-0.3013877
15.032797813,0.212755,-0.6826686,-0.307762
15.037822247,0.2173958,-0.6797407,-0.3085701
15.042852402,0.2167142,-0.6774579,-0.3056653
15.047871590,0.2136936,-0.6711887,-0.3017933
15.052896500,0.2158773,-0.6732529,-0.310066
15.057921410,0.2133006,-0.66979,-0.3031723
15.062945366,0.2158894,-0.6734301,-0.3019418
15.067970276,0.2190098,-0.6731237,-0.3064471
15.072994709,0.2186715,-0.6740215,-0.3019204
15.078019619,0.2107486,-0.6712535,-0.3062453
15.083044052,0.2209529,-0.6768782,-0.3113907
15.088068485,0.2211165,-0.6795206,-0.303273
15.093093395,0.2203854,-0.6745677,-0.3057141
15.098117828,0.2157023,-0.6837397,-0.3009967
15.103142738,0.2149136,-0.6795915,-0.3073751
15.105655193,0.2204481,-0.6776881,-0.3010043
15.113192081,0.2154165,-0.678856,-0.3010296
15.115704536,0.215685,-0.6777543,-0.3098267
15.120728970,0.2219026,-0.6757026,-0.3055638
15.125753880,0.2180053,-0.6792622,-0.3080374
15.130778313,0.215797,-0.675258,-0.3043112
15.135803223,0.2208676,-0.6777824,-0.309697
15.140823841,0.2178857,-0.6787665,-0.3015977
15.145848274,0.2186973,-0.6804809,-0.306544
15.150873184,0.2163707,-0.6782098,-0.3025075
15.155897617,0.2187648,-0.6826312,-0.3060241
15.160922051,0.2124088,-0.6761416,-0.3041283
15.165946960,0.216187,-0.6800552,-0.3050669
15.170971394,0.2178875,-0.6793131,-0.3042343
15.175996304,0.2200532,-0.6795149,-0.3088408
15.181020737,0.2216132,-0.6840896,-0.3110785
15.186045170,0.213742,-0.6788953,-0.3035375
15.191070080,0.2177407,-0.679014,-0.3056076
15.196094513,0.2165415,-0.6779182,-0.2994636
15.201119423,0.212577,-0.6773342,-0.3060973
15.206143856,0.2180846,-0.67843,-0.3078593
15.211168766,0.2137151,-0.6740242,-0.3048617
15.216193199,0.2200936,-0.6802771,-0.3101489
15.221217632,0.2130534,-0.67182,-0.305851
15.226242542,0.2150437,-0.6778791,-0.3087105
15.231266975,0.2168643,-0.6743478,-0.3076038
15.236291885,0.2157477,-0.6767986,-0.3020576
15.241316319,0.2075582,-0.6794527,-0.302088
15.246340752,0.2213917,-0.6777532,-0.3111551
15.251365662,0.2210217,-0.676504,-0.3062896
15.256390095,0.2122328,-0.6763324,-0.3101459
15.261415005,0.2135074,-0.6785431,-0.3049958
15.266439438,0.2156139,-0.6758786,-0.3081584
15.271464348,0.2130152,-0.6770458,-0.3043411
15.276488781,0.2179031,-0.675889,-0.3051475
15.281513214,0.2152912,-0.6735859,-0.3027383
15.286538124,0.2171348,-0.6736975,-0.3069874
15.291562557,0.2194047,-0.6739767,-0.3006148
15.296586514,0.2205091,-0.6746714,-0.3061378
15.301611900,0.2179349,-0.6724265,-0.305704
15.306636810,0.2194431,-0.6787118,-0.3076277
15.311660767,0.2206554,-0.6746141,-0.3024766
15.316685677,0.2154808,-0.6745078,-0.3089364
15.321710587,0.2194804,-0.6748849,-0.3076351
15.326734543,0.2166714,-0.6782713,-0.309708
15.331758976,0.2197413,-0.6760897,-0.310514
15.336783886,0.2234404,-0.6795603,-0.3088872
15.341804504,0.2142867,-0.6718563,-0.3079279
15.346828938,0.2159453,-0.6787861,-0.3062341
15.351854324,0.2141415,-0.6771169,-0.3090331
15.356878281,0.2128598,-0.6711514,-0.3040372
15.361902714,0.2142959,-0.6769708,-0.3014745
15.366929531,0.2138075,-0.6801728,-0.3067531
15.371952057,0.2145683,-0.6777899,-0.3037853
15.376976967,0.211382,-0.6803508,-0.3043803
15.382001400,0.2167088,-0.6800079,-0.3066713
15.387025833,0.211962,-0.6739716,-0.3112332
15.392050743,0.2151198,-0.6769171,-0.3075302
15.397075176,0.214731,-0.6746247,-0.3029615
15.402100086,0.2160971,-0.6755892,-0.3034683
15.407124519,0.2174427,-0.6719169,-0.3008761
15.412149429,0.218981,-0.6749108,-0.3109885
15.417173863,0.2180601,-0.6706914,-0.3032305
15.422198296,0.217122,-0.6763146,-0.2968788
15.427223206,0.21976,-0.6755702,-0.3032225
15.432247639,0.2143977,-0.6706675,-0.3006549
15.437272549,0.2182616,-0.6756855,-0.3032796
15.442296982,0.2195983,-0.6745631,-0.3035074
15.447321415,0.2179649,-0.6782289,-0.3077471
15.452346325,0.2127493,-0.6831739,-0.305772
15.457370758,0.2171818,-0.6760595,-0.309604
15.462395668,0.2143238,-0.6802212,-0.3006938
15.467420101,0.216636,-0.6784084,-0.3089551
15.472445011,0.2127617,-0.6818358,-0.3066288
15.477469444,0.2164212,-0.6780553,-0.3092192
15.482493878,0.218284,-0.6772016,-0.3027683
15.487518787,0.2152128,-0.6717341,-0.3028301
15.492543221,0.2153019,-0.6736517,-0.3084869
15.565400601,0.2153409,-0.6821645,-0.302437
15.570421696,0.218251,-0.6764005,-0.3006756
15.572933674,0.2178795,-0.6784419,-0.300622
15.577961922,0.2154941,-0.6738204,-0.3005349
15.582982540,0.2119559,-0.6712465,-0.3072957
15.588007450,0.2151777,-0.674648,-0.3061588
15.593031883,0.2142375,-0.6777902,-0.3119509
15.598056793,0.2172754,-0.6816558,-0.3020644
15.603081226,0.2134892,-0.6764947,-0.3048502
15.608105660,0.2145789,-0.6791632,-0.3039355
15.613130570,0.2151504,-0.6775841,-0.3057338
15.618155003,0.2150156,-0.6764999,-0.3040448
15.620667935,0.2098382,-0.672455,-0.3065813
15.628204346,0.210178,-0.6757119,-0.306945
15.630716324,0.211614,-0.6738479,-0.3052133
15.635741234,0.2167314,-0.6770176,-0.3097185
15.640765667,0.215153,-0.6737439,-0.3010252
15.645790100,0.2186848,-0.675314,-0.3095037
15.650815010,0.2167783,-0.679126,-0.3072452
15.655839443,0.2178172,-0.682188,-0.3096759
15.660864353,0.2139326,-0.6823729,-0.3025827
15.665888786,0.2166214,-0.6784094,-0.3061034
15.670913220,0.2138042,-0.6772214,-0.3070526
15.675938130,0.2187413,-0.6815332,-0.301953
15.680962563,0.2195954,-0.6779608,-0.3066027
15.685987473,0.2170003,-0.6789538,-0.3090209
15.691011906,0.2196793,-0.6769582,-0.3060966
15.696036816,0.2154713,-0.6794433,-0.3105054
15.701061249,0.2181478,-0.6843385,-0.3028066
15.706085682,0.215796,-0.6741852,-0.3057976
15.711110592,0.2168959,-0.6755131,-0.3085171
15.716135025,0.2161215,-0.6766393,-0.3022001
15.721165180,0.2161622,-0.672494,-0.3036049
15.726184368,0.220359,-0.6768661,-0.3073837
15.731209278,0.2154296,-0.6710485,-0.3065771
15.736233711,0.2231867,-0.6753052,-0.3061606
15.741258145,0.2139377,-0.6774361,-0.3046861
15.746283055,0.2187345,-0.6819016,-0.3071613
15.751307488,0.2121649,-0.6785808,-0.3060924
15.756332398,0.212869,-0.6783684,-0.3053628
15.761356831,0.2101378,-0.6768332,-0.3049327
15.766381264,0.2148164,-0.6728313,-0.3051274
15.771401882,0.2132048,-0.6796175,-0.3074402
15.776426792,0.222019,-0.67708,-0.3080168
15.781451225,0.2203086,-0.6786404,-0.3128269
15.786476135,0.2221178,-0.6799117,-0.3066593
15.791500568,0.2184238,-0.6816339,-0.303824
15.796525478,0.2207629,-0.6782873,-0.3061544
15.801549911,0.2125609,-0.6722131,-0.3045522
15.806574345,0.2076695,-0.6797277,-0.3038013
15.811599255,0.2035188,-0.6740798,-0.3028609
15.816623688,0.2071988,-0.674144,-0.3046004
15.821648598,0.2010624,-0.6758737,-0.3056308
15.826674938,0.2053116,-0.6783845,-0.3029687
15.831697464,0.2117726,-0.6783606,-0.3102179
15.836722374,0.2182592,-0.678929,-0.3118486
15.841746807,0.2203061,-0.6840611,-0.3040526
15.846771717,0.2181049,-0.6764882,-0.3118573
15.851796150,0.2159662,-0.6714062,-0.3047624
15.856821060,0.217653,-0.680134,-0.3047885
15.861845493,0.2202685,-0.6816515,-0.3032549
15.866869926,0.2222829,-0.6761783,-0.3077887
15.871894836,0.2200399,-0.6789182,-0.3074486
15.876919270,0.2163237,-0.6792755,-0.3063067
15.881944180,0.2183872,-0.6797475,-0.3102992
15.886968613,0.2163931,-0.6799428,-0.3026821
15.891993523,0.2117269,-0.6801457,-0.3025129
15.897017956,0.2090391,-0.6811665,-0.3077178
15.902043819,0.2173807,-0.6805435,-0.3042628
15.907067299,0.2110735,-0.6790847,-0.3060834
15.912091732,0.2151239,-0.6805093,-0.304489
15.917116642,0.2085745,-0.6768258,-0.30288
15.922141075,0.209713,-0.6837164,-0.3044863
15.927165508,0.2168014,-0.6776556,-0.3033411
15.932190418,0.2179403,-0.6747606,-0.3054769
15.937214851,0.2161673,-0.6775651,-0.3046377
15.942239761,0.2119563,-0.6750425,-0.3045188
15.947264194,0.2143774,-0.6730537,-0.3051676
15.952289104,0.2074163,-0.677708,-0.3043554
15.957313538,0.212563,-0.6797497,-0.3063002
15.962337971,0.2100936,-0.6730512,-0.3087026
15.967362881,0.2147673,-0.6809167,-0.3086264
15.972383499,0.2164669,-0.6798557,-0.3091843
15.977407932,0.2162674,-0.6804938,-0.3071936
15.982432842,0.2118731,-0.6776952,-0.3121164
15.987457275,0.2152196,-0.6760938,-0.3056082
15.992485046,0.2101262,-0.674811,-0.3048156
15.997506618,0.2094221,-0.6760059,-0.3004971
16.002531052,0.2103735,-0.6801472,-0.3062941
16.007555962,0.2188518,-0.6741406,-0.3126878
16.012580395,0.2206438,-0.680938,-0.3034412
16.017605305,0.2217016,-0.679417,-0.3047352
16.022630215,0.2218971,-0.6752719,-0.305311
16.027654171,0.2229002,-0.6758379,-0.3068621
16.032679081,0.2147783,-0.6820762,-0.30757
16.037706375,0.2203609,-0.6771151,-0.3042145
16.042728424,0.2118066,-0.6780858,-0.3071097
16.047752857,0.2128057,-0.6769012,-0.3070013
16.052777767,0.2084945,-0.6709888,-0.3111194
16.057802200,0.2099433,-0.6761965,-0.3113944
16.062826633,0.2109109,-0.6836518,-0.3062574
16.067853451,0.2181958,-0.6786798,-0.3040368
16.072875977,0.2206037,-0.6803286,-0.310913
16.077900887,0.2168956,-0.6865082,-0.3025028
16.082925320,0.21506,-0.6833898,-0.3022212
16.087949753,0.219572,-0.6787603,-0.308818
16.092974663,0.213634,-0.6765578,-0.3042359
16.097999096,0.2170995,-0.6782647,-0.3045122
16.103024006,0.213633,-0.676262,-0.305659
16.108048439,0.2218471,-0.6775078,-0.3094944
16.113077641,0.2105687,-0.6723045,-0.3088573
16.118097782,0.2163697,-0.6777347,-0.2985498
16.123123646,0.2146659,-0.6769096,-0.3072991
16.125634193,0.2126149,-0.6757383,-0.3013597
16.130659103,0.2194026,-0.6788484,-0.3069401
16.135683537,0.2131346,-0.6745716,-0.3065218
16.140708447,0.2129917,-0.670293,-0.3020028
16.145732880,0.2159582,-0.6804182,-0.3087002
16.150757313,0.2155472,-0.6761989,-0.3105961
16.155782700,0.2114012,-0.6777845,-0.3035113
16.160806656,0.2162255,-0.6776689,-0.3048447
16.165831566,0.2101727,-0.678439,-0.3101145
16.170857430,0.2164844,-0.6823961,-0.3091628
16.175876617,0.2115225,-0.6828302,-0.3044748
16.180901527,0.2185257,-0.6817953,-0.3106344
16.185925961,0.2108088,-0.6845267,-0.3055348
16.190950394,0.2125221,-0.6810392,-0.3071987
16.195975304,0.2115353,-0.684009,-0.3062236
16.200999737,0.2135314,-0.6732224,-0.3076114
16.206024647,0.2155135,-0.6774299,-0.3068116
16.211049080,0.2115638,-0.6826268,-0.3042561
16.216073990,0.2163247,-0.6804952,-0.3128378
16.221098423,0.2121193,-0.6770864,-0.301203
16.226122856,0.2121446,-0.6776293,-0.3113267
16.231147766,0.2174181,-0.6823632,-0.3070904
16.236172199,0.2112856,-0.6770836,-0.3080929
16.241197109,0.2168346,-0.6787447,-0.3041828
16.246221542,0.2096918,-0.6813454,-0.306746
16.251245976,0.2134183,-0.6743679,-0.3084135
16.256270886,0.2109347,-0.6752765,-0.3052313
16.261295319,0.2148921,-0.6747216,-0.3109056
16.266320229,0.2113902,-0.6775329,-0.3070152
16.271344662,0.2157219,-0.678824,-0.3147226
16.276369572,0.2107321,-0.6801856,-0.3030157
16.281395435,0.2207432,-0.6800538,-0.3107383
16.286418438,0.2107571,-0.6820419,-0.3066986
16.291443348,0.2131886,-0.6823674,-0.2986513
16.296467781,0.2191859,-0.6822926,-0.3110986
16.301492691,0.2110795,-0.6769874,-0.3106856
16.306517124,0.2116397,-0.6780956,-0.3071302
16.311541557,0.2115036,-0.6793953,-0.3015071
16.316567898,0.2196746,-0.679243,-0.3069812
16.321590900,0.2137614,-0.680011,-0.3114285
16.326615810,0.2172122,-0.6768129,-0.311941
16.331640244,0.2130807,-0.6739563,-0.3104577
16.336668491,0.2111695,-0.6745843,-0.3053989
16.341689587,0.2165234,-0.6829796,-0.309358
16.346714020,0.2200502,-0.6818606,-0.3073795
16.351738930,0.2160228,-0.6731665,-0.3104012
16.356763363,0.218438,-0.6790382,-0.2993023
16.361788273,0.2148814,-0.6844028,-0.3018975
16.366812706,0.2146028,-0.6730011,-0.3119311
16.371833325,0.2180325,-0.6770421,-0.3063029
16.376858234,0.2133081,-0.6724074,-0.3092255
16.381882668,0.2111399,-0.6796947,-0.3072556
16.386907101,0.2166275,-0.6807101,-0.3069893
16.391932011,0.2176025,-0.6802415,-0.3088379
16.396956444,0.216595,-0.676461,-0.3016534
16.401981354,0.2138281,-0.6752928,-0.3026492
16.407005787,0.2158007,-0.6781394,-0.3035466
16.412030220,0.2141686,-0.6768588,-0.3061129
16.417055130,0.2161088,-0.6807095,-0.3047534
16.422079563,0.2179791,-0.6775884,-0.3061415
16.427104473,0.2138678,-0.67449,-0.3108368
16.432128906,0.2101447,-0.6789427,-0.3027064
16.437153816,0.2111396,-0.676729,-0.3048146
16.442183018,0.2154801,-0.674818,-0.3096866
16.447202683,0.2152472,-0.6859843,-0.3091708
16.452227593,0.2118643,-0.6833174,-0.3103433
16.457252026,0.2106872,-0.6820301,-0.307638
16.462276936,0.2132446,-0.6828668,-0.306928
16.467301369,0.214895,-0.6804211,-0.3091395
16.472326279,0.2142579,-0.6820596,-0.3073851
16.477350712,0.2182596,-0.6789873,-0.3093852
16.482375145,0.2214816,-0.6782379,-0.3123992
16.487400055,0.2128416,-0.6817932,-0.3032494
16.492424488,0.214042,-0.6796203,-0.3064967
16.497449398,0.2161546,-0.6765132,-0.3062229
16.502473831,0.2140512,-0.6807185,-0.3081661
16.507498264,0.2150251,-0.6780149,-0.3021091
16.512523174,0.2161384,-0.6758077,-0.3033841
16.517547608,0.2142027,-0.6797163,-0.3059286
16.522572518,0.2124662,-0.6713865,-0.3064603
16.527601719,0.2152462,-0.6740353,-0.3085766
16.532621861,0.2114346,-0.6733567,-0.3077284
